Wavelength (nm),Absorbance (AU) 2024-10-31 14:31:41,Absorbance (AU) 2024-10-31 14:46:47,Absorbance (AU) 2024-10-31 15:01:53,Absorbance (AU) 2024-10-31 15:16:59,Absorbance (AU) 2024-10-31 15:32:05,Absorbance (AU) 2024-10-31 15:47:11,Absorbance (AU) 2024-10-31 16:02:17,Absorbance (AU) 2024-10-31 16:17:23,Absorbance (AU) 2024-10-31 16:32:29,Absorbance (AU) 2024-10-31 16:47:35,Absorbance (AU) 2024-10-31 17:02:42,Absorbance (AU) 2024-10-31 17:17:48,Absorbance (AU) 2024-10-31 17:32:54,Absorbance (AU) 2024-10-31 17:48:00,Absorbance (AU) 2024-10-31 18:03:05,Absorbance (AU) 2024-10-31 18:18:11,Absorbance (AU) 2024-10-31 18:33:17,Absorbance (AU) 2024-10-31 18:48:23,Absorbance (AU) 2024-10-31 19:03:29,Absorbance (AU) 2024-10-31 19:18:35,Absorbance (AU) 2024-10-31 19:33:41,Absorbance (AU) 2024-10-31 19:48:47,Absorbance (AU) 2024-10-31 20:03:53,Absorbance (AU) 2024-10-31 20:18:59,Absorbance (AU) 2024-10-31 20:34:04,Absorbance (AU) 2024-10-31 20:49:10,Absorbance (AU) 2024-10-31 21:04:16,Absorbance (AU) 2024-10-31 21:19:22,Absorbance (AU) 2024-10-31 21:34:28,Absorbance (AU) 2024-10-31 21:49:34,Absorbance (AU) 2024-10-31 22:04:40,Absorbance (AU) 2024-10-31 22:19:46,Absorbance (AU) 2024-10-31 22:34:52,Absorbance (AU) 2024-10-31 22:49:58,Absorbance (AU) 2024-10-31 23:05:04,Absorbance (AU) 2024-10-31 23:20:10,Absorbance (AU) 2024-10-31 23:35:16,Absorbance (AU) 2024-10-31 23:50:22,Absorbance (AU) 2024-11-01 00:05:27,Absorbance (AU) 2024-11-01 00:20:33,Absorbance (AU) 2024-11-01 00:35:39,Absorbance (AU) 2024-11-01 00:50:45,Absorbance (AU) 2024-11-01 01:05:51,Absorbance (AU) 2024-11-01 01:20:57,Absorbance (AU) 2024-11-01 01:36:03,Absorbance (AU) 2024-11-01 01:51:09,Absorbance (AU) 2024-11-01 02:06:15,Absorbance (AU) 2024-11-01 02:21:21,Absorbance (AU) 2024-11-01 02:36:27,Absorbance (AU) 2024-11-01 02:51:33,Absorbance (AU) 2024-11-01 03:06:39,Absorbance (AU) 2024-11-01 03:21:45,Absorbance (AU) 2024-11-01 03:36:51,Absorbance (AU) 2024-11-01 03:51:57,Absorbance (AU) 2024-11-01 04:07:03,Absorbance (AU) 2024-11-01 04:22:09,Absorbance (AU) 2024-11-01 04:37:15,Absorbance (AU) 2024-11-01 04:52:20,Absorbance (AU) 2024-11-01 05:07:26,Absorbance (AU) 2024-11-01 05:22:32,Absorbance (AU) 2024-11-01 05:37:38,Absorbance (AU) 2024-11-01 05:52:44,Absorbance (AU) 2024-11-01 06:07:50,Absorbance (AU) 2024-11-01 06:22:57,Absorbance (AU) 2024-11-01 06:38:03,Absorbance (AU) 2024-11-01 06:53:09,Absorbance (AU) 2024-11-01 07:08:15,Absorbance (AU) 2024-11-01 07:23:21,Absorbance (AU) 2024-11-01 07:38:27,Absorbance (AU) 2024-11-01 07:53:33,Absorbance (AU) 2024-11-01 08:08:39,Absorbance (AU) 2024-11-01 08:23:45,Absorbance (AU) 2024-11-01 08:38:51,Absorbance (AU) 2024-11-01 08:53:57,Absorbance (AU) 2024-11-01 09:09:03,Absorbance (AU) 2024-11-01 09:24:09,Absorbance (AU) 2024-11-01 09:39:15,Absorbance (AU) 2024-11-01 09:54:21,Absorbance (AU) 2024-11-01 10:09:27,Absorbance (AU) 2024-11-01 10:24:33,Absorbance (AU) 2024-11-01 10:39:39,Absorbance (AU) 2024-11-01 10:54:45,Absorbance (AU) 2024-11-01 11:09:51,Absorbance (AU) 2024-11-01 11:24:57,Absorbance (AU) 2024-11-01 11:40:03,Absorbance (AU) 2024-11-01 11:55:09,Absorbance (AU) 2024-11-01 12:10:15,Absorbance (AU) 2024-11-01 12:25:21,Absorbance (AU) 2024-11-01 12:40:27,Absorbance (AU) 2024-11-01 12:55:33,Absorbance (AU) 2024-11-01 13:10:39,Absorbance (AU) 2024-11-01 13:25:45,Absorbance (AU) 2024-11-01 13:40:51,Absorbance (AU) 2024-11-01 13:55:57,Absorbance (AU) 2024-11-01 14:11:03,Absorbance (AU) 2024-11-01 14:26:09,Absorbance (AU) 2024-11-01 14:41:15,Absorbance (AU) 2024-11-01 14:56:21,Absorbance (AU) 2024-11-01 15:11:27,Absorbance (AU) 2024-11-01 15:26:33,Absorbance (AU) 2024-11-01 15:41:39,Absorbance (AU) 2024-11-01 15:56:45,Absorbance (AU) 2024-11-01 16:11:51,Absorbance (AU) 2024-11-01 16:26:58
901.841506,0.024971665129682713,0.023798648665544073,0.031304895937003446,0.03287767854590037,0.040363612180253965,0.044129676824323415,0.04071430057564784,0.04166878197500161,0.029966025053579207,0.06006796585302153,0.10029756386578043,0.10841042917217546,0.12146752751047878,0.11621875171699965,0.1173678030563555,0.12582705582206719,0.12065645024453638,0.12970373309455707,0.1334961966827334,0.1438742386790534,0.130802130880786,0.13800049608799586,0.13288600188443914,0.13999034573664546,0.1472260092269816,0.1559605394283778,0.15990148818625585,0.1461879636613756,0.15992045855328654,0.15176119197807866,0.1593002464210432,0.15772908263978955,0.16590027911035832,0.16780101070032877,0.1768016660555721,0.15014564549130477,0.16715639929018192,0.16202717059850422,0.16865835795009945,0.15063071336549244,0.17279896465050257,0.18257065361665545,0.16017020092684228,0.1694417554847376,0.1664078831645244,0.17180360389389995,0.1805110596488755,0.17795355088220713,0.17864692989826664,0.17999800722864664,0.17986305163945426,0.1840931291883412,0.1724498630533046,0.18921065546241958,0.18016652915167303,0.1805023044518663,0.1728581066987303,0.17319725251965043,0.16751528987336095,0.17942085621147108,0.18575138790340429,0.1767668470550379,0.17573737757618915,0.18811421105702225,0.18164354493095916,0.1817794830482746,0.1741860912468799,0.18776117228978417,0.16781389004062394,0.1732993997769645,0.17686473150438964,0.18139584639369838,0.1877473679045135,0.17371751735614882,0.17450647095732336,0.19125394808765203,0.17926531011545416,0.17488179154129005,0.1753723643544168,0.18260559319258068,0.18830706586034016,0.18063607628920747,0.18223661861088586,0.18845977438140557,0.18471262437932898,0.18872383084501385,0.18546928164378265,0.17977462783304737,0.17327193326046472,0.17690060550423956,0.16902153748269155,0.19024155304663537,0.17146866611954942,0.17485410831747347,0.1894221622016987,0.1781787166109939,0.19107926549771476,0.19082964876503622,0.19030200149680138,0.17709434495969226,0.18112543560566724,0.17999539460663197,0.17791295681610247,0.18445968664643453
904.394392,0.020564632208805955,0.02875764478128004,0.02383034061135959,0.0321178667364999,0.03626347841763043,0.04720365913877137,0.04503464465054307,0.040449617619672536,0.035879458199099684,0.0468031276143604,0.09548954066953508,0.11199343372748108,0.11962269667089803,0.09948525661603665,0.11430940175927186,0.11552386222778384,0.11520690515937843,0.12315904256335733,0.11833262593517414,0.12729767149873028,0.12350944724569515,0.12788843762945953,0.13602009582473346,0.14574470217658164,0.148543528039337,0.14644056252593102,0.14152289169356974,0.15193834185073238,0.14638567350713633,0.15769064829141707,0.16630005637106943,0.1546302142458336,0.15548711180502997,0.15389107881676695,0.15480726723914218,0.15365149612996828,0.148864511333094,0.1638963975960246,0.17173610056580396,0.1618965748696648,0.16163299272891152,0.15952223425966847,0.15486677394661175,0.16946600923031052,0.1725379262638548,0.16086956264490737,0.16706018899728228,0.175608542952596,0.16979582802673726,0.17076695985490797,0.17625848490397228,0.17276099700603428,0.16196195180211034,0.1723385988745687,0.19230645056806064,0.17050309122186236,0.1632569045771402,0.1733391991263948,0.17552122037062265,0.1861068072427245,0.1774300157808007,0.1656824208391774,0.17313139097952798,0.17747169244934716,0.17309186220717876,0.16218813838913732,0.1810778586608512,0.18347113487871022,0.17760072510273078,0.17277434232094308,0.16743192286123018,0.17137517731379187,0.17936451860126637,0.17822972058323203,0.17099598080475326,0.17379872083432177,0.16624828827004998,0.1857084247649972,0.16797632499586423,0.18316611811043507,0.18153724622581704,0.17259505317447152,0.16164013881245035,0.16889021441352486,0.17176694653949393,0.17212842080680665,0.16777231788115302,0.17988738038920876,0.1757169983129129,0.18100226875233524,0.17023294213763254,0.18243287709982392,0.1712842276233779,0.18062042445380871,0.17461123922317423,0.1800764436979474,0.17198424354523706,0.17420829515169237,0.17908451176227616,0.18707554498703763,0.17584621534281822,0.18193482396757552,0.1823559916730263,0.1765050583572456
905.670145,0.02540341116282886,0.022070799060254085,0.025583269191902923,0.03356079374043363,0.03886806838745708,0.04058611266376628,0.030600623690131327,0.04348075362748903,0.033092284851617915,0.05529919364197747,0.10485438742692053,0.10804457870403604,0.12342681870665403,0.10593193382533332,0.11964523113316862,0.11225594641480405,0.11691269603921156,0.11558274681751063,0.12667602700182515,0.1214121082951361,0.13167461486443235,0.13345746108425266,0.13515251194051894,0.14014732884997613,0.13758004682005112,0.137701154568465,0.14123011368543972,0.14866619865435823,0.1649268088408242,0.14535187405051342,0.14996503087364593,0.16298667425408253,0.15430145425407973,0.16724496362511979,0.15758098076822538,0.16196407446503525,0.155584852167041,0.15549446044552578,0.1588905581058826,0.172838502894864,0.16224299007580925,0.16488836203788257,0.166036617281715,0.16662532702911964,0.17039018257953473,0.16836298651839474,0.1577391748698604,0.16467833479676625,0.1646516610822706,0.1544215072631657,0.15931245538996142,0.16766325129129384,0.1631686276747283,0.17603412823323572,0.16955908378998952,0.16850839055511496,0.16426056639983722,0.17976770479845847,0.16954302698230997,0.17358354265809853,0.16680115163300877,0.17221482694021648,0.17282622658745816,0.1666533227991678,0.16980151664000265,0.1810171729154663,0.17207711029476272,0.1691575363465641,0.18087926207243307,0.1723560100507101,0.1826396833547711,0.17192024951195253,0.1733045207625287,0.17553034030365752,0.16937100773349595,0.17913998374489878,0.18224172193849594,0.16710485381668103,0.16771047839549302,0.1656731203376592,0.17348294947907067,0.18071662335526814,0.17450643239388713,0.16431221295546872,0.17170514380347288,0.16840122094387547,0.16579129529349784,0.17990628316372154,0.17203767558930227,0.17972581560819623,0.17123488786503574,0.17863898917384505,0.1710694002962078,0.1860659753465779,0.18032470924874003,0.17283425502539979,0.18333766726566816,0.17370904490226413,0.16500756800273825,0.1730859298440339,0.18167446428836304,0.16553304343195066,0.19498652602679073,0.1846650573965626
908.220269,0.017404910442939833,0.010620561819405173,0.019026944166592813,0.008386524386707755,0.031822250310030754,0.040571326584134065,0.03132144103396386,0.029312181516240626,0.018858842178576897,0.05473580737843862,0.09001145867935,0.10306583964118461,0.10061827529590857,0.10460732410479591,0.11308840807453828,0.12082265285660987,0.10755624303889699,0.1288132657958518,0.12697383067879964,0.11402636849625267,0.1237491136776399,0.12857312650077082,0.13000722582754007,0.12650806403200268,0.13107952503431244,0.12657766476374788,0.14504307771517594,0.14073152725930746,0.13703763314276907,0.1327806177631058,0.1467734949250465,0.14522002480512836,0.14658338487091152,0.1548784936609232,0.14688596894303851,0.1494859881413262,0.1527423792979443,0.1549033213215594,0.15411628728016621,0.15613310219320237,0.15497325250715902,0.15734706760541187,0.15867286152689142,0.1597644115532714,0.16330538732600647,0.16249380856723322,0.1608812328976663,0.1690972913907173,0.1699458535085018,0.16342328647390042,0.16313575405643507,0.15726858039450586,0.16676074541696884,0.1628420469427557,0.16411713612063109,0.15941350815433225,0.1719615636760546,0.16188956288349562,0.15922545814766742,0.15640259702620835,0.17103344861903252,0.16727965406349068,0.1606772148341601,0.1746307523159239,0.15935898787582747,0.15549802042274471,0.17028520407578138,0.16336571698420455,0.16211132533627842,0.1582449459714255,0.172827396307376,0.1620700633612912,0.16586828702262804,0.16017859510663346,0.16514834375584195,0.16578557508205502,0.16473256170419076,0.17425892758451086,0.17216322493991412,0.1733336359361074,0.1654675989535517,0.15727398891784697,0.16932470087793022,0.177546500989513,0.1640943015674866,0.17784244264052668,0.16557950587775225,0.17288297735007135,0.170036402348499,0.1786169942177348,0.1683245348866139,0.17291681110953877,0.16568762083521427,0.17953057519854715,0.15585829643190072,0.16837096481488237,0.17158439024672517,0.1688454612639848,0.18183184883572948,0.16970159824561626,0.17698265219370854,0.16838642123906886,0.1780016886996288,0.16459149319837674
910.768552,0.014818992611353074,0.015960236338515604,0.016287011630252694,0.021085516927601168,0.018191332947564434,0.017805407391003895,0.025212935416102995,0.015813754259041236,0.024652451795009134,0.03482563680677771,0.08799226800151047,0.10312871121234339,0.09532914646535234,0.10311084404558174,0.10329311308175745,0.10324520972206275,0.11389949624436975,0.12527918801437704,0.1156788269653351,0.12274749592063927,0.11449511686023668,0.13314846292565433,0.12812179469775453,0.12074295764305715,0.1305071559689338,0.1409186773937804,0.1328621165532137,0.14811120428381233,0.13961924475361848,0.13976625321559194,0.14504653181048807,0.13600972290806326,0.15077636332142766,0.14397011399864473,0.1478392227449845,0.14793188174867086,0.1597107573816173,0.1451060341022883,0.15351520200489752,0.15365036597599338,0.14527853934963833,0.14604138422328486,0.1424130110877354,0.15496257240241643,0.15576060450333942,0.15027641377281312,0.15974716676050113,0.15025195328340424,0.15566968568680073,0.15698561123573027,0.15819120219028923,0.14987113801840443,0.1684202472193885,0.16055944421506407,0.16532945001462537,0.1597119650853925,0.15187064178602233,0.15115408512486428,0.16174567653118407,0.16225769240447147,0.16474596210934686,0.15470266646580386,0.1521424445604098,0.16030433939450625,0.1623364039814395,0.1635781743326517,0.15443906883034558,0.17077248012261712,0.15791651519709848,0.1592272863972332,0.1582586005281731,0.16243139770334653,0.15812068187632028,0.1632591783339398,0.15492049300121913,0.16258650124813648,0.16298138888405062,0.15229102607807862,0.15934848770448065,0.15890189199993077,0.15861908998269128,0.16140884803947889,0.16327686578406878,0.15902661467086562,0.1656288514836438,0.15893912001215493,0.16136220985470456,0.16899881152393847,0.16838512625435045,0.16377836581774655,0.1690922424740328,0.17153821374515424,0.17275254244070096,0.161384255632409,0.1643184053815312,0.16349176060446008,0.166856434595979,0.16426475933866247,0.16310964515886675,0.1656292912840235,0.16441947078737856,0.1621936567565083,0.18166622999378051,0.15663903266143248
913.314994,0.0101502074891147,0.016104657968119065,0.01446721617659077,0.009207363293252214,0.022525779670871066,0.023121578622681334,0.024308237433599507,0.016287451510232195,0.026776164327547935,0.0321362421205536,0.08579549102606149,0.09572766801677773,0.08497087608958487,0.10426793518871948,0.09506878651634389,0.11072891705374499,0.10228912611712287,0.11344866240138926,0.12244428459108718,0.11348445762325296,0.1114147498382674,0.11581848536985435,0.12955316043128887,0.1227154733623403,0.12512696521776528,0.1329346913058834,0.12500088917527233,0.13522846704738872,0.14173016629811322,0.13247157755302738,0.14017508670841294,0.15100604308385007,0.13886912754339306,0.14485857952338796,0.14334789603753326,0.1508638080902589,0.14626211844465645,0.15030029431626651,0.15172378397373082,0.15738589044168294,0.14546237140344148,0.1540112034857969,0.15102169413530928,0.15703907605667275,0.1525365150003416,0.14804557937903814,0.15459079531238293,0.15524527982253838,0.15287772943632608,0.16000501428107558,0.14874390490476452,0.14653510937509076,0.16034132669318604,0.15339913217587184,0.15575109835222464,0.15639780761582692,0.163620508621989,0.15789483039781904,0.15996555413325853,0.16118508296663553,0.15587495589335604,0.15117975325840707,0.15238747066307465,0.15908088852700208,0.1538483195687096,0.1597043525120411,0.15542365632207608,0.15694839420579268,0.1596727809194792,0.15639700913378446,0.1640541059087923,0.15632590938011462,0.15844560791674644,0.14969337389488915,0.15416591725644718,0.14833708032061343,0.1528825780035379,0.15003238054081552,0.1623027195837435,0.148726734242563,0.1597770934359916,0.16972044774743847,0.15930883858870845,0.1715862003745073,0.1620678149976333,0.17117244818293548,0.16092148962406597,0.14790328729699168,0.16816311661576686,0.16619472742143074,0.17014606025879178,0.16501417568142893,0.16170163952587718,0.1614990509912678,0.1618846896911578,0.16416298308793556,0.15435599172841785,0.16536362233881524,0.1578183810006848,0.16817692958018615,0.1577812549560166,0.16374498761016373,0.17229921626297884,0.1718567457476695
915.859594,0.012754110848930597,0.010222757883626876,0.016189641796516094,0.026457451779033695,0.015015906278473524,0.02801701441694754,0.018177534624501956,0.02402036165163997,0.00597813418101523,0.03324429635429529,0.08293692990183649,0.09659122591621627,0.0916451261487626,0.11252856806263661,0.09193796888786818,0.10683915450306936,0.11266451667791356,0.11032070963786768,0.10734577838416064,0.115466138287717,0.1283600547589431,0.12201222175032757,0.11239738498360251,0.12119474331612112,0.13349859345971837,0.1319129011394765,0.1306283466940817,0.13600106242185947,0.13886983049937973,0.14031632388032994,0.13516625929056716,0.13880773228389356,0.1409291180119662,0.1503775499412629,0.14227016258152633,0.15286148086939225,0.14644990504172561,0.1509590326066927,0.14993572688140214,0.1451835475596621,0.15195562556228284,0.15050340257863726,0.15916667757286776,0.16505969192033573,0.15080289481543743,0.15560898347855526,0.15770530313226364,0.15895036791232328,0.15418985948609745,0.1544230771191092,0.16202737414043583,0.15632781940263202,0.14940102487375426,0.15536959483690482,0.15202331133926297,0.1580914292321632,0.15492802110647802,0.15571802016015554,0.1566391423031471,0.1581091840016683,0.1562191872548114,0.15791223993318074,0.16096155290671427,0.1570732169081423,0.16846966987174314,0.16246547082623358,0.16791388683318773,0.15675126256247143,0.16437529835590134,0.16625112876260922,0.1737004128443706,0.17032699490764847,0.16123754448765892,0.1611206246502099,0.16905975877551768,0.16939585706565874,0.16411138410816642,0.1567314181730461,0.16902054063737984,0.15905625554196146,0.1628843876321562,0.17824015363839923,0.17537397761328724,0.17951614323892878,0.1658775857786121,0.15813726491326446,0.1687206878367215,0.17385629656284607,0.168543114721743,0.16540337727406493,0.16695107713882276,0.1766258795356106,0.1762073597974919,0.17119748904029208,0.16880207666264507,0.16782526801699688,0.17051569877235473,0.17972745613300103,0.17287525061386144,0.17354043472518346,0.1617939959679083,0.16839750150995303,0.16341799154168143,0.17000800269391478
918.402353,0.02209544399289546,0.0220168224817829,0.024668624714499737,0.021802095386067935,0.026291354544616,0.03409959444056987,0.030927043846802837,0.033539447610699435,0.023515427665210007,0.04522035857812435,0.0960879303797387,0.10045037354048006,0.11705030584281384,0.11413606558166343,0.11336919925407479,0.1272455373054785,0.11481516983670009,0.11321006666653664,0.11628407043570681,0.12859971143961485,0.12241522142713737,0.12561776028677768,0.1320809182110206,0.13693041258278224,0.1377912525865593,0.14058698972979508,0.14476554885685003,0.14389426282676412,0.14233946377079723,0.14974873500792144,0.1397864372772289,0.15311109292295547,0.1522265330816002,0.1516150663123908,0.15716271867332043,0.15520201212817422,0.1560072577827325,0.15165594238332708,0.15284463881601557,0.1596014929995737,0.15363498586072535,0.1577351172267948,0.1677975602433196,0.1645643073111512,0.16158488995984382,0.160251598890825,0.1558563408970784,0.16598553606679708,0.15174685783574227,0.15182613200145503,0.1688906969214046,0.171783547326096,0.16423662578674303,0.16723064009706604,0.16615695625850374,0.16689036247060623,0.1710582433017224,0.16899912512680515,0.1728467404485768,0.16521078822543603,0.1547712223454794,0.16596985453972327,0.17229603714735572,0.16855218672046143,0.1817619004680226,0.17119849972484188,0.16219310967598483,0.171523173789461,0.1660848091581627,0.1692579678592031,0.1668907802412472,0.17390463128191283,0.17294072454975679,0.17632227576379633,0.16944117895439548,0.16897308672093198,0.17347981354989628,0.16818733649268355,0.177521350598139,0.16985510207494753,0.1750183175883068,0.17539842210525888,0.16694918505336426,0.17003554751873173,0.17544846039115078,0.17054860420096446,0.1752763378178746,0.17214364909457613,0.18809463814299096,0.17559421940863273,0.17416459279119031,0.1726096785071369,0.17285681023175178,0.17743849095939895,0.17505082356883425,0.17294509113073098,0.18016445307431184,0.16631558386442763,0.1703959347190168,0.17157421583776827,0.17152177162368915,0.17302647583654626,0.18615393477286377,0.164552002538922
920.943271,0.012325461126880178,0.02645729963825486,0.02154285696713968,0.03981737384057693,0.03506681177036216,0.04140857472972079,0.04866343888225878,0.03884521252643195,0.03959056183996809,0.05602447444071815,0.102826053636136,0.11039304609768022,0.11944783037901575,0.12674657017147192,0.11303879150436195,0.12534207429394642,0.1232179787876003,0.1269027780990171,0.12853832697351164,0.13227599602593929,0.13907697990358933,0.13540306241977768,0.14141721847869482,0.14673796369724965,0.14537712339062117,0.1471818900254577,0.1533011718562707,0.1526909548875831,0.14531733964536914,0.14636258827560103,0.1625158009152772,0.1642953527225098,0.1629431454881769,0.16094993591130374,0.15866237979119996,0.16678620969797406,0.1636216012947277,0.16776673075750703,0.17604825075815372,0.16969335325634616,0.17500913960182238,0.16584196223902617,0.1692582020551779,0.17450212295318282,0.17267851824628636,0.1682005659970859,0.17112689351436555,0.16573095634465568,0.16495133597915734,0.17281629587205258,0.18096561481801124,0.17135274466872008,0.16999328899739982,0.16427088484018623,0.1725723556655598,0.1806962703479852,0.16769856430118588,0.16681019433819366,0.17831955177695483,0.1732030979868695,0.17956176234258278,0.17763236137912056,0.1841013123533109,0.1832524508342512,0.18000235573719175,0.1803634249640619,0.19133255558784232,0.17319019382782352,0.17285297848336045,0.1867011937516823,0.1866527385030282,0.1747576488913457,0.16838401341341608,0.17212768744360996,0.18182171029540684,0.18027891621268927,0.19101620661304186,0.18384390155002936,0.18204988395111824,0.1775607460790856,0.17888229429030247,0.18030200654822662,0.18044072038383385,0.18355698903178447,0.17806293878753157,0.19266197368373839,0.18400045540260432,0.1841386144004332,0.19222162114455846,0.1836718298960893,0.1889171234445978,0.18686218604038574,0.18798798982914072,0.1842686755881757,0.17676911167010126,0.1876389370626599,0.18701829708873938,0.18267170586614337,0.18243620893017484,0.19775550378342308,0.18917918185179458,0.19495795917138664,0.19273708848376173,0.190093844615472
923.482347,0.04290298555567733,0.040610176146434314,0.053251262248816995,0.05465453413668386,0.06835163099044869,0.06235723513945453,0.06921994160398737,0.06488092977451557,0.05714964718240957,0.07633974273191413,0.11932244558497362,0.1291286407160485,0.1299318207823722,0.13804377543030175,0.13964812616507014,0.14605986201909718,0.14444217124138622,0.1573805126148232,0.15273029927463277,0.15976020494543539,0.15236533267932298,0.16162545512553644,0.15451211447074437,0.16464136005508356,0.16191946945330615,0.16545583033470573,0.16852233275882042,0.18024504273786765,0.16924094818944543,0.18396476373166198,0.17459794036726203,0.17665310906789444,0.16914712298133766,0.1851571537022579,0.18501559018768904,0.19332492849512142,0.18432480568236703,0.18157956219138424,0.18745833373464385,0.18744869220163485,0.19327668321084915,0.18660942349136217,0.1816251141730418,0.1893131554707698,0.18586148369157113,0.1886518539465386,0.19081204419577275,0.19299322232578706,0.19711840636935193,0.19381436515810593,0.19130642142640558,0.19068030254035662,0.20318434729414553,0.19364245913500105,0.19205028458044712,0.19675070664334357,0.19702671470319552,0.19534991838962273,0.19705037487498206,0.1919094366836731,0.2049200692974832,0.194373766271998,0.19636776461060254,0.18912597134635248,0.19475570818459084,0.19645879848607928,0.19467777402952965,0.20655539281563676,0.19705442115359215,0.19122295018223032,0.20336420464625005,0.19855867060736082,0.20021215378410423,0.2049022851813393,0.20350172430251565,0.20020157365116445,0.20159300586322154,0.1975989936612719,0.21031370856327025,0.19904797910762584,0.2051235883195083,0.20217440901152406,0.21062512147305162,0.19956139580228913,0.19990129819782998,0.2002636767404941,0.2060277444907822,0.19945061808923772,0.2084101028576482,0.19239944254534605,0.20555856800101294,0.1995064269140368,0.20446959156552225,0.21345997621636295,0.2040771935823953,0.19876106492883838,0.21090168994526753,0.20430496499795642,0.21539030709554452,0.20552565771837403,0.21125317321499498,0.2057275328871618,0.2094079997779732,0.20650270969184834
