Wavelength (nm),Absorbance (AU) 2024-10-08 14:45:54,Absorbance (AU) 2024-10-08 15:01:04,Absorbance (AU) 2024-10-08 15:16:14,Absorbance (AU) 2024-10-08 15:31:23,Absorbance (AU) 2024-10-08 15:46:33,Absorbance (AU) 2024-10-08 16:01:42,Absorbance (AU) 2024-10-08 16:16:51,Absorbance (AU) 2024-10-08 16:32:01,Absorbance (AU) 2024-10-08 16:47:10,Absorbance (AU) 2024-10-08 17:02:20,Absorbance (AU) 2024-10-08 17:17:29,Absorbance (AU) 2024-10-08 17:32:39,Absorbance (AU) 2024-10-08 17:47:48,Absorbance (AU) 2024-10-08 18:02:58,Absorbance (AU) 2024-10-08 18:18:07,Absorbance (AU) 2024-10-08 18:33:16,Absorbance (AU) 2024-10-08 18:48:26,Absorbance (AU) 2024-10-08 19:03:35,Absorbance (AU) 2024-10-08 19:18:45,Absorbance (AU) 2024-10-08 19:33:54,Absorbance (AU) 2024-10-08 19:49:04,Absorbance (AU) 2024-10-08 20:04:13,Absorbance (AU) 2024-10-08 20:19:23,Absorbance (AU) 2024-10-08 20:34:32
1034.607113,0.17663104596628057,0.18731056714885608,0.1859399466530334,0.15288010309270053,0.16008065672470215,0.15108939842358524,0.16487579432033583,0.17085128647912962,0.20540360789205003,0.21071613227891228,0.23780327413627197,0.2514308932673511,0.22032404078781506,0.2148603180571358,0.23175859206483274,0.2338001144108675,0.2319502015057009,0.2425190739247432,0.2566129757164588,0.2644499230020562,0.24890594371783867,0.2622219032029959,0.260455780762078,0.27524823557105993
1037.062409,0.19258009925948888,0.16627919866686894,0.17693212385942583,0.15141300068955824,0.1774365144439679,0.15458298905860637,0.16852638774201567,0.1520531714614144,0.18545814373036398,0.21838617284456954,0.2303254861585204,0.22056148057866373,0.210862741779122,0.21379920044540196,0.23091908765574276,0.22850111949536162,0.23591479645143898,0.224225749233631,0.24152849805307902,0.2654418528206235,0.23761259502058682,0.25733889116610675,0.25746927001129943,0.25806476504196696
1039.515862,0.19127007494519782,0.16952290135140835,0.19141421862381275,0.1554215668178949,0.16007803287744202,0.14168982637704572,0.16930550471672148,0.14456605520539154,0.18159535684645653,0.21071598365444397,0.2190927384947448,0.2190011692017753,0.2159940512311843,0.20094735002162795,0.22423710904744681,0.23924678291581594,0.22685488270817858,0.225275631072724,0.2466090018514354,0.2562382012387026,0.23633139277131554,0.24819145732053188,0.25561653299110043,0.2479962435653034
1041.967475,0.17032503752915829,0.17519042632875265,0.181695031157936,0.14103164592608675,0.15666557558088207,0.13987339534627885,0.14681981097503716,0.15688072060247085,0.18052680192401888,0.20350612521832748,0.22426951239505635,0.21178824889210637,0.2204062212882205,0.21001371810562705,0.21557517414232308,0.23105129711499994,0.23519762273171788,0.22886068504427778,0.23233699813229394,0.25850052630357523,0.23784187586872801,0.2586825681887998,0.24786624521710793,0.25252903652180375
1044.417246,0.17689753383327458,0.15508227948356518,0.17180314714320571,0.12933933822535806,0.14679212005716705,0.1484330746363777,0.15070945327235694,0.1419538629475168,0.1849947456959221,0.20225457571594585,0.22763730499490276,0.214411225259297,0.2135756274645433,0.22623528848103316,0.19945242072670405,0.22703862881367076,0.21276321754864017,0.2307257957705484,0.23586913238733637,0.24570392221760487,0.24218065979136302,0.23477349764337804,0.2392923721653804,0.2380851535005235
1046.865176,0.16477481619125098,0.16280273876979262,0.1677032169223313,0.13927700520022876,0.16042674308976987,0.137452874678459,0.14532238745919882,0.15413018099072898,0.1857690979159624,0.18624531672713326,0.22505998998035173,0.20831997946027758,0.20060474715023938,0.220075423722062,0.2032485999915967,0.21045542507445364,0.2300743714662274,0.22406764323018616,0.23070234408955267,0.23624887067670142,0.2222491196877731,0.24343891129209297,0.2376083289298144,0.2357686152503762
1049.311264,0.1709492165229775,0.15177206143877445,0.18226156015816738,0.13701590279732098,0.14380715101794758,0.15526540329453967,0.1499010973741584,0.15879692670296713,0.19296592840107454,0.1883885856561408,0.2053505876631984,0.1914102076686318,0.20346760462640415,0.20339507235268797,0.20914633837565594,0.21255567796284658,0.21528971824180457,0.22564899599030286,0.21715157725069212,0.22540129681303997,0.2244221962480364,0.22897390691396252,0.25058714374355306,0.2398378451657028
1051.755511,0.16044791381388698,0.14179595664031824,0.16198228487782657,0.15062083982259056,0.1343186199387116,0.12688724641809135,0.15355993141801824,0.13599180583263584,0.1762160087891583,0.19190016124706022,0.20582244827208226,0.20816189102688795,0.19511361762771803,0.2027818747330731,0.21894218893054168,0.2246465928214595,0.22674466877568952,0.21071659460694034,0.23269103433029317,0.2225936299862648,0.21664149828641988,0.23674102222039742,0.23523698400763682,0.2282163425115292
1054.197917,0.15882425937262437,0.15445032700995184,0.16938114979965152,0.12164480901508744,0.13889115090752008,0.1447434506325186,0.1316558367520711,0.12902872438437185,0.17527269272589732,0.18012650499722846,0.21170603286197306,0.20459440022675449,0.20009365793487952,0.1935975013051603,0.21182123168881276,0.20899583862079613,0.20722881420080022,0.22488869676985465,0.2267073227520957,0.23250272558421367,0.20686957289087612,0.24219714745896578,0.23816779321697032,0.24017844343015823
1056.638481,0.16188296595320556,0.14969838559215387,0.15724258685196035,0.13559140533338587,0.12960944215810005,0.13337106889828526,0.14671766545865153,0.14323708852217457,0.17592231338211214,0.19417765370597975,0.21011761482989733,0.19687261206479464,0.1868430004116663,0.1883537605453109,0.20561470064328333,0.217821400705756,0.21414276430964707,0.20226501901331656,0.2286593510700878,0.22901784203546446,0.22170365639610495,0.2347926479080869,0.24069127390109235,0.2373812194705434
1059.077204,0.1611994405602113,0.15002212092157177,0.1616822903627839,0.12786058635958752,0.13938938437559573,0.13388682239915187,0.13837213070531992,0.13913331278748012,0.18011321623872126,0.21454660767074682,0.2145600531923315,0.2087896583021499,0.20411240693397692,0.19891021147950697,0.19939524220654165,0.20583655579043414,0.20659587628671966,0.2152382030893997,0.21968563999477908,0.22743205781423625,0.21838660327340387,0.23498370501833626,0.2369889057980808,0.22501830682556
1061.514086,0.1545352543732685,0.15708800115495955,0.16295061701856353,0.13592203704285286,0.14838138334079115,0.13837561265305498,0.13042519746921014,0.1360873610480703,0.16496416376905007,0.18217594365039483,0.20717060928130712,0.20010970250067472,0.20249059885373932,0.1875648869598804,0.19176268085909953,0.19654450107315588,0.20516472593603138,0.21164793510372382,0.20950567796196576,0.21660109233627053,0.2144604535729146,0.230749847979545,0.22649798974827798,0.22551638961813208
1063.949127,0.164542058175642,0.14156794243018953,0.1394454281934378,0.1325695893945523,0.13302324674980626,0.13476352473859476,0.1432905190874073,0.12323416185472187,0.17320821683328425,0.20527485099144793,0.20273037955827278,0.19902863976641466,0.2004811030339258,0.20042269900870502,0.20282448019362212,0.1973877058818473,0.20225786391426714,0.2118646724543957,0.2174134343834234,0.24288028009377388,0.22521004942679404,0.22797254285442473,0.24426472450624717,0.23326367375897586
1066.382326,0.16406554018161695,0.1451481785199109,0.14296026840190054,0.1445284628258477,0.14773916824367728,0.13981211866068013,0.13536811428826903,0.12724606435334074,0.17091599429782794,0.18380585579713052,0.205280672990277,0.2082375567009639,0.21154291716613619,0.17871432415990068,0.1982638288961721,0.19710260867958265,0.20591323778061943,0.21511223651283745,0.2212744318461073,0.2173023798597419,0.21455810722124663,0.23088958462451561,0.23699634861722035,0.2299766398605781
1067.598235,0.14622059799504442,0.15924162607058542,0.1548289153223144,0.11680214790625905,0.1273928037763421,0.11950547933256565,0.15532624056079458,0.14885831015847759,0.16838084345759077,0.1900845865982388,0.21188938990869136,0.21065816704752865,0.19508559574698098,0.20469384718437802,0.2078614392360483,0.212970682361201,0.2052268591013643,0.22187845272622597,0.2226055616677273,0.2305262642191586,0.22145328043841087,0.251063958827536,0.2312500237234668,0.22501902664396214
1070.028672,0.16559119733523717,0.15804438015761504,0.15530041160168442,0.13326458104350428,0.13950194256822646,0.13532272787399569,0.13634794298240718,0.12359638608291446,0.18338321744638622,0.1971766729968558,0.2093789954061165,0.19310254653479048,0.19070009623806325,0.20343695257661956,0.1942798644695146,0.20804461259060344,0.1951009862205156,0.21612729404382983,0.22098352256123194,0.23462160851119368,0.21354460648141185,0.2436556361747268,0.24588556395172187,0.23070727728915508
1072.457267,0.16319189876764834,0.15378253948642495,0.1510434976910617,0.1516347905088477,0.14632301104295406,0.12186186161037135,0.15495473555810033,0.14534460202402738,0.16497518613356213,0.1845182788780783,0.20446106383207824,0.20972470655123746,0.18709188316769737,0.18706712682037627,0.20107977300349397,0.20468354511620518,0.2196584286332443,0.22967779935922703,0.2267085636804352,0.23013241722955044,0.2058750863048956,0.23608155604849118,0.22261973416527256,0.24465599950304776
1074.884022,0.1593344868413624,0.1624308562084241,0.1591844501094171,0.13239273424765036,0.1465622330362539,0.1366374927966372,0.15575930303910568,0.13939517749943067,0.17496500419769845,0.20319178234400206,0.21313316433636087,0.20854987954250553,0.2087617847234,0.202068271152169,0.21054616701257373,0.21198947346166913,0.20902859349231587,0.22628039657976398,0.1997320386517384,0.245492310243925,0.23142401907566132,0.23290730250229025,0.22825235875187155,0.2359188928125685
1077.308934,0.16559387648860396,0.1648563989079994,0.17571986276133916,0.14783877010650545,0.14728174346855086,0.14627800786444767,0.1495328759400501,0.1589631915604834,0.17500982574439272,0.20388495852231264,0.2252245702293726,0.21309868179555813,0.21655037529411844,0.21168409278028913,0.21047835716193722,0.21347654099910482,0.21300556186831815,0.2237750198936791,0.23134702672177374,0.23945009438314196,0.22518892888376796,0.23038951711138564,0.23792786658202977,0.24145296835784866
1079.732006,0.17762006729960608,0.14839912747852574,0.1474214837357069,0.14388766220790253,0.14698388814210622,0.13780136098548826,0.14912827975588847,0.1520015634786821,0.18669116351622056,0.1929273052142825,0.23059815281588325,0.2159057351252786,0.20568084104313292,0.21036781234682939,0.2070968689062312,0.21935031845895092,0.21831518902773372,0.23532431195933662,0.2313422331571569,0.24671475995436976,0.22864726835580368,0.24743167575946493,0.23796105832944378,0.24406840442663608
1082.153236,0.1703678189160823,0.18147844391567824,0.17879404718615916,0.15264213019290182,0.1445079377283269,0.1428103546486175,0.1600652987693818,0.15236883324855913,0.19087584944059396,0.2022822731551887,0.2418645579572399,0.20400056261383873,0.2179157268408431,0.21291799251646318,0.21534802723544125,0.23085680706823708,0.22041158559148893,0.22055470435800603,0.2344303845454797,0.2492990145866404,0.24126993107647393,0.24126231713304597,0.2398504026862862,0.2511884230020302
1084.572625,0.19016474625472837,0.17478979268247516,0.17503105305611846,0.15223853023963055,0.16315046558189994,0.150409034584063,0.16264791658416378,0.1456026932932526,0.1895221263174475,0.20751036496713451,0.2302557228020845,0.22092869105893012,0.2134890682038853,0.22200209424904674,0.2247363118038504,0.2152550174736442,0.2417637594507898,0.2364305515939014,0.23557334841186203,0.24067390810481,0.25137675586035907,0.251167938303061,0.24373111438846534,0.2541215706443363
1086.990173,0.1774354703003647,0.16872873057663842,0.17938536880539982,0.1679811500004782,0.15784591550097363,0.13360071924006528,0.17323858842946363,0.16965680173341982,0.20074328790354437,0.2091749522204769,0.21640559168775952,0.2215007679262356,0.23037397980588992,0.21422550979567287,0.21543795852593117,0.23652387482564605,0.23851341124886255,0.25996866632125276,0.24554739475109938,0.26470972799877696,0.23978006985597874,0.27171456088724405,0.25905270484381254,0.2818428956923946
1089.405879,0.1814789850801964,0.18056296154605703,0.18502478330635522,0.15561533322339596,0.16207746478953156,0.1593292876991826,0.1635544290381013,0.16146606944439523,0.21269784911030312,0.22094356541111038,0.23597749673195023,0.21934905997109444,0.22643222949337566,0.22952955581442924,0.2295861081576881,0.22854877880317206,0.2335545106442915,0.25594404408518384,0.2524811960972725,0.2512723950211258,0.24846937324991264,0.24994896953601367,0.2611437028402002,0.2618958429114013
1091.819744,0.18669306782207798,0.1858228243402519,0.1952612645392877,0.16647080186650245,0.16596701812167627,0.1710861578783202,0.17056609625490926,0.1608952669746785,0.21878286356880364,0.21344858000469824,0.2506403715619663,0.23158929729473496,0.23195763492398028,0.24019664215342532,0.22768212838108443,0.2457241004835151,0.24317429199261206,0.2478501529320789,0.2469691522611639,0.2692457414518321,0.25949178926039546,0.2568664040761185,0.26470331751140913,0.282218958301682
1094.231768,0.19147000509771175,0.19428755825446542,0.19247442709193865,0.16614658201587712,0.18617221962135247,0.1833854380353493,0.18775133790725068,0.1633264383470509,0.21341770861565382,0.2350157646857744,0.2441028369712001,0.23486313641715792,0.2341390781107182,0.23348927399179065,0.2250293163116801,0.2554819750671122,0.2532266029419882,0.2483177164494362,0.2557559535398697,0.25866056426602274,0.26158432156056177,0.2598572625082501,0.2718488733050787,0.2683341148002083
1096.64195,0.20273220123549548,0.19807902051397602,0.19165728047387434,0.18012228255559745,0.1708913095684836,0.18681395510041535,0.1860396887788988,0.1723157380000731,0.21957216852552827,0.23260787471748615,0.25763720060744577,0.23657399516996955,0.24311471948790345,0.24189399607398118,0.2428962170923464,0.2529889273237592,0.2507566769028419,0.25947333057504096,0.26369414732906593,0.2796158125832951,0.2626324320030874,0.277730322293971,0.2811974750196663,0.2773974984952467
1099.050291,0.2072635683427682,0.2050648709159534,0.21880606695645904,0.17630385393162673,0.1790169648886186,0.17315750930202536,0.1878248441295401,0.1870633226159634,0.22116574126817382,0.24908165709265045,0.26268403809460217,0.25694031552816454,0.2460523289439046,0.26652465168485057,0.24692253446446202,0.2697361513552092,0.26239498821157536,0.2552717019609884,0.27746896367747215,0.2747014231487972,0.2576066015487484,0.2788615420359139,0.28945326573545094,0.28652455527581844
1101.45679,0.2083749856778658,0.2027748385543497,0.18933087826962414,0.19076202790456545,0.1923737383409745,0.19958996018559344,0.19738909045621086,0.2003024506768192,0.23165322708307826,0.2547535373823539,0.2604235264745523,0.2617765396401513,0.2539743554922801,0.26040748336731795,0.24509791720327506,0.2567062564495076,0.264640846062006,0.2591644947505809,0.2708746059859066,0.2862138125165614,0.2866330370237324,0.27454120014066213,0.30136587095814377,0.28482183954413814
1103.861448,0.23821710033804022,0.22225032917599238,0.21783254771631985,0.19118485986010278,0.20609775538038078,0.20909481408512792,0.20417708780825333,0.20116803461765992,0.23739373298506128,0.24522536242897217,0.25517386515493934,0.27183503976815215,0.27083258383342124,0.25933428068988923,0.28249913672234306,0.27779190923140207,0.27008159159285383,0.285651462137978,0.27621488408708955,0.2890205424053928,0.2855283260012036,0.30698623831678074,0.28285027474509966,0.28802133250154077
1106.264265,0.2303107074352654,0.20882498483557413,0.22021337200318272,0.20104359364797827,0.20528893289343514,0.20914964693451177,0.21891791206178668,0.2091465378307698,0.2449536174062024,0.2564044238434688,0.28396530780009627,0.2646607435898384,0.2744161025889515,0.25908389035000134,0.2813167394229476,0.28175803272006295,0.2886379083072347,0.2851261048404267,0.2881308661010376,0.3016322308499008,0.29757568283602615,0.29732804340779495,0.30005306695338735,0.31473426622040296
1108.665241,0.24330775491333756,0.23734105572434414,0.23371056454757386,0.21165994767184548,0.22194372498274303,0.21709184551373129,0.24111392727430075,0.21026641624388495,0.2555736683813327,0.2706304755530485,0.2918763164167647,0.28746222340459565,0.3022462897311484,0.2948722145796525,0.295847686556484,0.29249982070227504,0.29498236105237347,0.29677811930095604,0.29126495676330283,0.30849390737482857,0.30630738162861126,0.31570389330707466,0.3067718493683729,0.30463737622898973
1111.064375,0.2654004901154776,0.24302632862522586,0.2555508364869304,0.2351349704817902,0.24167063169787756,0.23338404186970185,0.22607498696452247,0.2494296229733152,0.27498856911435554,0.27887178295266196,0.3032564986546441,0.29625412731787204,0.2901305561270128,0.30238805985740325,0.2935602960777828,0.3073647919488073,0.30328246736575964,0.3128474506159799,0.32192329162647815,0.31897935083286,0.3192089805343351,0.32719493010161704,0.3306390057299755,0.3226484864547468
1113.461668,0.2678287174250004,0.2606015578198761,0.2787071244469871,0.2381046721848926,0.25306483721129425,0.239706203635154,0.264637032351757,0.2618493645778704,0.2874721895877607,0.2945111233733892,0.32200198919631556,0.3125039678991821,0.2975709593819974,0.3211379756254272,0.31073431358885834,0.31028828855326945,0.3223098166317287,0.32942559360572055,0.34430805294802336,0.34262936807247985,0.3377888313854404,0.32978165900748824,0.35177631540497695,0.35255356605296223
1115.857119,0.2923647831467179,0.2772163314888308,0.27762916476022154,0.2751962301416235,0.25419077296234743,0.2658795453025698,0.2702945698856594,0.27029756798725885,0.28739062344486505,0.31523300807557575,0.3201603322446145,0.326401157980713,0.3239906605896608,0.33767769299197253,0.326685705823969,0.34716067713374626,0.3357681034525464,0.3470553728745533,0.3424356200401086,0.3608786794725067,0.34323783230477606,0.3650223947395298,0.3722797447321292,0.36768828906828116
1118.250729,0.32331368387159465,0.31059600764957684,0.30848368455311553,0.294304757382528,0.28733132047837573,0.29186493628792737,0.30613543360690915,0.30234382433261603,0.34589573994065775,0.34907230449563476,0.3622626503147963,0.3637263117001422,0.35145887678769255,0.3536795009254312,0.36251243304431524,0.3713326622162023,0.38289481672926806,0.36886343250045656,0.37099757688522195,0.38541964693856917,0.37515410382679726,0.3754031400451163,0.38597097380851864,0.3759777737968323
1120.642498,0.3327816278078903,0.32949335927336637,0.3356982011749248,0.33911501995032156,0.3329584558206587,0.3097059812094907,0.33707452608748745,0.3259504953834978,0.3550248351017049,0.38014720524536766,0.3936952455907939,0.3740612298176846,0.3868623441996459,0.4027117278946202,0.3951453270945545,0.39221384505142287,0.4119936015985965,0.3945220446175899,0.4135948741871382,0.42244787373323645,0.41650173470694246,0.4196796390823229,0.4263417381117218,0.41483613751848514
1123.032425,0.3832454617689657,0.36828373344997617,0.3807226453207712,0.3418586723330952,0.36582156167177604,0.35914921597603766,0.3630303262172184,0.3689002103995084,0.3782808084593464,0.40638893736373005,0.4399632150447397,0.42718267384237646,0.42407274708768306,0.4279010865820384,0.4209620964692666,0.42942642701065425,0.42932461288917206,0.4349549735978466,0.4318149575011044,0.4428064026890237,0.44389050433022,0.4326407520781682,0.4367228981490551,0.4424058515764345
1125.420511,0.4080071010650731,0.40589528871104613,0.42646207024212235,0.38660927941623574,0.3946110929364882,0.38266876969692304,0.42594605777645117,0.3816911652252408,0.4381048482142372,0.443449705127775,0.4702187367951988,0.4714176550627638,0.4580240809671591,0.4714296215320885,0.47237926012076126,0.471201512681301,0.46716478962521707,0.4678072414270877,0.4835412229612865,0.4854709057269679,0.48752635577655973,0.4851428884829229,0.4954617992173529,0.47169816228708467
1127.806756,0.46839045294359016,0.45217134408974174,0.45909712926942453,0.4210999020716091,0.44458240769828844,0.432413923855547,0.4425280349837628,0.46010623358268565,0.48183039477679007,0.4771083215404199,0.517335821010323,0.5042174778608975,0.4948662282922506,0.5008822894130462,0.4949569073095508,0.5170489814254202,0.5066068904111459,0.5222859626240921,0.5011476578836318,0.5189483339472322,0.5345471710450285,0.5206692808417254,0.5409030905287945,0.5390346628609534
1130.191159,0.4973623835465816,0.5042122821028804,0.5022074083147675,0.4760271278558068,0.4773112416135778,0.46383913825702333,0.49789923761758526,0.5024313494372847,0.5167048070920047,0.5303086852751905,0.5515793262639342,0.5619589128100841,0.5495151017707831,0.5410424653097589,0.5375995663781548,0.5525622109656698,0.5424053797898405,0.5535587675357607,0.5648134836911174,0.5673497595104935,0.5484836132126292,0.5730821220741567,0.5746350723912184,0.5780553935112486
1132.573721,0.5273857107703759,0.5266312222560888,0.5343418095550866,0.5129991692488454,0.5074256823218143,0.5277659139880105,0.5170116799036741,0.5405708943549242,0.5517748117738344,0.5741717563329656,0.5674180719064648,0.570081987545114,0.584907207998718,0.5916167286580841,0.5721078576522259,0.5689565656400879,0.5781515549363716,0.5838085593217206,0.5902799268823343,0.6024819263382143,0.5932738645201471,0.5998013353563179,0.5951196633998653,0.5887093620716244
1134.954442,0.5732977417062245,0.5726710393429484,0.5632778015833677,0.5545930964264226,0.5671989292703176,0.5664620217767672,0.5619575366122398,0.558400450928208,0.5823720003421653,0.6011694389904796,0.5940050785919191,0.6116768164059387,0.6212079572457961,0.6134503324584945,0.6191889704247053,0.6263444024567355,0.6078973732632996,0.6088554999775694,0.6199157179148617,0.6203171292555894,0.6365911679454274,0.6289794097742464,0.6245820789965207,0.6491833730673485
1137.333321,0.5973977627278134,0.5824768144686625,0.60061547559492,0.5857739341328537,0.5761088759415381,0.5922776944617063,0.6003594095440865,0.5886845048630978,0.6191382289137717,0.616637418095554,0.6369195002142057,0.6350617897640403,0.6280932883962485,0.6237095607179843,0.648525149816784,0.6528008527392966,0.6510411151716848,0.643755874596377,0.6558700790330362,0.6556333130092691,0.6601272156625534,0.6557769837607896,0.6574525562952324,0.6713598064314497
1139.710359,0.6176841528184506,0.6136752788653229,0.6142662966140192,0.6164747467954192,0.6392298076137363,0.6107337249827308,0.6136960130569283,0.6026654636911201,0.6440778715133777,0.6483265631644457,0.6565542647125893,0.6542961888733395,0.6515214507328341,0.6631239535427899,0.6693309246763307,0.669830976719003,0.6738305434843921,0.6762756643961483,0.6691680430401752,0.6589295486128572,0.6766836577268192,0.6612127575723896,0.6761901342273234,0.6902297459472759
1142.085556,0.6173839457102543,0.6341165321816368,0.6434983917319068,0.6323583392063025,0.6414733478385746,0.6115654454119569,0.6372591980096577,0.6251573993333573,0.6422869188776004,0.6746415444071612,0.6754717013090068,0.675917891013318,0.6821389964905887,0.6843276324140177,0.6690149115658186,0.6692203770818951,0.6752397056867611,0.6770773938633916,0.6797150739312622,0.7021470780469905,0.6950147941112976,0.6910753691260171,0.6980825090271853,0.684584893050307
1144.458911,0.6393828366675739,0.6423886713444147,0.6493240577945277,0.6205927982308267,0.649214932583348,0.6306385050936361,0.6513665819411895,0.6371478200791386,0.659677782070642,0.6663750025858713,0.6954061816382212,0.6795090717568495,0.670363361103187,0.6874919833004668,0.681036300288493,0.7001044083955478,0.6847560406221622,0.6926175845957051,0.7021781541067094,0.7000773214795835,0.6917032129821218,0.7166268588887121,0.6896722646874727,0.6988591613989947
1145.644899,0.6349168035727483,0.6566038683618884,0.6685599442841735,0.6347346146730453,0.6524359281560399,0.6357472528334465,0.6528355963959809,0.6625862214952385,0.6687953503545307,0.6847688495685238,0.7013308700364562,0.6941849908888513,0.6957109229941143,0.6761168061801095,0.6961477295292919,0.7057868722644015,0.7000981501395013,0.699788703577461,0.7011561600488333,0.7060407302576298,0.6932471354099243,0.7116866959646,0.7158218835949414,0.7129497069789084
1148.015492,0.6468011339601345,0.6611143301360247,0.6820912788931288,0.65063621759999,0.6673610873189338,0.6503564631719927,0.6524506216810495,0.6506196409696545,0.6720113596487749,0.6914623774420029,0.6909339118747033,0.7076751593050433,0.6807843607319097,0.6975192192229779,0.6991832969638313,0.6992194127278004,0.6977049298321645,0.7221872045612218,0.6980792755226028,0.7004033247811859,0.7115937537854302,0.7172938254771984,0.7053129904524,0.7123791678231038
1150.384244,0.6493086668008684,0.6669152420709408,0.6745397133291348,0.6697079696189976,0.6417274339119524,0.6518584253041254,0.6594078667817506,0.6595312633490401,0.6776390475048684,0.6867806304135134,0.7057179438531073,0.7010033655811173,0.6970577884268877,0.7044566610795381,0.6931094028342909,0.7267880081205003,0.7141950607352671,0.7041536050704992,0.7095211014080174,0.7150676868767086,0.7070160143104385,0.7202050310318502,0.7185649429108434,0.722895452203691
1152.751154,0.6740872680587374,0.6721284712503486,0.6712548296067264,0.6743744064523198,0.648148960542477,0.6424053459154168,0.6510650991321437,0.6675588053586758,0.6958666583102683,0.7008667351237365,0.7068432671490157,0.7050988098448456,0.6973481553557769,0.6896158542565476,0.7123357083718433,0.7193869029760083,0.7030292340755714,0.7008068288501828,0.7253145118199347,0.7141608772306625,0.7115408270202467,0.727454425212995,0.7347792158312043,0.7306107166801075
1155.116224,0.6745774294568778,0.6572219414213802,0.6679759117227924,0.6567592415554209,0.6649842291865756,0.6547355393112971,0.6624843815549368,0.678342863966897,0.6938015273648457,0.7031324028560832,0.7088879090819431,0.7077016811671143,0.7033024126515293,0.7135534864178016,0.6913626348206406,0.7099002116783557,0.7088031793193799,0.7016288430103489,0.7163834949702867,0.7344240342508184,0.7311355969110102,0.7234230696327854,0.73420837423586,0.7118290012908739
1157.479452,0.6690839984491167,0.664147578832819,0.6744333523717647,0.666521103653475,0.6557122951905082,0.6565144534238679,0.6701550307284986,0.6714990278733283,0.701760906783379,0.6923869811910298,0.720187233865879,0.6974798309815647,0.6919114065652494,0.7140371220159006,0.6903209639156754,0.7210859036891973,0.7302107407858288,0.7157935293788569,0.7410830810799536,0.7287181989962561,0.7388457829121551,0.7291024385409999,0.7171443818572792,0.7340296139669118
1159.840838,0.671342272214389,0.6583076280869565,0.6864989838697605,0.6729602746571735,0.6719403590379851,0.655262554590131,0.6659948239071901,0.6753960161382788,0.7010474306551209,0.7016619955232846,0.7171220375202283,0.7012768051302078,0.7059901445299233,0.7159538698889397,0.6977659604827341,0.7199973254415792,0.7290928477278362,0.7359549805887677,0.7193602947642332,0.7279524101666903,0.723100722988986,0.7330280204740701,0.7262535162656021,0.7429284919862955
1162.200383,0.6794172571865184,0.6863395845930771,0.6866886921551217,0.6672776095932914,0.6795735167296489,0.6484937527848522,0.6647159623182799,0.6656513766349751,0.694555195189417,0.6968804043598581,0.7297941192708192,0.7254371342883126,0.712103382483739,0.7078128954429227,0.7104828280785009,0.7205006333224457,0.7229445123833,0.7109762397042629,0.71382673398724,0.7416599474878711,0.7246965283506491,0.7267736143645184,0.7296872781745235,0.7323523285704883
1164.558087,0.6703368292021568,0.6904842076766369,0.702074191290718,0.6689779030177212,0.6632255305893946,0.6602075247122868,0.6658970450724561,0.6709880599734993,0.6812045678364562,0.7043409912761869,0.7115353924524729,0.713148640001195,0.6961067773857201,0.7227231791104669,0.715355514923311,0.7197950312210655,0.7139947311444119,0.7186331986014683,0.7216276531306269,0.7306674595249628,0.7271936100383439,0.7190469449616177,0.7400820356093142,0.7372017539316182
1166.91395,0.6715213439162758,0.6802092378571235,0.6851462209265781,0.666140852133987,0.6623234029027453,0.6690609747802194,0.6791802574086517,0.6871357630067031,0.6949254290797117,0.7157534186617268,0.7174963837166739,0.7166103517476662,0.7050634849708594,0.7081572286043794,0.7236761458436825,0.7180305786447355,0.7181741968106332,0.7071833188520652,0.7313557014092734,0.7504223210041184,0.7278241281968012,0.7348817460566003,0.7265219511137971,0.7308278227776134
1169.267971,0.670779055392471,0.6645492169682585,0.691906919089834,0.6751495875720883,0.6730923894360494,0.6673714714202857,0.6864688244137281,0.6618110278729615,0.6818279259153338,0.7097592798370075,0.7218433777335406,0.7188937567429986,0.7180856623861177,0.7267457003538654,0.714776590535655,0.7140376119720524,0.7250082557559459,0.727402581478315,0.7132426591884038,0.7227328228276422,0.7160684285649713,0.7480985749632281,0.729702446989146,0.7373306561853576
1171.620151,0.6700785365024801,0.670327590816052,0.6896182757116295,0.6593713426008773,0.6636833578788524,0.6864076224562579,0.6804593944646484,0.6727976653487396,0.7158496270517211,0.7325480424959375,0.7208828278962484,0.7159552992826383,0.7056897920414361,0.7392287854144025,0.7211718247953466,0.7185377778151867,0.7274926707224604,0.7305999826591885,0.7280229933911315,0.7319839867256603,0.7430082703131754,0.7265012391021861,0.7252982539728985,0.7461609318343404
1173.970489,0.6723465886663114,0.6840259566155346,0.6667317907470938,0.6774123230033835,0.6711659453575957,0.6757169899865687,0.6716915881682524,0.6794311307203627,0.7132449544254461,0.7113860039808522,0.7165391573347746,0.7163687047638627,0.728222177763872,0.7063873407594086,0.722019276506592,0.7151782187611188,0.7305424181582968,0.7189952894194989,0.7248480487540301,0.7407640582402879,0.7315814944296889,0.7279447243680063,0.7398517970632833,0.7438185278276214
