Wavelength (nm),Absorbance (AU) 2024-10-31 14:33:51,Absorbance (AU) 2024-10-31 14:48:57,Absorbance (AU) 2024-10-31 15:04:03,Absorbance (AU) 2024-10-31 15:19:09,Absorbance (AU) 2024-10-31 15:34:15,Absorbance (AU) 2024-10-31 15:49:21,Absorbance (AU) 2024-10-31 16:04:27,Absorbance (AU) 2024-10-31 16:19:33,Absorbance (AU) 2024-10-31 16:34:39,Absorbance (AU) 2024-10-31 16:49:45,Absorbance (AU) 2024-10-31 17:04:51,Absorbance (AU) 2024-10-31 17:19:57,Absorbance (AU) 2024-10-31 17:35:03,Absorbance (AU) 2024-10-31 17:50:09,Absorbance (AU) 2024-10-31 18:05:15,Absorbance (AU) 2024-10-31 18:20:21,Absorbance (AU) 2024-10-31 18:35:27,Absorbance (AU) 2024-10-31 18:50:33,Absorbance (AU) 2024-10-31 19:05:39,Absorbance (AU) 2024-10-31 19:20:44,Absorbance (AU) 2024-10-31 19:35:50,Absorbance (AU) 2024-10-31 19:50:56,Absorbance (AU) 2024-10-31 20:06:02,Absorbance (AU) 2024-10-31 20:21:08,Absorbance (AU) 2024-10-31 20:36:14,Absorbance (AU) 2024-10-31 20:51:20,Absorbance (AU) 2024-10-31 21:06:26,Absorbance (AU) 2024-10-31 21:21:32,Absorbance (AU) 2024-10-31 21:36:38,Absorbance (AU) 2024-10-31 21:51:44,Absorbance (AU) 2024-10-31 22:06:50,Absorbance (AU) 2024-10-31 22:21:55,Absorbance (AU) 2024-10-31 22:37:01,Absorbance (AU) 2024-10-31 22:52:07,Absorbance (AU) 2024-10-31 23:07:13,Absorbance (AU) 2024-10-31 23:22:19,Absorbance (AU) 2024-10-31 23:37:25,Absorbance (AU) 2024-10-31 23:52:31,Absorbance (AU) 2024-11-01 00:07:37,Absorbance (AU) 2024-11-01 00:22:43,Absorbance (AU) 2024-11-01 00:37:49,Absorbance (AU) 2024-11-01 00:52:55,Absorbance (AU) 2024-11-01 01:08:01,Absorbance (AU) 2024-11-01 01:23:07,Absorbance (AU) 2024-11-01 01:38:12,Absorbance (AU) 2024-11-01 01:53:18,Absorbance (AU) 2024-11-01 02:08:24,Absorbance (AU) 2024-11-01 02:23:30,Absorbance (AU) 2024-11-01 02:38:36,Absorbance (AU) 2024-11-01 02:53:42,Absorbance (AU) 2024-11-01 03:08:48,Absorbance (AU) 2024-11-01 03:23:54,Absorbance (AU) 2024-11-01 03:39:00,Absorbance (AU) 2024-11-01 03:54:06,Absorbance (AU) 2024-11-01 04:09:12,Absorbance (AU) 2024-11-01 04:24:18,Absorbance (AU) 2024-11-01 04:39:24,Absorbance (AU) 2024-11-01 04:54:30,Absorbance (AU) 2024-11-01 05:09:36,Absorbance (AU) 2024-11-01 05:24:42,Absorbance (AU) 2024-11-01 05:39:48,Absorbance (AU) 2024-11-01 05:54:54,Absorbance (AU) 2024-11-01 06:10:00,Absorbance (AU) 2024-11-01 06:25:06,Absorbance (AU) 2024-11-01 06:40:12,Absorbance (AU) 2024-11-01 06:55:18,Absorbance (AU) 2024-11-01 07:10:24,Absorbance (AU) 2024-11-01 07:25:30,Absorbance (AU) 2024-11-01 07:40:36,Absorbance (AU) 2024-11-01 07:55:42,Absorbance (AU) 2024-11-01 08:10:48,Absorbance (AU) 2024-11-01 08:25:54,Absorbance (AU) 2024-11-01 08:41:00,Absorbance (AU) 2024-11-01 08:56:06,Absorbance (AU) 2024-11-01 09:11:12,Absorbance (AU) 2024-11-01 09:26:18,Absorbance (AU) 2024-11-01 09:41:24,Absorbance (AU) 2024-11-01 09:56:31,Absorbance (AU) 2024-11-01 10:11:37,Absorbance (AU) 2024-11-01 10:26:43,Absorbance (AU) 2024-11-01 10:41:48,Absorbance (AU) 2024-11-01 10:56:54,Absorbance (AU) 2024-11-01 11:12:00,Absorbance (AU) 2024-11-01 11:27:06,Absorbance (AU) 2024-11-01 11:42:12,Absorbance (AU) 2024-11-01 11:57:18,Absorbance (AU) 2024-11-01 12:12:24,Absorbance (AU) 2024-11-01 12:27:30,Absorbance (AU) 2024-11-01 12:42:36,Absorbance (AU) 2024-11-01 12:57:42,Absorbance (AU) 2024-11-01 13:12:48,Absorbance (AU) 2024-11-01 13:27:54,Absorbance (AU) 2024-11-01 13:43:00,Absorbance (AU) 2024-11-01 13:58:06,Absorbance (AU) 2024-11-01 14:13:12,Absorbance (AU) 2024-11-01 14:28:18,Absorbance (AU) 2024-11-01 14:43:24,Absorbance (AU) 2024-11-01 14:58:30,Absorbance (AU) 2024-11-01 15:13:36,Absorbance (AU) 2024-11-01 15:28:43,Absorbance (AU) 2024-11-01 15:43:49,Absorbance (AU) 2024-11-01 15:58:55,Absorbance (AU) 2024-11-01 16:14:01
901.841506,0.032626292908379616,0.03141859239214243,0.02874150494553506,0.048223771989804515,0.04493967090883559,0.04873989289902024,0.042210259202641,0.03493981166239584,0.040772307033868214,0.0862838316276688,0.1037607603330815,0.10308529215261156,0.12669538741159364,0.12164023476788854,0.13344534292315646,0.12476869308893523,0.1273241116168887,0.13043763277615672,0.13490420203738845,0.13990933515648485,0.14134081994517894,0.13267152898424717,0.14391781367107256,0.1401046278308801,0.13588728271628575,0.1486314812343348,0.15091922104074645,0.1513331757407074,0.16566435805189333,0.16482417149392478,0.15364119112031033,0.15419907291614304,0.1595994671133766,0.1604415791099153,0.16926353068032293,0.16116341682211785,0.17078065789654504,0.1689980872682153,0.16756984026546806,0.1701366473864775,0.16562167659848626,0.16841600012917748,0.17041311081618024,0.17133036811937408,0.17519957852254833,0.15992879464375323,0.16430209388151543,0.1785500204042316,0.17300333054737657,0.1773682099143898,0.1761836778565006,0.17848065975654137,0.18111410278778148,0.18457716631573728,0.16206323283722385,0.1783714959098475,0.18127393244958906,0.18395476175042474,0.18187046210135857,0.17146960200784642,0.16379007493607653,0.17289838765781576,0.1911600898532251,0.18887083882685998,0.17223208615588,0.17368588277544042,0.17460910697229273,0.18989185149714807,0.18976300379944958,0.17851051330102724,0.1677604369879118,0.16969662704542593,0.17386790559621085,0.17396682897530028,0.18735268609990474,0.17219046444062722,0.18961130178419813,0.17414587762996522,0.1871547979310023,0.1872485429205883,0.17480179328675235,0.1890500416134558,0.1974263313229206,0.18403616483019652,0.1725682444116794,0.19130552931886483,0.1821720230012123,0.18472249050035291,0.18808486922291545,0.17768517812734427,0.16872403155155064,0.1777914984446044,0.1783577619321078,0.17132201630987848,0.1869797435887387,0.17675178847551146,0.18384236994312508,0.16373961091229575,0.17534768514896476,0.1734238945850431,0.18677653549098183,0.1852336322505372,0.17453116332348106
904.394392,0.02107848199300473,0.021586724187399237,0.019470858048696957,0.03390700727440973,0.033166889753039344,0.038727400144316006,0.03241601435711058,0.044016317671521206,0.031710292640548275,0.08517215316617034,0.0996264355951159,0.10210935457037132,0.11033015438152496,0.11733985987046933,0.11508720892315628,0.11812447020413112,0.12679806888341913,0.1102199962610537,0.12852966342446312,0.12429261288660719,0.1320015820262485,0.1426323233280068,0.1264525549066162,0.13066859776610107,0.13760332864295596,0.1454764545507091,0.13232371306939916,0.14970390249369886,0.15243255038374187,0.1503610142091587,0.17185764444358645,0.15602612768951143,0.15632954503468394,0.15210084880505811,0.16126846549037954,0.16438590108432677,0.16264368603209822,0.16637204624325905,0.16252494219466126,0.15682474657091874,0.16327133069626756,0.17464891864658674,0.16385972435787713,0.1547800639883168,0.16347531061266693,0.17025820502715266,0.1618350340319972,0.1756582037915937,0.16675444709755988,0.17033012859135868,0.17623768920284238,0.15709206095411452,0.17786964668356423,0.16768496635946467,0.16312216992423947,0.16678003428519392,0.17325968607933423,0.17353859179686637,0.16889182204851988,0.16935536008132276,0.17584656034606122,0.17232832916058627,0.16893608370943836,0.17539902970129972,0.18054355908823186,0.18007567383472725,0.16567643100220697,0.17319219828757532,0.1797131829641083,0.175283917358414,0.1795184693064284,0.18952794907587694,0.18713645668552745,0.16652548784175697,0.1752334829196513,0.1674931118675929,0.1784667070278437,0.17104353392845492,0.17711430492839647,0.1732446850669884,0.17297428480373192,0.16992075290418032,0.17329382515618724,0.17257504170450721,0.17343017298986907,0.1788547146735353,0.17413498029299115,0.18539132754102022,0.17789753628631713,0.1812550324715361,0.17897842944538647,0.17272278250670609,0.1706732102633661,0.18582339667653563,0.18077870218613745,0.16760650626283943,0.1855968657534533,0.16508295159671918,0.18639571989087175,0.19166440753083377,0.16892851191226527,0.18475034934608703,0.16872667567785435
905.670145,0.013303352080766832,0.027636508028923524,0.02434159234215594,0.030184715938933886,0.03159930318466582,0.039596531613247374,0.034050763398651825,0.030962202484554474,0.02458696747959147,0.08216006330528586,0.0946205303310853,0.10885634954974575,0.1107527014973266,0.10874028343590059,0.11470627527246048,0.1157566742975471,0.11878660865688834,0.11599161151923446,0.12299476072137096,0.14035715082082795,0.13074569236532063,0.14599643863359582,0.13989323553003247,0.14105394286079853,0.13964363792035275,0.14638916818671535,0.14752959096412716,0.14345662303258244,0.14524152790959005,0.16112058354583,0.16079658331805693,0.1510234468695619,0.1532415936152556,0.16097847390973583,0.1550519792556019,0.16984024348541923,0.15002622136680377,0.15120338899217384,0.1555678502502031,0.1739099689610791,0.15993516673537353,0.1484194855870604,0.1609920306991794,0.16410586472868993,0.16592928087973094,0.17701958724373376,0.15904225557447277,0.15604710679199071,0.16049053865429422,0.16519020650976338,0.1677642232142285,0.15420318497366034,0.15862582223479166,0.17404589595445252,0.17020661105135637,0.16828142227748447,0.16380249074177297,0.16022728335864442,0.17809998661954873,0.1688682924319486,0.1724791140671524,0.1743106292065278,0.17074074209094006,0.18086913065294474,0.16446839608446118,0.16648235678431547,0.17286127375094995,0.17844565604405616,0.16772806008636448,0.17133576131080397,0.16733509117245088,0.1815221059950826,0.17079141672386142,0.17008976963748804,0.1704698675330088,0.17586771761942263,0.17598033289903955,0.16752196857773763,0.18487552473974445,0.17415477918925773,0.18213283487115878,0.16754300098935704,0.1756066740888738,0.17309573229124242,0.17136681674375348,0.17259336967036853,0.17687138159691504,0.1711920503076954,0.17530203102319958,0.17913405607765165,0.180451836620935,0.17106199034696787,0.17681188638637985,0.168882605009899,0.18653242608673962,0.17517355163037335,0.17441152342894395,0.17485376461592536,0.17631976827210535,0.18429377673226824,0.17901873697378357,0.1739516194123466,0.1761271465835992
908.220269,0.013236004343628628,0.008760689815466575,0.022150999093366038,0.023163696441444726,0.035219631540767,0.03486605655236027,0.04092255693597552,0.03248250849619963,0.021224683573493244,0.07587323186647524,0.08364662182942116,0.10823882259927418,0.10213026242579137,0.1019475635703011,0.10009127215294526,0.12408696942986286,0.10805196032143209,0.11892845356231498,0.12754363147941322,0.11277218265651895,0.1318742823982026,0.1274077135477594,0.12001661208716488,0.12243338027823437,0.12967058235902662,0.13648366186066002,0.13894470434474307,0.1440494681423142,0.14891593570805434,0.14060023829704346,0.14991770630441356,0.14660594306854152,0.14608178987232334,0.151203059776095,0.15982801429499913,0.15815882096717487,0.1582841935431295,0.15402312044686778,0.13503046213579936,0.1523937066021718,0.15512114611129932,0.1615777285769631,0.159126589731556,0.1681270668266162,0.1559618406010074,0.16918039474798477,0.15745875998354825,0.16499089504726963,0.17179720732225207,0.16300417936619122,0.1627440291517314,0.14220198139758067,0.16040450803021086,0.1516207163049272,0.16284508976040724,0.1668251212621623,0.16634066924599725,0.16258817024254008,0.16035036980667838,0.1624803453810802,0.1746759871903883,0.1604012642470631,0.1661260632860846,0.1650721556410396,0.17809939421524765,0.16239627726853054,0.16575565310075877,0.15834724955353005,0.1761682726991645,0.171190298591287,0.15671218750221624,0.16669220009515734,0.16398941637020906,0.16302290698241403,0.16375675449161267,0.1694206489171223,0.16494982536779654,0.16962834418761125,0.1767553997632662,0.16081254445508858,0.16762270506261576,0.18601388471667601,0.1645014655161637,0.16941629738468336,0.17263357117774053,0.16909975177805137,0.1757297477002893,0.16640680452745688,0.16487980779216496,0.1598039380970643,0.17619500557389167,0.1699264097579139,0.17026997363074714,0.16549521299681724,0.17443957839574786,0.1636988848558298,0.1762287956389199,0.17401143382177575,0.16192045808119643,0.16757540200584733,0.17453528275923055,0.1739292577537297,0.17334874240898818
910.768552,0.010582985908090002,0.013463177661105028,0.023865427238928295,0.022946737434324006,0.029072731862104413,0.026991983064411657,0.029909163166041076,0.023738259156596296,0.022211949768940274,0.0660798731269378,0.08811252152800046,0.10106034119210332,0.09783450140492543,0.10417859566263718,0.09722333382468461,0.1075941702631181,0.11127706381222137,0.10209066942419748,0.11291148681915936,0.12224011594142521,0.11068361542959568,0.11838821952529291,0.1306822472658761,0.12043683992807636,0.1316869961386868,0.13646927997433786,0.13409034201963982,0.14131646243400242,0.1328332655470865,0.13493545569117624,0.1444574051671441,0.14279157145234675,0.15497299694194466,0.1429772295768136,0.1439801365813256,0.15114109274275367,0.1499564704622121,0.14788680216391728,0.1477687209780052,0.14618604983327743,0.1515722164375572,0.15285411378803387,0.15614481233496338,0.1529009055008115,0.15074721086388898,0.14323425709174392,0.15650785960340483,0.16961822274205052,0.1555690722259923,0.15443946047716545,0.16813043070044448,0.1574851763340513,0.1659801206541167,0.14984394620292935,0.16225671121063934,0.15523119506255245,0.15340550808990794,0.16407070545701966,0.15829592054905034,0.15285418734576328,0.17915626842658716,0.16360454142408096,0.16078176822294568,0.1662835400329312,0.16364331895932807,0.16851649362469312,0.16001082897385932,0.1651649479492056,0.159719197177518,0.15781438696124722,0.16002453332237915,0.15962545880008125,0.15235815004016032,0.16201782174098808,0.16286631879596875,0.16736170348096693,0.15571785373349112,0.16412005697595786,0.15424595082082476,0.16800203782884715,0.15742837459096867,0.1639643588794317,0.16155583646980304,0.1549704449004682,0.16312102509419243,0.1654522765720669,0.16422491058596828,0.15907519829410166,0.168972562316792,0.160988370393648,0.16941484105395202,0.15292205434741743,0.15843266428722783,0.15056350847585598,0.1733759204716855,0.16052505817780696,0.16513346315429073,0.18002708947879506,0.16383204756616396,0.16031234686375442,0.17615601431397357,0.16709542595831103,0.16171653591674567
913.314994,0.0,0.005378677889239928,0.0146020833380039,0.01807598160742458,0.012264026498902946,0.02006700317663584,0.027615092153539834,0.029129866006493456,0.013291674640226455,0.06758298516443428,0.0804930444457852,0.09834669400107465,0.0924600804621105,0.10038962151078279,0.09748238056976108,0.10683001200438938,0.1064509384528175,0.11225880839044029,0.10866134763148172,0.11368060992044186,0.1133263024882651,0.11831930395591635,0.1276846838484071,0.12521155365057893,0.131128961443006,0.1224599636211599,0.13163723715875192,0.14669008417515067,0.13060946225175837,0.138090184200426,0.13186499586350825,0.13930953846497618,0.14281466629240622,0.13956373117153556,0.14786387348578514,0.14520862404059615,0.1474745968658161,0.15053105402685873,0.15439338607293973,0.1418067992272438,0.15787665474090268,0.14183865100773133,0.14523484318771523,0.14527613974892695,0.1614163636985038,0.14200004135725758,0.16131782910472967,0.15443242891383344,0.15985396000243268,0.16106700400574955,0.15593857733832395,0.16333877015797468,0.1536903344103648,0.15271796960731726,0.15868562382686807,0.15205251314890897,0.15464475559384688,0.15046939706009305,0.1507113557763037,0.1565667080256578,0.15471890948284694,0.15681302076575554,0.1555126917724638,0.1621834218875294,0.1627940703561808,0.16564793940986547,0.15211293141080925,0.15613350670129186,0.15801014816475448,0.15992908781700407,0.1513117603638066,0.16484242798176948,0.16166149064039192,0.15438667716703583,0.17072944619699162,0.1657854204091223,0.15939471454215848,0.1650600123784605,0.16301261216098614,0.14712371094675847,0.1659004129153234,0.16129092681908083,0.16278286697605285,0.15709696594140543,0.1628185702993837,0.15824980943824973,0.16402208806930435,0.15585775476992397,0.17285498568560312,0.15675231393742353,0.1595216998674875,0.17538617946049584,0.1760601672655875,0.16277843214272647,0.16721677509189625,0.16641482368181806,0.16696664165730424,0.16468582088198838,0.16238941615923597,0.1636778555415661,0.16182473054265148,0.16361123516768103,0.17437074364312072
915.859594,0.009671106929013287,0.01843184095457957,0.014646168018082589,0.014458199277178988,0.020448353142614888,0.02884357404510467,0.0327317034053217,0.028726405202076057,0.017419171873513262,0.06197130901559127,0.08573700512194983,0.09904324433178238,0.09823713398695913,0.10304085981674661,0.12032769237702655,0.10451176766499656,0.11045865026938916,0.11273985584784137,0.1143134861567295,0.11083458513006081,0.12862364870500678,0.12297810501254385,0.13465748744216413,0.12433869667961976,0.13415049477036223,0.14186893421699298,0.12752665001250438,0.13146509150146263,0.14183646696892313,0.14265522652131152,0.13591043442557957,0.14332193227198026,0.151913758497401,0.13830527868976797,0.15396104373256997,0.1532993196899944,0.14101073365595573,0.14210886798974715,0.15132050673792138,0.16590305871675692,0.136757562386355,0.15269788834927983,0.14759039893168016,0.15104507993187194,0.15722951223430018,0.15784655811185033,0.14883884944920012,0.15432407314355698,0.15846191118452105,0.15160332100466417,0.1555455201926409,0.1497767389470061,0.16304904761207437,0.1505653226802449,0.15949306133108138,0.15718345081818386,0.16085713432958001,0.154521468822095,0.15918943447160824,0.16001983917426374,0.14760533015807115,0.15375010869347275,0.17046683524032116,0.15340720995283003,0.15061650748238603,0.16448012239648194,0.1704651634343313,0.1643466783883106,0.15770787165182282,0.16563393065109822,0.1716702733663697,0.16332600389990914,0.16336892578854412,0.1773601756368414,0.16693716282041907,0.16546699781310625,0.160922713337819,0.16873704348647858,0.16512840935922632,0.1681869202166015,0.15733874887406804,0.16623466070522608,0.17313830266658245,0.17123101905455354,0.17093517364449443,0.16671303320381634,0.16519536900358794,0.16542144592912508,0.15657085976479213,0.16611298410600972,0.16191340490641537,0.166808687428421,0.16979471509551028,0.16158984085482794,0.1690102947579615,0.16374639448505676,0.17075790011512146,0.16393593771219475,0.15918386134784307,0.17218801473588588,0.17659842986969754,0.1676009955460999,0.17089258308004293
918.402353,0.006557211101274758,0.013957906090743863,0.017670254316782992,0.023299464419900957,0.02486776865221832,0.03646995486444875,0.02831033768394368,0.03753910742961218,0.018888442418100743,0.08279259177532927,0.09244271575322313,0.09447996346026781,0.1051135718223517,0.11301788119968657,0.11045017438555599,0.11431140587461693,0.11569021984806135,0.12175143550412457,0.11852714254050634,0.12128425272518838,0.11574816938632702,0.12389940326057972,0.13124868985576313,0.13846659881831402,0.13661105865720524,0.14433443691610867,0.1316554322010506,0.1393429914029494,0.14635268038831586,0.14185566325695118,0.16619937819451186,0.1525444432318884,0.15228621234655398,0.1557044396476485,0.15061761834974116,0.14627283069968372,0.1473053351213466,0.16134627068754334,0.16225335253572976,0.16841922081130653,0.15259319333081744,0.16370891309497346,0.15479226206501628,0.15638663434739933,0.1556920657645765,0.16102182526511363,0.16318044110028312,0.16778817514023364,0.163002332279131,0.15598197366534858,0.1689130555684815,0.16267376450010018,0.16648082529410463,0.15979020197515204,0.16912423136173987,0.16476750740597626,0.16311081350273793,0.16383853816081104,0.1604952571300368,0.16759286753288719,0.16026014081977083,0.16410545359930326,0.16553363801558219,0.16925950136743498,0.16343258073395733,0.1734240580339832,0.16837664423659968,0.17022944449657684,0.16815127489465,0.17562308682465322,0.16229432511640696,0.16887961743330646,0.1652511420789536,0.17605185665139514,0.1739298420858492,0.16823675391308215,0.16863469296146275,0.17581720397534412,0.17043717529393038,0.16868296972547345,0.16293201292718532,0.16218189809505618,0.16498627603542904,0.1713536491559133,0.17579090418064855,0.17441988453904456,0.168017889108244,0.17609218110977642,0.17394940609645831,0.17438686202060094,0.17599774843289287,0.17416090790061511,0.16975534342715654,0.16328369504628992,0.17289077010918766,0.16231904120595372,0.17864823300491353,0.18611099458855085,0.1731997237791051,0.17737221532878283,0.1821847331009198,0.17758679054267523,0.17698402902236643
920.943271,0.01885453998620221,0.03137846133616958,0.031787508660461844,0.03353954573948659,0.03954837001447926,0.046647134817460856,0.03506488370288586,0.035576680571918394,0.03129141088572493,0.08561094145070035,0.09399988885266371,0.10347187007597683,0.11045792078697013,0.12529290930630385,0.11773478518285774,0.11655844822386667,0.12530684785695947,0.13092135103562702,0.14079704909883942,0.13600650902695327,0.14296563113850969,0.13632372080253038,0.14255413053328317,0.14950125150300367,0.15273120943803545,0.14215931140556146,0.154839535691201,0.1482142265853103,0.14754550234279332,0.1555940470822112,0.16111231625440026,0.16767976349971087,0.16001680854969524,0.15127259255997605,0.1699032385591875,0.15598078926975134,0.16760582240606237,0.17102892046187715,0.16504097215774857,0.1614714497634696,0.17515311598987282,0.17357815918164016,0.17428055335489245,0.16840128821277275,0.1651722981491521,0.17023082313294444,0.17006830932431544,0.17425188967490104,0.1664893759775401,0.17615066410147642,0.18017400706987596,0.1728205313252233,0.16620186031277667,0.18131436872340537,0.170647374238758,0.18824623987754663,0.17769610951702527,0.17230525780467065,0.1765307486444748,0.18170065552550832,0.17958012814289565,0.17253603832618017,0.16706844279924427,0.17618958711436206,0.1781968283234495,0.17593926553591532,0.17588213105557046,0.1722093587214501,0.1825596080651248,0.1788608183865833,0.18708039620584901,0.18648531842756505,0.1853195353321086,0.17912080386112825,0.17866999487536142,0.17515344268506264,0.18754373821184256,0.18668667743429884,0.20008749482531143,0.1726758261120572,0.17753092139547086,0.182552125900145,0.1850692667732122,0.17925686446833358,0.18603735410175806,0.18139085695593665,0.19065422793330158,0.18853863332505427,0.18485717720897601,0.17870568689863106,0.18156658377876816,0.18615604332103064,0.18921770350433859,0.185640695496814,0.18840876964580822,0.19498238813254606,0.18357725675595019,0.1944725466686492,0.18660333798837273,0.17664911312278286,0.18776621813773323,0.17368946360102921,0.17925476445699326
923.482347,0.05029534119829901,0.04179910204408792,0.05871570866761656,0.056952226709198916,0.06326941401147658,0.059293350565363105,0.06328515574831389,0.05179687787996269,0.05518649602428111,0.11152133528276342,0.1218698432932283,0.12735414303762924,0.14361619502629544,0.1347392625502053,0.13906262205460967,0.14819014672023495,0.1377337964702731,0.1508891196257348,0.15319088534552247,0.1554007106412678,0.16038058413123493,0.16735159284345652,0.16705096794198462,0.16292133631040306,0.16542370851216434,0.16262312097794454,0.17591183583267153,0.1598575180717201,0.1683586498009892,0.1761076664622787,0.1777015501098083,0.17168215786688132,0.17774237977413584,0.17458864624249393,0.1762598764656701,0.17861684789994284,0.1880678218315975,0.18892315729586595,0.17892869582436838,0.19309897951148297,0.18365526216024794,0.193179320804087,0.19677845914933484,0.18885437897456914,0.19401235406528505,0.18992491240522041,0.19368927508430953,0.19136927992178587,0.1966762245343105,0.1875239253736536,0.18980260472087987,0.18547736229916437,0.199442834232697,0.19161513004679714,0.18999974393571328,0.19146581535813031,0.1889861118387547,0.19622758165985993,0.19531082879658349,0.19986110336808052,0.19671884056367436,0.19399861092798812,0.18267689589330907,0.19129393652028012,0.19916526483470925,0.19356220388543377,0.19555440427465992,0.20206938248914333,0.1929458234571491,0.19903617610373023,0.2019352842892735,0.20821012676841907,0.1914316692237363,0.2045568563051346,0.20064792613737192,0.199841402541756,0.19742709477030987,0.1994922099851775,0.20531534287034436,0.1997418807060227,0.19769307559965657,0.20345409964751382,0.19835289549483998,0.20356819123784856,0.2083409596888686,0.20806038597042112,0.209613431847139,0.20011064173420443,0.19996266096161278,0.19726788021152997,0.2074632500570322,0.20395200382196094,0.19920199006212502,0.19901394398307273,0.20858792272381108,0.2089963532772588,0.20606086714810087,0.20981080056713242,0.19917428315077756,0.2008614097526234,0.2064944557130858,0.1973328350216171,0.21014586816371833
