Wavelength (nm),Absorbance (AU) 2024-10-24 16:02:41,Absorbance (AU) 2024-10-24 16:17:47,Absorbance (AU) 2024-10-24 16:32:52,Absorbance (AU) 2024-10-24 16:47:58,Absorbance (AU) 2024-10-24 17:03:04,Absorbance (AU) 2024-10-24 17:18:10,Absorbance (AU) 2024-10-24 17:33:16,Absorbance (AU) 2024-10-24 17:48:22,Absorbance (AU) 2024-10-24 18:03:28,Absorbance (AU) 2024-10-24 18:18:34,Absorbance (AU) 2024-10-24 18:33:40,Absorbance (AU) 2024-10-24 18:48:46,Absorbance (AU) 2024-10-24 19:03:52,Absorbance (AU) 2024-10-24 19:18:58,Absorbance (AU) 2024-10-24 19:34:04,Absorbance (AU) 2024-10-24 19:49:10,Absorbance (AU) 2024-10-24 20:04:16,Absorbance (AU) 2024-10-24 20:19:22,Absorbance (AU) 2024-10-24 20:34:28,Absorbance (AU) 2024-10-24 20:49:34,Absorbance (AU) 2024-10-24 21:04:40,Absorbance (AU) 2024-10-24 21:19:46,Absorbance (AU) 2024-10-24 21:34:51,Absorbance (AU) 2024-10-24 21:49:57,Absorbance (AU) 2024-10-24 22:05:03,Absorbance (AU) 2024-10-24 22:20:09,Absorbance (AU) 2024-10-24 22:35:15,Absorbance (AU) 2024-10-24 22:50:21,Absorbance (AU) 2024-10-24 23:05:27,Absorbance (AU) 2024-10-24 23:20:33,Absorbance (AU) 2024-10-24 23:35:39,Absorbance (AU) 2024-10-24 23:50:45,Absorbance (AU) 2024-10-25 00:06:34,Absorbance (AU) 2024-10-25 00:21:40,Absorbance (AU) 2024-10-25 00:36:46,Absorbance (AU) 2024-10-25 00:51:51,Absorbance (AU) 2024-10-25 01:06:57,Absorbance (AU) 2024-10-25 01:22:03,Absorbance (AU) 2024-10-25 01:37:09,Absorbance (AU) 2024-10-25 01:52:15,Absorbance (AU) 2024-10-25 02:07:21,Absorbance (AU) 2024-10-25 02:22:27,Absorbance (AU) 2024-10-25 02:37:33,Absorbance (AU) 2024-10-25 02:52:39,Absorbance (AU) 2024-10-25 03:07:45,Absorbance (AU) 2024-10-25 03:22:51,Absorbance (AU) 2024-10-25 03:37:57,Absorbance (AU) 2024-10-25 03:53:03,Absorbance (AU) 2024-10-25 04:08:09,Absorbance (AU) 2024-10-25 04:23:15,Absorbance (AU) 2024-10-25 04:38:21,Absorbance (AU) 2024-10-25 04:53:27,Absorbance (AU) 2024-10-25 05:08:33,Absorbance (AU) 2024-10-25 05:23:38,Absorbance (AU) 2024-10-25 05:38:44,Absorbance (AU) 2024-10-25 05:53:50,Absorbance (AU) 2024-10-25 06:08:56,Absorbance (AU) 2024-10-25 06:24:02,Absorbance (AU) 2024-10-25 06:39:08,Absorbance (AU) 2024-10-25 06:54:14,Absorbance (AU) 2024-10-25 07:09:20,Absorbance (AU) 2024-10-25 07:24:26,Absorbance (AU) 2024-10-25 07:39:32,Absorbance (AU) 2024-10-25 07:54:38,Absorbance (AU) 2024-10-25 08:09:44,Absorbance (AU) 2024-10-25 08:24:50,Absorbance (AU) 2024-10-25 08:39:56,Absorbance (AU) 2024-10-25 08:55:02,Absorbance (AU) 2024-10-25 09:10:08,Absorbance (AU) 2024-10-25 09:25:14,Absorbance (AU) 2024-10-25 09:40:20,Absorbance (AU) 2024-10-25 09:55:26,Absorbance (AU) 2024-10-25 10:10:32,Absorbance (AU) 2024-10-25 10:25:38,Absorbance (AU) 2024-10-25 10:40:44,Absorbance (AU) 2024-10-25 10:55:50,Absorbance (AU) 2024-10-25 11:10:55,Absorbance (AU) 2024-10-25 11:26:01,Absorbance (AU) 2024-10-25 11:41:07,Absorbance (AU) 2024-10-25 11:56:13,Absorbance (AU) 2024-10-25 12:11:19,Absorbance (AU) 2024-10-25 12:26:25,Absorbance (AU) 2024-10-25 12:41:31,Absorbance (AU) 2024-10-25 12:56:37,Absorbance (AU) 2024-10-25 13:11:43,Absorbance (AU) 2024-10-25 13:26:49,Absorbance (AU) 2024-10-25 13:41:55,Absorbance (AU) 2024-10-25 13:57:01,Absorbance (AU) 2024-10-25 14:12:07,Absorbance (AU) 2024-10-25 14:27:13,Absorbance (AU) 2024-10-25 14:42:19,Absorbance (AU) 2024-10-25 14:57:25,Absorbance (AU) 2024-10-25 15:12:31,Absorbance (AU) 2024-10-25 15:27:37,Absorbance (AU) 2024-10-25 15:42:43,Absorbance (AU) 2024-10-25 15:57:49,Absorbance (AU) 2024-10-25 16:12:55,Absorbance (AU) 2024-10-25 16:28:01,Absorbance (AU) 2024-10-25 16:43:07,Absorbance (AU) 2024-10-25 16:58:13,Absorbance (AU) 2024-10-25 17:13:19,Absorbance (AU) 2024-10-25 17:28:25,Absorbance (AU) 2024-10-25 17:43:31
901.841506,0.033522530848637225,0.02950138475912244,0.03917989786059613,0.0327369618408375,0.03779581823235824,0.04401584679865643,0.0449809897321537,0.030597845565485622,0.07398695300505427,0.10401181492317949,0.11203591256846009,0.11210278066887402,0.11242934741736343,0.11359223608549494,0.13031351352138318,0.10976962991857268,0.12493850277481712,0.11927240131728974,0.13683510358628745,0.12946292921446495,0.1298722671257686,0.13240322565156842,0.1477148924353979,0.1551548265683904,0.1487640780277623,0.13770424569653883,0.1459360349698313,0.14584005905273986,0.15529433994882375,0.14322383161266233,0.1418040557034197,0.15667357322312522,0.14900289647500453,0.14853671717946232,0.15423242786643826,0.17076113683378638,0.16129708926075678,0.15261573470681303,0.15326868539437646,0.16112306087930978,0.16552436416987892,0.15347900650428456,0.16407558726143137,0.16022237699997002,0.15258772378162555,0.1754796394411379,0.18064110637120304,0.1754506806489174,0.16999612345577755,0.16618210397133193,0.17409397859851045,0.17233870457510642,0.1724452554905571,0.1663160798844366,0.1761703198619722,0.17666635734304903,0.16719576167352732,0.16858765348300714,0.17234199841796569,0.17273060448397085,0.1727905208758251,0.17381884773598524,0.16446625271693371,0.1804300884338494,0.177451842145183,0.16644956372392966,0.1639916992096753,0.164339003473808,0.18275002100309096,0.1729922522256714,0.17879591903179284,0.17802312793383376,0.17466084635768392,0.17912363264441813,0.1695275554364351,0.17607404218028683,0.18118734522518892,0.1794375600830163,0.17874288573795008,0.174569780549396,0.18346169000882415,0.16803649759118172,0.1753287507084605,0.1832367152879204,0.1743970243578392,0.17268590610866766,0.17107735532987814,0.1803176101400987,0.18215325096522816,0.17071003483612154,0.18289038231867977,0.18044118143842205,0.18750642713692275,0.18567004669827045,0.1836920821798386,0.16748114590879895,0.18385669484401113,0.1677437882049648,0.1772722446069919,0.17993155099360458,0.18344637189898672,0.18348379536748857,0.16964911863879026
904.394392,0.030849314241418,0.03684318786158518,0.036963272725686204,0.04080131180063507,0.03491434583422739,0.02255939281023516,0.034392428292963864,0.03721737048373169,0.08534925585186917,0.09943878924226929,0.10146659382391335,0.11036622606191884,0.10115187034281482,0.11093222501334861,0.11495602058313242,0.12607324705036205,0.11948161129199347,0.1300065999648793,0.1215350171224823,0.11774483080023414,0.12523102193315808,0.1263625990079832,0.13445016814981356,0.13240578995396007,0.1438228006655837,0.13320770414743693,0.1378921321766584,0.1381253810591347,0.13539342071407381,0.14286561260519423,0.14586922175066494,0.1611076396727217,0.14038424163227584,0.15588697343007296,0.1511558551427766,0.15415002874548328,0.14556205114694826,0.15726215319555617,0.15701003091362545,0.1453193116819272,0.16032663796736096,0.15514505820966965,0.16331988354351137,0.1700074016337761,0.1577341501813109,0.15995154898913566,0.1577660417524534,0.15982616217238527,0.16224609516325592,0.16433854116607824,0.1609216101865199,0.16549561495137857,0.1721551289710228,0.1681673788857819,0.1647730421051181,0.16567705205476066,0.16515866216060143,0.16822870133655493,0.16138277388676478,0.1669465354012336,0.16862293503843898,0.1565971808793565,0.17642948581650333,0.17296149191588184,0.18325318833110318,0.17281120572920478,0.1709116100676427,0.17939609462848757,0.16250767835336705,0.17162151775959814,0.1701736255074283,0.17763690550639105,0.1663317822857956,0.1701072218732073,0.1698100960477747,0.17589099907600741,0.17180202697116004,0.16403503550319298,0.17787706918039103,0.18359384474943502,0.18360777133830383,0.1650382603330531,0.17183980837902793,0.1749311477035742,0.18822275171163277,0.17900702813534589,0.18722770276286366,0.1722790688580383,0.18257109959965478,0.17991260032572254,0.18104034194513335,0.1783495976188344,0.1736116997410923,0.17534716193324598,0.18119785643224381,0.1896816341585564,0.18073254376628803,0.18876017961011557,0.18742424351498896,0.18695516765064316,0.17992120639993342,0.17358589758036216,0.17324791859398161
905.670145,0.02999415392083197,0.020224192390247753,0.0379961224953962,0.045027339565722115,0.0384210887372755,0.03866380549693486,0.03592525716471808,0.027941745910396634,0.07400458853087799,0.0931038904247642,0.0992447902336314,0.09875936097746107,0.09925584802608274,0.10740363186510243,0.10631313886154306,0.11663423059857664,0.11345375186283223,0.12477286063171529,0.11382748605027594,0.11617459799416655,0.1254130232069381,0.12327295736178102,0.13465044536072857,0.13032092090110922,0.13283164673268724,0.1300272124488042,0.13472070528616542,0.14426046071348073,0.1493629829264854,0.14674918558967331,0.14654887859674626,0.13641076424921472,0.15520476379191983,0.15397615985310562,0.15631844051976965,0.15780387127488799,0.1482690005779431,0.13949744948592957,0.16152062972857786,0.14370665406243183,0.16287703830823785,0.15244594790425253,0.15807573189867566,0.14480527878784166,0.14978372030367818,0.15777373663067323,0.16544809097093777,0.14478811463067376,0.16137283426585067,0.16362842713477826,0.16022524890858103,0.16336784042642613,0.15627119264501227,0.15881011649472682,0.1648334926065805,0.1585477520799148,0.1664108199423095,0.16941707380728283,0.1735887005150032,0.16519482994568868,0.15897372185469077,0.17180369609633608,0.1567240394993694,0.1757204618562511,0.16493075409737773,0.1590474749643608,0.1782749579067613,0.17643878489757317,0.17136487247729715,0.18439516142007226,0.16724238892896245,0.1694798591081577,0.17339565649673233,0.17004746884922672,0.18283348028428495,0.17068698788487713,0.16441023188881118,0.17121914039324218,0.16638227331025007,0.17589409829759517,0.1675084056679982,0.18043135522189768,0.17632322411036436,0.1760823065224828,0.16601327003083327,0.1801075621717695,0.16714116533435905,0.17483891345222716,0.18185987028937517,0.18245338887165494,0.16766586166940395,0.17839018612273902,0.1687348989240327,0.17540174457769567,0.17776130947938065,0.17498616527130303,0.1793808814011228,0.17661701633405033,0.18584126842628396,0.17379145835470003,0.1731859363042466,0.1750174872281727,0.17487318124301818
908.220269,0.019040308233367394,0.017405616823689716,0.026015831830875157,0.02676694080281476,0.022220357596903845,0.02838798105814649,0.022410330297516348,0.01373186245019476,0.0814947469770699,0.09133456562114195,0.09013822887372147,0.09148345521763186,0.09749475171024255,0.11917905854393995,0.10796632002197089,0.10690942427826498,0.11191943812665395,0.10176716313797914,0.10881330517635657,0.1165593703387385,0.11671587520563274,0.12661773611790475,0.11915387008762504,0.11911338249337752,0.12492713407644544,0.13097536718730032,0.14384108694720513,0.12961223549391754,0.12253175434445139,0.13142762926361798,0.130205850405056,0.14057661608826638,0.14667841721921318,0.1453018520468279,0.1483502147681546,0.13937910631169978,0.14211953960392998,0.15086910694022904,0.1466128253294366,0.14353433151869474,0.15848260511255605,0.14893441792036172,0.1545374520167086,0.15428052639477716,0.15210245574566642,0.14904542165732482,0.14916530164941846,0.1516468081040011,0.16009203068477923,0.1586843814885137,0.15089097764831202,0.164480521163768,0.1653762732488383,0.1547361490629198,0.16663582253659423,0.15697192446212396,0.1531147952316592,0.1624565048301726,0.1630264637327686,0.14751064786603557,0.14952038614567467,0.16256847628578194,0.15184244142236483,0.16060516513793166,0.16210040619145272,0.1709093243350445,0.16980181922876755,0.1616556371103856,0.16702800122351757,0.17273549392790238,0.16330490312825255,0.15982664610814393,0.16840240109665378,0.1665000995872446,0.1649060432631545,0.16336066706764776,0.15486041883429602,0.16621382313529595,0.17339913323007777,0.17167206481404917,0.16184478936966534,0.16711565520820804,0.1645236464478163,0.1684301506269993,0.16640142598767024,0.17672278774027256,0.18299789928304483,0.1646858762880755,0.15687470464088368,0.16178923799536285,0.16887867661121586,0.17284354701135485,0.16021446501978762,0.14741945316864571,0.17235410873633955,0.15806592394716004,0.17683931157148952,0.1717164667789116,0.1695617058907955,0.18101769926851313,0.1718202735372338,0.1685036309812162,0.1794714616651858
910.768552,0.009938235271930404,0.0141119689318441,0.022862692865502337,0.01797894365835435,0.024266593221048943,0.024603462402351787,0.03822214679465149,0.02072402971605722,0.06234753796825209,0.07171547465845997,0.08616747389139384,0.10070219118144415,0.08698390988040682,0.0984630790688775,0.10301951155535206,0.10071501862034841,0.11132308409190012,0.11035156483925541,0.11179071994822476,0.11242481872613999,0.11636564573074307,0.12439066390690963,0.12870841997454655,0.12226334279035347,0.12002877159531598,0.1316310307628354,0.1211943567882184,0.13680436406872415,0.11925473579345267,0.13724444595926924,0.1389690041712072,0.13508380554504867,0.1354417808431597,0.14262254296402221,0.12924965382917727,0.1407223903368003,0.13603234742632483,0.14361603786061283,0.1410817553278568,0.14248112496136217,0.14449948248295355,0.13564643945029534,0.15144229450070543,0.14220478980693713,0.13880058650868476,0.15206368785482374,0.16016549159440727,0.15269752331356196,0.15580556579648092,0.15835235670468797,0.15157395496154608,0.1409791280602405,0.15407503776702325,0.14640477434702165,0.1419882906069893,0.15783134419037106,0.15642433506520792,0.15704859886166547,0.15332464957416686,0.14547294837297448,0.1628532047200475,0.15284123302398553,0.14175649866337342,0.15428090352771592,0.15694447571136,0.1533037893457107,0.1559783962323787,0.15625905223538672,0.16807915130636714,0.1563030197430244,0.1592272899149929,0.15122443548051132,0.1549741081112627,0.16569422638560405,0.1574390812786038,0.15705375074055883,0.15991611269686112,0.1735622158251689,0.15982896554864154,0.15805775624000426,0.1697797584287963,0.15758433844831346,0.16631515166286964,0.1725732346173549,0.1644946782847712,0.16635687139434002,0.15384268182828761,0.1543192110247146,0.16874734180312378,0.16454270205640079,0.15660868611577086,0.16362913767534384,0.17222195759000888,0.16852883773308708,0.1657080035887447,0.17377381027748925,0.16624415142455837,0.17103193839876665,0.18010603102939893,0.16057971423899287,0.16665586639564184,0.16739873702664723,0.16693694277188761
913.314994,0.009237034242141914,0.014269303520118598,0.01937367497761555,0.023811792452771374,0.02733921158845227,0.030585027365853543,0.018834338071660888,0.015211818825607747,0.07659719543995575,0.07921287246822986,0.0811297362783961,0.0859066795229524,0.09411630613110462,0.10324794236834481,0.09730469222085934,0.0991193080616328,0.10630521400899003,0.1117634765916243,0.10160700629752235,0.11311612157948202,0.11159219129120382,0.1118612178952123,0.12099256921896649,0.11893045803904524,0.1144676851993091,0.11355101131193152,0.12619318198635945,0.12785402582921182,0.12174606912967036,0.13083294801824785,0.130685148857483,0.1262359751084455,0.13387209870466382,0.13117385675623375,0.1460506135587066,0.13392012850026333,0.14042233787162445,0.1261281357935804,0.13928456894463345,0.14676791225632801,0.1371334170836828,0.1388740019920645,0.14042651733420292,0.15470093896759082,0.15185889634298844,0.14348339571915075,0.15873162010167682,0.14875789061725445,0.15182897945489265,0.14928884132364623,0.1484534225596468,0.1487342468763325,0.13885494241408153,0.15532337388144024,0.15500792044624107,0.15687708130660025,0.15468533035045834,0.15147533367904334,0.1474142405058853,0.14947548005589298,0.14865508010361014,0.15231919787793208,0.14139550139101714,0.16156992435366713,0.1541283934166681,0.1506350129359745,0.15747379417689358,0.15130471899194806,0.15147437301783837,0.1479485106191879,0.1505951970149366,0.1691753209766075,0.15814399815603722,0.15596144039493848,0.15915059236384413,0.1721185550826813,0.1586805884241445,0.16088421434172553,0.16912056682667648,0.1649052011006333,0.1599394693984594,0.16643292656160882,0.1537955871280506,0.16279731828765795,0.16479712581866265,0.16430567613980054,0.16409182788711058,0.16014088577676394,0.16143195241682876,0.15893031799672608,0.1601545951169823,0.166402677354803,0.16794054135150163,0.1593752721799746,0.16019171370035715,0.16489242682600297,0.1620191367001264,0.15432382280295012,0.15783679494900532,0.1591203582585757,0.1713111011455385,0.16398842211742803,0.1687411086747058
915.859594,0.013299181359926858,0.01717100257653451,0.021666441484230015,0.023084886180000767,0.02088358728770917,0.027924866206750866,0.0243071853359686,0.018632533470765867,0.07478205431394906,0.08844505400959424,0.09235850092243249,0.08354160073442571,0.08472882439435712,0.09461890208316609,0.10435492191805291,0.09681938315732855,0.10768275591116923,0.11691967578660518,0.10763706187964198,0.11682146254522403,0.11475737228564939,0.1039365525614221,0.11683397219329525,0.11819121563394946,0.12480814157885459,0.13163549716259182,0.13205541642529872,0.12997739029796235,0.13892071784656296,0.13307190295911475,0.12744140702164483,0.13737569974271238,0.1374221094088271,0.13788227842159023,0.13562806371166422,0.14274916699166676,0.14146061894805798,0.14206628362887586,0.14310045068102603,0.14645151223045416,0.14670518285502665,0.1540529631009764,0.1460647856582472,0.1468394869425049,0.14659070052589382,0.15451661409796374,0.1477763874512308,0.14971006220913297,0.1487866350115112,0.15348732422447248,0.15261966466257296,0.1580085245957285,0.14602927425985682,0.15103120508466425,0.14745125981463233,0.15710906735141694,0.15533614442035298,0.15279939389445565,0.1608135683296396,0.1575887816695031,0.15662420097506025,0.1581915422620727,0.16171912626181825,0.15462727516690217,0.16046387660717176,0.1583626473493238,0.14558879204070613,0.1522508122276835,0.1689408439901322,0.15795423384699347,0.1609404174906026,0.16236314059960816,0.15652216849047004,0.15727905852247878,0.15432240321302715,0.1575952570197712,0.15837207138444973,0.16270375039365303,0.17303969212260273,0.15198420578280017,0.1698836009563275,0.16592122679874657,0.15622184659368607,0.16896999735587562,0.17110396283604412,0.17159175122413073,0.15755213578662422,0.16630673497449452,0.16637088500294242,0.16267009221508738,0.16668898017582134,0.15897641685705874,0.17388529371986283,0.16915174874956682,0.17034051663287825,0.15971643404890362,0.172043679605524,0.16904163794044963,0.16454445979434912,0.16812240856890182,0.16647519035938493,0.17288356078917613,0.1701055705707433
918.402353,0.023955505527001153,0.022606271151068013,0.028154467171775954,0.040536084009109664,0.0404913734768924,0.029572524648271953,0.05149116674427156,0.02053100061349653,0.07373897275869243,0.10273275381555814,0.10045094800143343,0.10024547624258526,0.10279882456920242,0.09929300314284184,0.10441238655386674,0.10402400969948769,0.11090626860168314,0.12785860476789032,0.12086775754015074,0.11855839629355137,0.1284753792660333,0.12170103655687534,0.11841385253377022,0.12488117524477668,0.1314042146506071,0.13031406910835688,0.14027465977378822,0.1278642974519018,0.13140319100374298,0.1481411167929955,0.13695301476951335,0.15099958867350577,0.14452868348360384,0.1510627447615851,0.14923931644887248,0.14263703955814616,0.1492477188924437,0.15019550437106663,0.15674234041432297,0.15595636800868679,0.15978136601549175,0.15540459371587473,0.14803927472389375,0.15843413264054695,0.16880574474765525,0.15818314147642942,0.15931786590898114,0.15409739412268195,0.15625003844276134,0.16419705293107872,0.16385614091461304,0.15912242538361898,0.15611947315451183,0.1637588476380728,0.15141762223659683,0.15915635905103678,0.15977570120699464,0.16150029530380555,0.1597613810909194,0.1668126786669965,0.15837673074106104,0.16752107888744505,0.1553904275600236,0.1620116028110779,0.16229484538050337,0.1664355513214868,0.1822170148944834,0.1654399717101116,0.1735874349034547,0.17018996098257955,0.17315249700829138,0.1621159843060831,0.16445147884351183,0.17631406010407077,0.17337779193955968,0.16646963081344443,0.17834247713212237,0.16924829453609366,0.18192694855254565,0.1817828027219089,0.1749886308870677,0.1697694994632134,0.17315717270959652,0.177470364444145,0.17498027857500018,0.17194793960788196,0.17310016960908017,0.17208126377846134,0.17275539991952085,0.17736168184401843,0.1709335013968044,0.16760918020769106,0.17539674130814117,0.18063569761455794,0.1710138308423437,0.1736288240165203,0.17956053935174032,0.1697549536269202,0.1725296825796116,0.16899375896918065,0.18098271795904627,0.18197647207363515,0.17593844351530863
920.943271,0.03852199935372156,0.04490668124984178,0.05208054257739296,0.04852254565819773,0.04742538425651872,0.04011929296551452,0.042013093284585586,0.029037670291284196,0.09148829365209246,0.0948014726325617,0.10058898078584516,0.1139562205479566,0.11128829640442092,0.1268904625290146,0.11061683120032409,0.120384840826343,0.12433023088136358,0.12201098903953736,0.13663282922248696,0.13902587613261513,0.130243627241752,0.14006753252910584,0.13744393150089718,0.1498695587442169,0.14201387586261396,0.14262992121881085,0.1559436578693865,0.1496831569391757,0.14921894804334923,0.14513384290763925,0.15326902217762559,0.1501978046928905,0.1634756802938932,0.15423708935180586,0.15355537110624032,0.15534172185932563,0.16299631070961396,0.15388388606895254,0.15960970991862306,0.15285698186512856,0.17181497568202075,0.16371411563243882,0.15791832441427553,0.15817042336444914,0.1704898354994444,0.16212027598308648,0.1736769103160555,0.18025850259322898,0.1778263924927649,0.17660124550543307,0.16777252817292895,0.1745283525283241,0.16812815913735543,0.17424995115879918,0.172857379807837,0.1771597910636515,0.18003704969362513,0.18113716831225074,0.16845116290699952,0.1809516291575445,0.18685000056606613,0.17453165116210392,0.1791368073994141,0.17824060926583052,0.17611397773096135,0.17828355711378777,0.17571635977717773,0.18009272698545595,0.17019668046199474,0.1815644786912293,0.1767382979325827,0.1737435180194003,0.18985687549680938,0.18763723962695428,0.18448724095013214,0.1853763195144194,0.18515346138129096,0.18212715033758844,0.18981643406680468,0.17865194202277285,0.17955145757030566,0.17781279884345397,0.18050134437020268,0.1862783168654663,0.18740559083043912,0.19313591267538754,0.1807769772904705,0.18695585204557755,0.18642828522183133,0.18667441155165784,0.18365898340599623,0.1879120503273431,0.184101942284603,0.17563116159724287,0.18604725864962837,0.18873570343669008,0.18641704769635606,0.19394529018048523,0.17887683356598003,0.18942443207292836,0.19144117603542612,0.18892085966542854,0.18475067798782469
923.482347,0.049160488149994866,0.04631894495055808,0.05798058343736404,0.06826798252068712,0.07373869166250532,0.06206101728621981,0.06642847174561864,0.053036814786092165,0.10565984064940045,0.12031747869634155,0.12381016285584712,0.13055679557085706,0.13293531806179967,0.13492928708229784,0.13405077500227428,0.13864335157355295,0.15316796268140828,0.14932780389139128,0.1527718667058459,0.1606389404294945,0.15359235581099162,0.1602281223959463,0.16766169642857429,0.16278814505684314,0.1612884455703964,0.1715545308737949,0.16662575838963123,0.17336650861624806,0.16546112670590649,0.16241372709730847,0.17175416931203874,0.17580406762814726,0.1764166896684615,0.17727534722109098,0.17745076708859336,0.18393907888573835,0.18033861247468505,0.18674183594793559,0.1848617324306027,0.18921883900869307,0.19095764352343705,0.18380934851080696,0.17184955512118025,0.19103350092784513,0.18784841859697024,0.19004195372760296,0.19250520581324307,0.19004971148512229,0.18280915067972667,0.1863934367016437,0.18329530232398106,0.1931088293977065,0.20123757956106667,0.18110366380407988,0.19341051645973048,0.1875441060380869,0.1959343613010959,0.1952360911863826,0.1954648042632499,0.20412233099430663,0.19126265519528365,0.2014924310556395,0.1995547280270112,0.19502159441756378,0.1996272019355732,0.19159276362684624,0.20594370948637677,0.1952689638564054,0.1993195117392095,0.20278102392777644,0.19793974231884368,0.1938717953532891,0.1976596746209874,0.2082137203975551,0.20036603937048117,0.21228952904932763,0.19951655408463537,0.1980833312223498,0.20696056588620548,0.2017645951568394,0.19334438639210424,0.21819351529262596,0.2053020478391329,0.19752954719686072,0.20355728743379925,0.20776679055494116,0.20530180823023025,0.2106623534914612,0.1972905916258765,0.20330699634810653,0.19639379446970454,0.20914952001310724,0.20769808890643238,0.2147916577616453,0.20359981593610857,0.21061132205291846,0.21154079570548534,0.211771414691644,0.20763290719334307,0.2115968017684343,0.20607403738653265,0.20431667443945936,0.2099078986157145
