Wavelength (nm),Absorbance (AU) 2024-10-31 14:29:32,Absorbance (AU) 2024-10-31 14:44:38,Absorbance (AU) 2024-10-31 14:59:44,Absorbance (AU) 2024-10-31 15:14:50,Absorbance (AU) 2024-10-31 15:29:56,Absorbance (AU) 2024-10-31 15:45:02,Absorbance (AU) 2024-10-31 16:00:08,Absorbance (AU) 2024-10-31 16:15:14,Absorbance (AU) 2024-10-31 16:30:20,Absorbance (AU) 2024-10-31 16:45:26,Absorbance (AU) 2024-10-31 17:00:32,Absorbance (AU) 2024-10-31 17:15:38,Absorbance (AU) 2024-10-31 17:30:44,Absorbance (AU) 2024-10-31 17:45:50,Absorbance (AU) 2024-10-31 18:00:56,Absorbance (AU) 2024-10-31 18:16:02,Absorbance (AU) 2024-10-31 18:31:08,Absorbance (AU) 2024-10-31 18:46:14,Absorbance (AU) 2024-10-31 19:01:20,Absorbance (AU) 2024-10-31 19:16:26,Absorbance (AU) 2024-10-31 19:31:31,Absorbance (AU) 2024-10-31 19:46:37,Absorbance (AU) 2024-10-31 20:01:43,Absorbance (AU) 2024-10-31 20:16:49,Absorbance (AU) 2024-10-31 20:31:55,Absorbance (AU) 2024-10-31 20:47:01,Absorbance (AU) 2024-10-31 21:02:07,Absorbance (AU) 2024-10-31 21:17:13,Absorbance (AU) 2024-10-31 21:32:19,Absorbance (AU) 2024-10-31 21:47:25,Absorbance (AU) 2024-10-31 22:02:31,Absorbance (AU) 2024-10-31 22:17:37,Absorbance (AU) 2024-10-31 22:32:43,Absorbance (AU) 2024-10-31 22:47:48,Absorbance (AU) 2024-10-31 23:02:55,Absorbance (AU) 2024-10-31 23:18:00,Absorbance (AU) 2024-10-31 23:33:06,Absorbance (AU) 2024-10-31 23:48:12,Absorbance (AU) 2024-11-01 00:03:18,Absorbance (AU) 2024-11-01 00:18:24,Absorbance (AU) 2024-11-01 00:33:30,Absorbance (AU) 2024-11-01 00:48:36,Absorbance (AU) 2024-11-01 01:03:42,Absorbance (AU) 2024-11-01 01:18:48,Absorbance (AU) 2024-11-01 01:33:54,Absorbance (AU) 2024-11-01 01:49:00,Absorbance (AU) 2024-11-01 02:04:06,Absorbance (AU) 2024-11-01 02:19:11,Absorbance (AU) 2024-11-01 02:34:17,Absorbance (AU) 2024-11-01 02:49:23,Absorbance (AU) 2024-11-01 03:04:29,Absorbance (AU) 2024-11-01 03:19:35,Absorbance (AU) 2024-11-01 03:34:41,Absorbance (AU) 2024-11-01 03:49:47,Absorbance (AU) 2024-11-01 04:04:53,Absorbance (AU) 2024-11-01 04:19:59,Absorbance (AU) 2024-11-01 04:35:05,Absorbance (AU) 2024-11-01 04:50:11,Absorbance (AU) 2024-11-01 05:05:17,Absorbance (AU) 2024-11-01 05:20:23,Absorbance (AU) 2024-11-01 05:35:29,Absorbance (AU) 2024-11-01 05:50:35,Absorbance (AU) 2024-11-01 06:05:41,Absorbance (AU) 2024-11-01 06:20:47,Absorbance (AU) 2024-11-01 06:35:53,Absorbance (AU) 2024-11-01 06:50:59,Absorbance (AU) 2024-11-01 07:06:05,Absorbance (AU) 2024-11-01 07:21:11,Absorbance (AU) 2024-11-01 07:36:17,Absorbance (AU) 2024-11-01 07:51:23,Absorbance (AU) 2024-11-01 08:06:29,Absorbance (AU) 2024-11-01 08:21:35,Absorbance (AU) 2024-11-01 08:36:41,Absorbance (AU) 2024-11-01 08:51:47,Absorbance (AU) 2024-11-01 09:06:53,Absorbance (AU) 2024-11-01 09:21:59,Absorbance (AU) 2024-11-01 09:37:06,Absorbance (AU) 2024-11-01 09:52:12,Absorbance (AU) 2024-11-01 10:07:18,Absorbance (AU) 2024-11-01 10:22:24,Absorbance (AU) 2024-11-01 10:37:30,Absorbance (AU) 2024-11-01 10:52:35,Absorbance (AU) 2024-11-01 11:07:41,Absorbance (AU) 2024-11-01 11:22:47,Absorbance (AU) 2024-11-01 11:37:54,Absorbance (AU) 2024-11-01 11:53:00,Absorbance (AU) 2024-11-01 12:08:06,Absorbance (AU) 2024-11-01 12:23:11,Absorbance (AU) 2024-11-01 12:38:17,Absorbance (AU) 2024-11-01 12:53:23,Absorbance (AU) 2024-11-01 13:08:29,Absorbance (AU) 2024-11-01 13:23:35,Absorbance (AU) 2024-11-01 13:38:41,Absorbance (AU) 2024-11-01 13:53:48,Absorbance (AU) 2024-11-01 14:08:54,Absorbance (AU) 2024-11-01 14:24:00,Absorbance (AU) 2024-11-01 14:39:05,Absorbance (AU) 2024-11-01 14:54:12,Absorbance (AU) 2024-11-01 15:09:18,Absorbance (AU) 2024-11-01 15:24:24,Absorbance (AU) 2024-11-01 15:39:30,Absorbance (AU) 2024-11-01 15:54:36,Absorbance (AU) 2024-11-01 16:09:42,Absorbance (AU) 2024-11-01 16:24:48
901.841506,0.03398660745340265,0.022003609910045196,0.03891453739332276,0.035410801173037756,0.04455273360987358,0.043904707161607555,0.04715765348524739,0.040517212973709214,0.03556914661872983,0.049779048609305994,0.11174062832937319,0.11135620586006303,0.11385952836854772,0.12028487535559089,0.12363667317133907,0.13042447562944606,0.12841632587309665,0.12741591216129633,0.13082811922222196,0.14145007816590213,0.14041671395673241,0.14000391744802068,0.14687043498317695,0.1481317067991522,0.1506661492218192,0.14561282433357622,0.15024236921398423,0.15578445981320746,0.15449847512420514,0.15471265335710663,0.16710478624280134,0.1655616046159986,0.15772030153366262,0.1633685659577428,0.16118651079861024,0.1624944624858589,0.16534193463353555,0.16424450001281415,0.16954129246495353,0.17491039295298694,0.161622189597162,0.1655616046159986,0.1758119551726789,0.17266426738230267,0.16446325470368364,0.1773954096295998,0.17356125314402662,0.17671626326715162,0.17626410921991525,0.16821045848786506,0.17356125314402662,0.17807547128364168,0.18058062437531364,0.16754687208250815,0.17087670290001003,0.17944017104969306,0.17065428704276622,0.17921226344288774,0.17333700670359578,0.17446006948893783,0.186565716105837,0.17875736352087063,0.18540787223993835,0.18172473886730847,0.17468523122096238,0.1769423402907699,0.18218329995569987,0.1776224019448116,0.17671626326715162,0.17536071641703627,0.1835617290956553,0.17898527112767595,0.17087670290001003,0.18610166326788385,0.17311276026316474,0.18842467333243035,0.17199335864419701,0.18218329995569987,0.18218329995569987,0.18058062437531364,0.17921226344288774,0.1867972848790168,0.17468523122096238,0.1814959159689094,0.18103827017211152,0.18610166326788385,0.18080944727371248,0.18726133771696996,0.18471408121199262,0.18126709307051056,0.19170050194591004,0.18448342773040632,0.18540787223993835,0.17853037120565882,0.18425277424882025,0.18310225271567016,0.17921226344288774,0.18772630584651662,0.1837923825772416,0.18540787223993835,0.1837923825772416,0.18494564998517243,0.1886580726887972,0.19052801341451361
904.394392,0.030624741430124922,0.02615628787018975,0.02600892592362074,0.0336314743150874,0.03529547443224461,0.04232765974584191,0.03940787956227101,0.04202012177039359,0.03635721268081588,0.04964450074504749,0.10321834830140202,0.10303895114905715,0.10919611769917661,0.11084181198446198,0.12350395589026761,0.12086425493433697,0.12464074804951368,0.12180425940096005,0.12483021340938809,0.13424307215792816,0.12692440057553533,0.13873898446567118,0.1323035692710985,0.14488059105869958,0.1456796406199087,0.14468105749129564,0.14527965819350727,0.1535593859491758,0.15010507547494495,0.14588008947890618,0.14527965819350727,0.15519501202693162,0.1599362224817583,0.16347657036578717,0.15213336164635344,0.15910788358955408,0.15910788358955408,0.15663201982887723,0.1599362224817583,0.156426079220318,0.1719347799822068,0.16389577391565413,0.16831846289590943,0.17150733880799754,0.17001632880202974,0.16831846289590943,0.16747181817183315,0.170867549984074,0.17108081292538177,0.1691660229115792,0.16264090914083418,0.17343311232092318,0.17001632880202974,0.17172151704089902,0.16895367526186494,0.18145106668082325,0.17343311232092318,0.17601606519805085,0.17644808283022814,0.16810611524619518,0.16159839201572845,0.1668384363890649,0.1727905776222189,0.1719347799822068,0.18166982137169274,0.1691660229115792,0.17172151704089902,0.17774688160154076,0.17450766465180476,0.17472275817629979,0.17300475585512037,0.17214804292351457,0.17688101575399895,0.174937851700795,0.18101355729908442,0.18145106668082325,0.1719347799822068,0.16641648696441713,0.17688101575399895,0.16937837056129346,0.16852989525403014,0.1736482058454184,0.17536895404137856,0.17515386051688353,0.1738623840783197,0.18079480260821493,0.18474794700095573,0.17861549332386314,0.17257639938931757,0.17970377502864876,0.1821082460450251,0.1770970245700877,0.18254667071835742,0.1829860106832835,0.17536895404137856,0.19075225985494465,0.17883333272313892,0.17731394867776976,0.1738623840783197,0.1887413642238145,0.18364593592226608,0.1821082460450251,0.1829860106832835,0.17753087278545202
905.670145,0.029402827152674334,0.02001559656875487,0.02620113715827592,0.02460944507701273,0.03588583751011396,0.03277842254985609,0.03662905428411385,0.037821679230569345,0.03425570318191986,0.04247593698400444,0.09728542819171337,0.11356297389222267,0.11014619037332923,0.1146485097222273,0.11628138992520237,0.11392451407169298,0.12048623950618187,0.1264109219915282,0.1295943061540546,0.13223583769317226,0.13072469127214562,0.13432361781816468,0.1425914467831162,0.13988035308288527,0.14007347960913394,0.14084598571412893,0.1433694446376727,0.14964742967814687,0.14473414440372429,0.15063777518241764,0.15083639345822805,0.15703291754687218,0.15703291754687218,0.14964742967814687,0.15422205706293915,0.15402252349553522,0.16108308284853387,0.1580415688830148,0.1629191577852874,0.16312326781065914,0.16271504775991544,0.16868641011653498,0.16435341971245204,0.15864840720956894,0.16806401183288977,0.17285739390855137,0.16517443627190748,0.1713929273587981,0.16189769236683427,0.1724381903586846,0.17076595261718489,0.17411683514133935,0.17411683514133935,0.16993303726701267,0.17264779213361808,0.17181030032547784,0.16210180239220623,0.17034949494209867,0.16579225809758488,0.1770723116970606,0.17285739390855137,0.17474838634092058,0.16765030003258452,0.17264779213361808,0.1666169358234146,0.17327659745841836,0.1774970069964889,0.17369671629987884,0.1791976187773902,0.16599819870614388,0.17097463910052466,0.17517033576556834,0.17285739390855137,0.17348711452494536,0.17055818142543863,0.16993303726701267,0.17517033576556834,0.17118332558386462,0.17201990210041113,0.17813404994563167,0.1830500810948352,0.1770723116970606,0.18197644405554736,0.1800506705426215,0.1791976187773902,0.17390723336640587,0.18672406155152907,0.1779207870043239,0.17264779213361808,0.17453786927439358,0.17495981869904112,0.18607328922848249,0.17474838634092058,0.17898435583608244,0.17390723336640587,0.17432735220786635,0.17855874524506019,0.18955597374211489,0.17390723336640587,0.1858563651208002,0.17643801462269862,0.18133299406524933,0.17770935464620316,0.1758037175483366
908.220269,0.020529990444355918,0.01645236639488615,0.023408582506214942,0.017671534797555975,0.02603180821346079,0.037554414085239386,0.025892683891234076,0.03217249951489547,0.024925220676803347,0.03344109366361947,0.09218450814060346,0.10262615464034541,0.10397254857452497,0.10854809125091079,0.11386776599289002,0.11248842156134109,0.1131776361313188,0.11681500492426879,0.11577248779916306,0.13333967935504895,0.13062767036322429,0.12936822913043652,0.13315845161951703,0.13588785115162003,0.13225231294185708,0.13845249819687566,0.14344541383994122,0.1458727671461574,0.14831384982627782,0.14363213332503466,0.15324269505779164,0.1408487315889097,0.1519091152059224,0.14812529975799693,0.14982408095571095,0.15209949585739033,0.1561139647869019,0.15784661177357884,0.1561139647869019,0.15592175355224672,0.1613357033283665,0.15997558002028292,0.15920032804050716,0.15920032804050716,0.15997558002028292,0.16485499950574256,0.17039251364699778,0.16721919769200075,0.16289627549544736,0.16702149470778405,0.17158879975982758,0.16016962183812533,0.16309123260488328,0.16211461647451653,0.16446233941208993,0.16348297740694243,0.16309123260488328,0.16860403387311143,0.1725892134716279,0.16094670440108813,0.17099019905761592,0.17099019905761592,0.1691989734089488,0.16682379172356734,0.16880265214892165,0.16250544598498196,0.169397591684759,0.16387380691740783,0.16682379172356734,0.16603481036988776,0.16230957358395248,0.16348297740694243,0.16801000962886758,0.17520145567975048,0.17299011118962282,0.17138926619242362,0.16328710500591295,0.16642930104672746,0.17218923104522646,0.16662608873935064,0.17099019905761592,0.16702149470778405,0.16801000962886758,0.17540281983034167,0.17278966233062537,0.17299011118962282,0.17059204721440155,0.17118973262501966,0.16840633088889473,0.17803336787033627,0.1764123864580778,0.17059204721440155,0.17499917623756575,0.17238876461263042,0.1697957435279732,0.17379282191720644,0.17520145567975048,0.1682077126130843,0.17099019905761592,0.164070594610031,0.17339100890761777,0.17459644793638357,0.17178924861882505,0.16721919769200075
910.768552,0.018588656974339004,0.012923002009980332,0.015102311294332314,0.01651918268121864,0.027772692824480028,0.022498782662180687,0.0249947828379166,0.02976802849851913,0.020800001464466644,0.037037274334857775,0.09421370960360566,0.10309661451945361,0.09720579782307058,0.10197538231729862,0.10924005169566926,0.09974207082892465,0.11316939850697649,0.11070909470339073,0.11169120258331901,0.1223232297345289,0.1163079333814167,0.12316529800063715,0.1257043168812722,0.12860121477500305,0.12911469335901038,0.13515470258514967,0.13602514489065928,0.14005425848566838,0.13864837059790514,0.13463390166839356,0.13428609086282708,0.14394607834163825,0.14751754613984924,0.14359002991172926,0.15148350461490037,0.1451917902005222,0.14323581206500774,0.14217224323324942,0.15603891087622712,0.1478763404445388,0.15972112895726326,0.15640594280525894,0.15366372919084567,0.14985611616148684,0.15879759973932497,0.14949549127361003,0.15861271083741857,0.15990601785916966,0.1565890011239781,0.1571400066633228,0.16700135829272497,0.1582438483251995,0.16083229295188872,0.15457535961806718,0.160276710954576,0.15769192749426125,0.1582438483251995,0.16456027561260475,0.15311730010946895,0.16176131391938853,0.1604615998564824,0.1628779696635755,0.1565890011239781,0.15769192749426125,0.1647469950976982,0.1604615998564824,0.16568516898113403,0.1653098994277597,0.16775555856584792,0.16250544598498196,0.16643662337947623,0.16418592135082394,0.15916646225154427,0.16737845842928656,0.16549753420444688,0.16418592135082394,0.16381156708904335,0.1639982865741368,0.1679441086341288,0.16213292230638837,0.1688896048503132,0.16381156708904335,0.16381156708904335,0.16775555856584792,0.1679441086341288,0.15750795388394837,0.17154852692970943,0.1679441086341288,0.1626921654700756,0.16870013949043902,0.16624898860278906,0.16606043853450836,0.16493462987438537,0.1647469950976982,0.17212058417570672,0.16456027561260475,0.17365003642860544,0.16870013949043902,0.16718990836100567,0.16926853557006205,0.17059753896396326,0.16964746628981067,0.16700135829272497,0.170027312301153
913.314994,0.018340612952474397,0.002840149814928111,0.01673793737208815,0.017847270783526357,0.02318616664897115,0.02506526029062338,0.017969919857068074,0.024187495652364985,0.01257885237078834,0.034984275290422,0.08852425705781362,0.09133328695855938,0.10262066289078389,0.09716277911817146,0.10048894876929904,0.10323116238371231,0.10660950365567463,0.10691795692271648,0.11313919388438767,0.11455240410489972,0.11360965376349608,0.12507185039009744,0.13125739097961828,0.1301114459044364,0.12766487147475447,0.13290125468171662,0.1279897999904811,0.13554644738720878,0.13720770162958523,0.138542196773048,0.1420669846999858,0.12717702105536796,0.14784064407238864,0.13887719349630417,0.14324862614731804,0.14528331935988176,0.14443392876102476,0.14494283088706406,0.15179378846512925,0.1536985102714023,0.14732716548838132,0.15823744128404424,0.15631075247952508,0.15265873902107735,0.15352552016021268,0.14766948454438628,0.1488676012404033,0.15526457418804487,0.16176497508576282,0.15335161475742953,0.1554384795908282,0.1557872056879882,0.15701095054862585,0.1624743260707998,0.16052658555962765,0.15771114861772662,0.16034993428206373,0.15491584809088488,0.15508975349366802,0.15823744128404424,0.14921083558800177,0.15999754701852925,0.16819398323918047,0.1557872056879882,0.1624743260707998,0.1545680372853184,0.16265189263995722,0.1658599896755109,0.16229675950164218,0.1523127587986981,0.15387241567418564,0.15508975349366802,0.16783427364289719,0.16568150781475974,0.1571857712430027,0.16354064077733887,0.15929277249146045,0.15929277249146045,0.1637182073464965,0.15753632792334996,0.1615874085166052,0.16336215891658773,0.16837338039152513,0.15964515975499474,0.1689143177233403,0.15806262058966758,0.1676539611989588,0.15946850847743085,0.16621878398020043,0.16657666299329646,0.16801367079524207,0.16176497508576282,0.16354064077733887,0.16747456404661412,0.16300702577827247,0.16425273763715645,0.16478818321941008,0.16675606014564134,0.16141075723904127,0.16087988811475565,0.16801367079524207,0.1687340052794019,0.1685536928354635,0.16425273763715645
915.859594,0.01249098437780325,0.007575868520193245,0.016305004448317142,0.014451538971285519,0.02380764964102264,0.019219292882326516,0.027015746676576313,0.02833010540498,0.02132995529715856,0.03667573415538727,0.09488736421649209,0.10419404914017524,0.10390390170500523,0.10145092023416824,0.10885654451795262,0.11106148196692502,0.10856365120800186,0.1119465689379324,0.1178996254626799,0.11955264208071405,0.1259276480301095,0.12577479433397898,0.1274607614493827,0.1265399781062252,0.12761453043710677,0.1369422670674425,0.1361560315885435,0.13225048235866982,0.14025928380263386,0.14025928380263386,0.1436046745772268,0.14392411134339192,0.1434444985483477,0.1420074907464021,0.14296488575330327,0.14956779930950406,0.1447259067793818,0.15793631034975136,0.14924287079377763,0.15054258485668376,0.1541405961111091,0.15777064257131054,0.15282806796589268,0.15595104288324182,0.15348341674690727,0.15777064257131054,0.15843422897666742,0.15661188341381793,0.16227113133702137,0.1564462156353771,0.15843422897666742,0.16260704335187107,0.1564462156353771,0.16059889359552165,0.16143455482047486,0.1666544627787522,0.15562153790954739,0.16462526131575,0.15760497479286947,0.15777064257131054,0.15959847988372133,0.16109955809721868,0.16767318232242437,0.16043139523389377,0.1681829997400572,0.16361477939642016,0.16462526131575,0.15826856119822658,0.16109955809721868,0.16716336490479153,0.16682379172356734,0.1653007465118239,0.16479459026056534,0.16109955809721868,0.16294295536672077,0.16395160670286338,0.16412002035608517,0.15661188341381793,0.16361477939642016,0.16412002035608517,0.1666544627787522,0.16277454171349914,0.17504860198361993,0.16784342655883322,0.16835324397646606,0.16716336490479153,0.17160069855054436,0.15826856119822658,0.16614647594430643,0.16563848910986062,0.16920538045010383,0.16496300391378693,0.16648513383393687,0.16682379172356734,0.17040166656293362,0.17023050703493123,0.17713180565064432,0.1698881879789265,0.1685234882128749,0.16971794374251764,0.17040166656293362,0.16920538045010383,0.16614647594430643,0.17023050703493123
918.402353,0.02338203905000061,0.016411178273174266,0.025171434115480507,0.025957669594379524,0.029342417907497097,0.030590875641161818,0.03275645555160977,0.03619978252671754,0.02618191603481036,0.04153867839216233,0.09498621570860044,0.10363389068489451,0.10761449382544297,0.1073389910557707,0.11191544902375004,0.11471441071696628,0.11612212918791678,0.12023087315156869,0.1226591417493786,0.12481465345229681,0.12916045793869027,0.13032745472052495,0.13135166601375883,0.13062034803047573,0.13859436839388295,0.13591805577420862,0.14294291875505696,0.14369803431977363,0.14203952595217795,0.14521192661558127,0.14856189384814222,0.15379644647191712,0.15566089544807202,0.15910147654839882,0.15566089544807202,0.1516326971446564,0.15426232989305733,0.1598867967357041,0.15957285171910074,0.16225465608833678,0.1531777093546462,0.15737706718606417,0.16193796519695244,0.16193796519695244,0.16639177409139005,0.1550384971644268,0.16463624481487327,0.1694433562644387,0.16114806855167932,0.16114806855167932,0.15925799141090383,0.16035908719799954,0.17138194385967484,0.16879899098254736,0.16719265423578641,0.1613064139973714,0.17267982733939394,0.17170595708380776,0.16352325023706057,0.16591216129634584,0.16035908719799954,0.17105793063554192,0.16447698407758748,0.16639177409139005,0.16114806855167932,0.1744719682796546,0.17057282609093619,0.17073483270300255,0.17057282609093619,0.1712199372476085,0.16751300629354504,0.17186796369587432,0.17577991996690304,0.17219289221160075,0.16639177409139005,0.17430813108440102,0.1723548988236673,0.16879899098254736,0.16879899098254736,0.17463489018331468,0.17349352156610062,0.16623251335410447,0.17105793063554192,0.17073483270300255,0.17775054276791505,0.17676385843001877,0.18105566071238982,0.1744719682796546,0.17496164928222835,0.17561608277164945,0.17251782072732738,0.1805586573770673,0.17923423044113407,0.1774210377942206,0.1818867454793748,0.1694433562644387,0.18039207430703275,0.17594375716215685,0.18472414941952217,0.1782438849368633,0.1774210377942206,0.18039207430703275,0.17956465070642202,0.17284274924305382
920.943271,0.03429414542885077,0.030742814045698834,0.035376935384074645,0.03657139091371738,0.046701838271636736,0.04050439889139891,0.04226541991747743,0.042044834643420674,0.03700615442067543,0.05243156364754693,0.1093929053917998,0.11319868783797139,0.11491577486755747,0.1210546355858049,0.12186192277135652,0.1264695006535182,0.12565306055203077,0.12851975382317302,0.1340389621325562,0.13501283238814238,0.1411892200617274,0.1390721506057401,0.14459868124787206,0.14246422125160646,0.14516982320227587,0.1544206753387496,0.15107162339778216,0.1478937309848173,0.15223312843005532,0.15281525388358236,0.15735693077100507,0.15986940619542578,0.16856376104299306,0.15632722772820967,0.1612057319220758,0.1623983568685313,0.1664476068785995,0.16479275967737808,0.16735283026466574,0.16344361986841777,0.16826079952551296,0.16977743769610135,0.1655442140757203,0.1665986299915428,0.16962549929156434,0.17191189769236698,0.1746724171386521,0.17359603422458325,0.17160619030010588,0.17482618612637613,0.16947356088702753,0.17667782102022073,0.1780718101172672,0.17282993516074352,0.17436396387161024,0.18009551983070768,0.17590531491522574,0.18025111940161898,0.18087626356004496,0.1790044922511415,0.1746724171386521,0.1785376935384076,0.1844870888967808,0.1713004829078448,0.17745215770840275,0.18749565236493054,0.1779171258379496,0.17482618612637613,0.17947129096387543,0.18464543434247288,0.1791600918220528,0.18150140771847095,0.18071974869754012,0.17993900496820284,0.18025111940161898,0.1791600918220528,0.18307021750989427,0.17978340539729154,0.18924843576666656,0.18527698554205413,0.1878141738395019,0.18165792258097596,0.18606779747892094,0.180407634264124,0.186226142924613,0.18860956223433675,0.186226142924613,0.18813178002247957,0.18749565236493054,0.1878141738395019,0.18717804618195266,0.18212838246008417,0.18670209455328293,0.18972713327011725,0.19132889355890997,0.18385736828038682,0.1827562724932909,0.1870197007362606,0.1813448928559661,0.19277596956838514,0.1822848973225892,0.18845030149705097,0.18212838246008417,0.19132889355890997
923.482347,0.05074468124054968,0.04927838410760917,0.05053507946561619,0.04990627414081592,0.06030032547769075,0.06256384158865333,0.0626718459966977,0.06310386362887499,0.058905421089050544,0.06811416981221886,0.12077089519179035,0.1340014351772188,0.13555651559473833,0.13803146406382144,0.13947121774054783,0.14515151737040383,0.14382342926809633,0.14741960993933462,0.15402984582828397,0.1475532425119996,0.15882048202916482,0.15840677022885957,0.16338961766439558,0.16688694684352554,0.1670279017489393,0.17197779868710572,0.17354660847852907,0.16871844532231084,0.17397588023592558,0.1767025338932478,0.1752655260913022,0.18250548259664576,0.1854399074457142,0.1827983759065963,0.1811929544514293,0.1827983759065963,0.18973170972808526,0.18441020440291878,0.18988090225784132,0.18235995123326398,0.18367705583644844,0.19003009478759758,0.18647144107169666,0.1857337160472585,0.1948243921548527,0.1933196527749811,0.19241992113847636,0.18898849295408537,0.1904767570852722,0.19241992113847636,0.19678860791470945,0.19922053767889383,0.19633462328428605,0.19785126145487444,0.19861095347755894,0.20567425870533837,0.19392099935197368,0.19286932931093195,0.19678860791470945,0.19286932931093195,0.19512643838073948,0.20228035747628478,0.19861095347755894,0.19891574557822628,0.19512643838073948,0.1990676839827633,0.19633462328428605,0.19678860791470945,0.20090009775314233,0.20181996580470613,0.19800319985941126,0.19937247608343067,0.2053639748551095,0.20443678447079672,0.19922053767889383,0.20598362726397373,0.20166619681698206,0.207536877098306,0.2007472440570118,0.2010538667408664,0.19800319985941126,0.2019737347924302,0.20274166443945715,0.2019737347924302,0.20629391111420284,0.2109765429070393,0.2038189626451195,0.20274166443945715,0.20228035747628478,0.20629391111420284,0.20274166443945715,0.2067597945353432,0.20878441954037721,0.19983012188022875,0.20847230510696108,0.207536877098306,0.20722567795648342,0.21081911275294096,0.20660419496443191,0.20644951068511413,0.2100356231488229,0.20894093440288203,0.21050516773633757,0.20212658848856072
