Wavelength (nm),Absorbance (AU) 2024-10-31 14:30:37,Absorbance (AU) 2024-10-31 14:45:43,Absorbance (AU) 2024-10-31 15:00:49,Absorbance (AU) 2024-10-31 15:15:54,Absorbance (AU) 2024-10-31 15:31:01,Absorbance (AU) 2024-10-31 15:46:06,Absorbance (AU) 2024-10-31 16:01:13,Absorbance (AU) 2024-10-31 16:16:19,Absorbance (AU) 2024-10-31 16:31:25,Absorbance (AU) 2024-10-31 16:46:31,Absorbance (AU) 2024-10-31 17:01:37,Absorbance (AU) 2024-10-31 17:16:43,Absorbance (AU) 2024-10-31 17:31:49,Absorbance (AU) 2024-10-31 17:46:55,Absorbance (AU) 2024-10-31 18:02:01,Absorbance (AU) 2024-10-31 18:17:07,Absorbance (AU) 2024-10-31 18:32:13,Absorbance (AU) 2024-10-31 18:47:19,Absorbance (AU) 2024-10-31 19:02:24,Absorbance (AU) 2024-10-31 19:17:30,Absorbance (AU) 2024-10-31 19:32:36,Absorbance (AU) 2024-10-31 19:47:42,Absorbance (AU) 2024-10-31 20:02:48,Absorbance (AU) 2024-10-31 20:17:54,Absorbance (AU) 2024-10-31 20:33:00,Absorbance (AU) 2024-10-31 20:48:06,Absorbance (AU) 2024-10-31 21:03:12,Absorbance (AU) 2024-10-31 21:18:17,Absorbance (AU) 2024-10-31 21:33:24,Absorbance (AU) 2024-10-31 21:48:29,Absorbance (AU) 2024-10-31 22:03:35,Absorbance (AU) 2024-10-31 22:18:41,Absorbance (AU) 2024-10-31 22:33:47,Absorbance (AU) 2024-10-31 22:48:53,Absorbance (AU) 2024-10-31 23:03:59,Absorbance (AU) 2024-10-31 23:19:05,Absorbance (AU) 2024-10-31 23:34:11,Absorbance (AU) 2024-10-31 23:49:17,Absorbance (AU) 2024-11-01 00:04:23,Absorbance (AU) 2024-11-01 00:19:29,Absorbance (AU) 2024-11-01 00:34:35,Absorbance (AU) 2024-11-01 00:49:41,Absorbance (AU) 2024-11-01 01:04:47,Absorbance (AU) 2024-11-01 01:19:52,Absorbance (AU) 2024-11-01 01:34:58,Absorbance (AU) 2024-11-01 01:50:04,Absorbance (AU) 2024-11-01 02:05:10,Absorbance (AU) 2024-11-01 02:20:16,Absorbance (AU) 2024-11-01 02:35:22,Absorbance (AU) 2024-11-01 02:50:28,Absorbance (AU) 2024-11-01 03:05:34,Absorbance (AU) 2024-11-01 03:20:40,Absorbance (AU) 2024-11-01 03:35:46,Absorbance (AU) 2024-11-01 03:50:52,Absorbance (AU) 2024-11-01 04:05:58,Absorbance (AU) 2024-11-01 04:21:04,Absorbance (AU) 2024-11-01 04:36:10,Absorbance (AU) 2024-11-01 04:51:16,Absorbance (AU) 2024-11-01 05:06:22,Absorbance (AU) 2024-11-01 05:21:28,Absorbance (AU) 2024-11-01 05:36:34,Absorbance (AU) 2024-11-01 05:51:40,Absorbance (AU) 2024-11-01 06:06:46,Absorbance (AU) 2024-11-01 06:21:52,Absorbance (AU) 2024-11-01 06:36:58,Absorbance (AU) 2024-11-01 06:52:04,Absorbance (AU) 2024-11-01 07:07:10,Absorbance (AU) 2024-11-01 07:22:16,Absorbance (AU) 2024-11-01 07:37:22,Absorbance (AU) 2024-11-01 07:52:28,Absorbance (AU) 2024-11-01 08:07:34,Absorbance (AU) 2024-11-01 08:22:40,Absorbance (AU) 2024-11-01 08:37:46,Absorbance (AU) 2024-11-01 08:52:52,Absorbance (AU) 2024-11-01 09:07:58,Absorbance (AU) 2024-11-01 09:23:04,Absorbance (AU) 2024-11-01 09:38:10,Absorbance (AU) 2024-11-01 09:53:16,Absorbance (AU) 2024-11-01 10:08:22,Absorbance (AU) 2024-11-01 10:23:28,Absorbance (AU) 2024-11-01 10:38:34,Absorbance (AU) 2024-11-01 10:53:40,Absorbance (AU) 2024-11-01 11:08:46,Absorbance (AU) 2024-11-01 11:23:52,Absorbance (AU) 2024-11-01 11:38:58,Absorbance (AU) 2024-11-01 11:54:04,Absorbance (AU) 2024-11-01 12:09:10,Absorbance (AU) 2024-11-01 12:24:16,Absorbance (AU) 2024-11-01 12:39:22,Absorbance (AU) 2024-11-01 12:54:28,Absorbance (AU) 2024-11-01 13:09:34,Absorbance (AU) 2024-11-01 13:24:40,Absorbance (AU) 2024-11-01 13:39:46,Absorbance (AU) 2024-11-01 13:54:52,Absorbance (AU) 2024-11-01 14:09:58,Absorbance (AU) 2024-11-01 14:25:04,Absorbance (AU) 2024-11-01 14:40:10,Absorbance (AU) 2024-11-01 14:55:16,Absorbance (AU) 2024-11-01 15:10:22,Absorbance (AU) 2024-11-01 15:25:28,Absorbance (AU) 2024-11-01 15:40:34,Absorbance (AU) 2024-11-01 15:55:40,Absorbance (AU) 2024-11-01 16:10:47,Absorbance (AU) 2024-11-01 16:25:53
901.841506,0.030805545263865315,0.02921074714388775,0.030678724729505787,0.04036656782534647,0.043329399470586574,0.02946981990272459,0.03807700968440586,0.048271600278168764,0.03223839972405562,0.06026457464506106,0.10091457467819864,0.1076454775523852,0.11155463794588005,0.10764252266048399,0.12241612173453369,0.11632778248163562,0.1386231019142386,0.12486059732385209,0.13033085272065967,0.13512790777360162,0.134414107246224,0.1378517375164776,0.1526940308449782,0.14261176928999264,0.13601154262498077,0.15447644113505266,0.14766390238340832,0.1392711863333207,0.1524017683138984,0.15866012547706126,0.15413010278675235,0.15249494446430467,0.16861842655475223,0.15941555322334633,0.16453151680402814,0.16062102962962227,0.16970935135969017,0.16063027871546784,0.1605236902151786,0.1548715883536175,0.17079148183575438,0.17265869963647532,0.17198409991457925,0.176055181268341,0.16794592351475188,0.1626818622659684,0.17300997111132424,0.1802880614387464,0.1736198564199652,0.17590329538013194,0.16745151992254192,0.16396715422310817,0.17886920097693546,0.1758944146363998,0.16949419466175134,0.18083482763677194,0.16855841164676108,0.17618477295758325,0.17883910187456037,0.166192070234942,0.17750117546981642,0.1880413958834863,0.1814846030510214,0.16155607633768895,0.1814240909406558,0.175029564795382,0.17576766729319224,0.17238911953894667,0.1782916020581241,0.17996874489007994,0.18206354380209133,0.17603087715371718,0.17550832650847015,0.16843297837278523,0.1748767086300084,0.184151593956535,0.1861889443182859,0.17784493436838258,0.18224076318159893,0.1728059461451278,0.1874168037993404,0.17982412318722146,0.18417574199123554,0.18688393167151654,0.18009303694322362,0.181692089492583,0.17908258606117483,0.17799340340171535,0.1729401212773926,0.18132784689754097,0.18154584430308915,0.19458967192364068,0.17333032949741684,0.17462852507662485,0.1875978767558001,0.183289624982445,0.19109478287381518,0.16603261723411866,0.17064322660640108,0.1801617421614566,0.17814298153228933,0.1812767342663311,0.1872086913935955,0.17684195148009624
904.394392,0.021629167277754466,0.023616727458414404,0.025062331866536846,0.03270450731031025,0.03731744632619961,0.03920143067034851,0.02739173337870984,0.040517060183901284,0.028972776840774716,0.06680269563977184,0.10104339585389441,0.11059836941042302,0.11109393149993266,0.10343788378163865,0.11315588396742841,0.11600157397626766,0.12142742860329252,0.12387769397875985,0.1269152163333578,0.1308130823566518,0.14676670945098966,0.12674250309964497,0.14597800709644468,0.14179232789976787,0.14601590678496498,0.13826109942695441,0.1408821745660772,0.14461144813930096,0.15795375450807253,0.15483457918292012,0.16074333419431822,0.15095438257989663,0.15543219938658667,0.15128938739217898,0.1576656102948805,0.1638500930585555,0.16290947288589547,0.1676197164654308,0.157410401145206,0.15468734193705957,0.15440341692323975,0.15964639740030773,0.16933421302865917,0.16764000978151294,0.1592546243274792,0.16248244090813882,0.16522589235871432,0.17080374873203105,0.1763479292067285,0.17097160225556635,0.165940521187186,0.17286671606053008,0.16889472946017553,0.16501422052229828,0.1671549241495637,0.16775990351408185,0.172557106166938,0.1610031721897467,0.18114168275136056,0.1612267694203464,0.16231371418868173,0.16246304808047246,0.17457446103147406,0.17738450740359785,0.17119132473241888,0.17869802218744563,0.15913722147798748,0.17942502029927104,0.16766353891615307,0.17155562746575617,0.18319294761365862,0.1749911625694467,0.18084088343270127,0.17573404810876717,0.1772041580540942,0.1698430540354041,0.16464114382504313,0.17731581478159633,0.17857394097591098,0.16245815316109527,0.17247212958742358,0.18118282447307985,0.17497323960929442,0.17639747994165023,0.16816505385571248,0.17118247016431115,0.1821185482353439,0.18560189214786632,0.1838777742894469,0.16850854133846277,0.17126610217256508,0.17502998852599405,0.17822730229375458,0.1866893397534048,0.18200316852486495,0.18234459911069295,0.1795324165418233,0.17764076303281268,0.17079603275690408,0.17864150436912163,0.1749636213882945,0.17708219326992605,0.19068161946120718,0.166241844860329
905.670145,0.020864157305544626,0.027910853395624557,0.022474900019228614,0.02688609410411272,0.03413062674646085,0.035367384225677465,0.0325005640262457,0.04574643951734674,0.03391881810883873,0.058162877754714626,0.1040770330332072,0.11101145510767237,0.10798915743540262,0.11128972591050336,0.10925245244457096,0.10878896704871735,0.1161599162264109,0.12363574244750558,0.13090838446831285,0.12753489713800223,0.13301506682218814,0.13192914611612633,0.13650396816744856,0.12962093296909172,0.14633318310391366,0.14081856699840353,0.14438464028151843,0.1393062680415069,0.1443659435383104,0.14916943997439316,0.14859772663620555,0.14910644302283765,0.160396585283643,0.14627392647170803,0.15280233908712149,0.1654033272129131,0.15894552689546926,0.1659798090435048,0.1677529062857195,0.1569317114725357,0.16538191764879082,0.1541129670824019,0.15920661010346185,0.15124978197854455,0.16621527268518588,0.16710591087647378,0.1560457933853576,0.1668821106306058,0.16480076255627682,0.17162553701910524,0.16347824371365843,0.16940110088810081,0.1624786952429548,0.15840559599465967,0.1708180187745555,0.183854174744542,0.16764079709169322,0.1829144437093879,0.1643261200697654,0.17248204669845202,0.1750515108559181,0.1596446716752674,0.1684184057829295,0.1658888153041526,0.17993135067202998,0.15834660914063783,0.18083322177903016,0.18571784659196391,0.17453677137535673,0.16312369224899692,0.16600139103385894,0.17209689937795927,0.1632306673652864,0.18401706269709386,0.16085187362968525,0.17225891408127098,0.16751212344514754,0.17505273244415684,0.17050780554525372,0.16860691518619372,0.1680887960340274,0.17881456687873576,0.1685575316357344,0.17403127985979877,0.1740533097249986,0.18897110160063976,0.17316852062270952,0.19048657581391154,0.174516511659845,0.1815843647679663,0.17273959913576872,0.18049222683305655,0.17426275992654605,0.16009943080802677,0.17354307855400675,0.1809215150219407,0.16039006860397473,0.1771001622885729,0.16648559186132675,0.1807180507326887,0.16918845207162836,0.17513381688325358,0.17174043775019918,0.1811064635757165
908.220269,0.010966867248708646,0.02239294773139041,0.009621327757302919,0.028331017337003606,0.03292704093873835,0.02553153834587032,0.03472995531219795,0.02781767183687532,0.03168613358073465,0.06703223645438774,0.08578231004788398,0.08902289402002236,0.09612643084978657,0.0969731112988552,0.10247785860806434,0.13151635703106013,0.11421547682841589,0.11022329018688362,0.1141187190686142,0.11478356627070924,0.12979935307299673,0.1249720979223305,0.1304554520756154,0.12489074894730409,0.13927711318448022,0.13264031145108315,0.13292435697195296,0.14389321690701493,0.15292517437618752,0.14231563695022728,0.1308332861576468,0.15510148687614506,0.13872734332830844,0.15350748437707326,0.15251974112512945,0.15099912696828582,0.14889725445825144,0.15639472644495234,0.16452350624594783,0.14877389399451588,0.172664987627953,0.15657368601956403,0.15865906879262018,0.15771522831409593,0.1531208128286336,0.16927500812136698,0.15404843226250006,0.1613136594985565,0.16284511055722148,0.16539727331244675,0.16505632903527614,0.1618176686669588,0.16352101137940667,0.16618776682696065,0.16186510480063637,0.16613999438888682,0.16380147396248246,0.17177532972232143,0.15599863968606228,0.15070370894778862,0.16056297729328722,0.15517048136210754,0.1708531330201184,0.1654592591941382,0.1634261508858793,0.17569636995673998,0.1642956942459838,0.17309530897208664,0.1601826052507029,0.16333551838568572,0.15567577019969675,0.17635439737770986,0.16354253040611375,0.16860656780186084,0.15300483735668508,0.1585167925642996,0.1660144862476612,0.16514802894500652,0.16481912473929905,0.16673646997534322,0.1659699093853909,0.1700962854482086,0.16712570848401134,0.17146600247908683,0.1669697114260587,0.1735785735073604,0.1575681349610529,0.16894822263388717,0.15411287615603664,0.16770192712826434,0.1662887243556759,0.17649800555568151,0.16587039410249194,0.1674242717906722,0.1769157245305461,0.16403789679682645,0.16026445081777826,0.1585186578982206,0.1712691246063551,0.17438214599950805,0.17699774596430706,0.1699065666012,0.16735038099165528,0.18031301582726278
910.768552,0.006500591631541601,0.015643792798863014,0.02311237470228868,0.0118441224817862,0.019202616769607463,0.026290951868174355,0.03459986448236441,0.02818539096482077,0.018709814489358816,0.0487409390468089,0.1001513095133869,0.09807761435174533,0.11028887990114988,0.10293911375411038,0.10000600359684106,0.10867085082941327,0.11747256935042533,0.11445413978334178,0.11196486795195636,0.12474626551466322,0.12551276714222456,0.1289161099180208,0.12701214287670595,0.12574122452268235,0.129007518924692,0.12393396625229869,0.13421810016366145,0.13943863640601203,0.1356215921557261,0.1415662767590053,0.14040143578302322,0.14025954883776334,0.1430181786911417,0.13345771725557393,0.13884131920775078,0.14276456334523993,0.1526775755547766,0.1422729405077644,0.16272397054830756,0.14360355805259484,0.14922142623065743,0.14844691664346465,0.15530065304266544,0.1576004504607222,0.14476677525610512,0.1686291727699612,0.1621061774778362,0.15104601043610708,0.1552179619745465,0.1519944374776026,0.16587390116478384,0.16203629106991158,0.1567599942948664,0.1570954176537723,0.16473378056215687,0.17070111057751594,0.16769988084185797,0.16543575023370707,0.16392876229897127,0.1565370481171162,0.1534099374596843,0.16684803404928336,0.1576702609988618,0.1703416985518557,0.16339124469030197,0.16276653633000296,0.1639470809735493,0.1627764308482759,0.16207658253082569,0.16559404893081786,0.15546956629503425,0.16987732881562903,0.15603341268811288,0.1682800059989891,0.16615680209510694,0.1541855276491229,0.16562232007366295,0.16912119975624293,0.16245706567104548,0.16218653586084353,0.1650456018476922,0.1611652141477496,0.16340903689757919,0.1653843126487589,0.1635078237914997,0.18117451516063762,0.163039311018681,0.17515387476930683,0.15523669061562623,0.16300903906360278,0.1735911819681867,0.15944741183938593,0.16351714701645637,0.16353414303937153,0.16502029031299328,0.1726461963783927,0.1635167601435631,0.16925940934307065,0.16339300364777137,0.16850947338574798,0.1683720367279324,0.1726465709989627,0.1651291115529553,0.1700996993107232
913.314994,0.013596597306568278,0.010316446767531387,0.015526583579673098,0.010354747112624142,0.02130487471956803,0.022700237615760052,0.020912807531502202,0.014967177937080186,0.012223867058762536,0.03926031677673368,0.0831315047151076,0.09708990671309246,0.10875242928326302,0.09582270034862801,0.10115726354467398,0.09700244015046795,0.10664624118085754,0.10761364516283846,0.10716341111292481,0.11519672510943851,0.1258059755994127,0.12633916350331148,0.12294372020114432,0.12395139072370819,0.12215402418406608,0.13628099127369028,0.1327013508803532,0.13620694962098173,0.12852453653038773,0.13914972833307954,0.1349439758176159,0.13826927499971506,0.13858601468939544,0.13905322721544214,0.14816645163179562,0.14210677441807465,0.13958492859465552,0.14525950954430586,0.14847899913007617,0.1645781050163116,0.1535825682526638,0.1459449301148052,0.14924147855330264,0.15120642448484786,0.15282265936183845,0.15811881378716366,0.16291151507902152,0.14551615267396234,0.15355004861193078,0.14683609411360016,0.1523239042747439,0.13794645572614747,0.15454949324091205,0.1671947763234386,0.14950919706365245,0.15330274727842763,0.1581600124245078,0.1502920706295784,0.15611428376025663,0.15621456056744398,0.1570995521756759,0.14698601396965832,0.16853105711603633,0.1628918617421227,0.1486411588634971,0.1532120159545305,0.15543351114515302,0.15051030045519023,0.16793990510657808,0.16309560599202244,0.1578513744589395,0.15311725356851533,0.16696641243163896,0.155050685359507,0.15782555266421922,0.1554662356406125,0.16598100141219874,0.15616137368624575,0.16458309027066081,0.17037611514947315,0.1642367728869396,0.15725293117460284,0.1677664509468413,0.16944490998002673,0.16008384118152091,0.16046003779288298,0.16769073136735835,0.15199358542634825,0.1675809822763171,0.16550824924402857,0.16585089167722777,0.1750700393275101,0.162720481901567,0.15254132692164063,0.1565594563231248,0.15903503027340982,0.16729835195552095,0.1569345145740409,0.15251865849785312,0.16223457741270922,0.15987760376419688,0.16804064626067045,0.16538676141700281,0.17268222588433832
915.859594,0.010246351713232644,0.0022589849970677516,0.0109943866135681,0.02478012910736128,0.03442551935842999,0.03354279900253735,0.022717096733629514,0.026829797998567582,0.025519224966954156,0.031530635613005016,0.09222095417525446,0.09251243296063352,0.09839165855308643,0.10813365054800589,0.1080324689062889,0.11603229472051928,0.10113261462175706,0.11462612153691812,0.11583541858134017,0.12005966901442129,0.1261455474181253,0.12069248525685385,0.11657387281418903,0.11946210207081694,0.12494745823551552,0.12519727500762265,0.13174191310831934,0.1303152980585101,0.14038784532208534,0.1462090014318956,0.136657819295707,0.1388048172567631,0.14941484182099918,0.14753028772606894,0.15241737511174283,0.14053648807499938,0.14471930126679855,0.14547153462604828,0.16130190389274424,0.14505541316754642,0.14447573947768697,0.15039363576128686,0.15656348783891144,0.15744723011815714,0.1518407437566052,0.15790056767974067,0.1607199761130524,0.15157280908038578,0.16421656505243987,0.1584622967700189,0.158326853165295,0.1682860258739265,0.16686779136421598,0.1506783240689784,0.15592999089660595,0.14906948918239463,0.15003362379005275,0.1637499446574664,0.16240871542984342,0.15581412975054443,0.1638166036096224,0.15650241566367792,0.16682180579796094,0.15244243186354706,0.16792494948280107,0.15830625795701528,0.15340830818792983,0.15758399925142588,0.15600813430282287,0.15757199055893992,0.16381460103912804,0.16319116789001506,0.16884707480862574,0.15008752678551893,0.1587984319885852,0.16769516989805186,0.15295791785218935,0.15429575776835264,0.16386167509045185,0.16670760332154624,0.1731230012660053,0.17113405237464402,0.1650876416694704,0.15890260557781596,0.15688829980077867,0.16273648935736768,0.16725610975211025,0.15432580277160032,0.17199346672984772,0.1661882847219457,0.1605175793142502,0.16902140305457733,0.1620492618660638,0.17443714834026908,0.16004434151256325,0.1687354239685031,0.17055962137149253,0.16877251385371195,0.17095380282118716,0.16190028530751963,0.165533214637796,0.17834346443939472,0.17094160233755099,0.18398671563108682
918.402353,0.004274614688564727,0.009022118459747628,0.011741783257552513,0.032239600904337105,0.03316143472735051,0.031260957912633815,0.029198036431668312,0.03602602739835735,0.03178883270206154,0.060254242205894724,0.10109337916082817,0.09745837859702498,0.10167045854381775,0.11244980605712832,0.11294516646682626,0.11125641857827323,0.12596936253370364,0.11053640844999811,0.11929957894834407,0.11706719089814015,0.13234978120343074,0.12377676137535812,0.13876439465087162,0.14054767828169976,0.1269339754706679,0.14630041213296577,0.14646157447493632,0.1434793474836976,0.14080749191318606,0.13559570292564535,0.15531170858064364,0.14423697820869155,0.1479893485329076,0.1466338350815167,0.15835530742450063,0.15987967008587384,0.1565014636233254,0.148743154123111,0.16116556610625682,0.1616588167022083,0.1420639119310499,0.153994601363787,0.1585080247618966,0.1562730485711436,0.1688361233827622,0.16471388425661915,0.1668502426859677,0.15167101973210728,0.16410453336089503,0.15302742110225448,0.15671182640810627,0.16833255229187657,0.16502361990994954,0.17058958915100783,0.16102558285151924,0.16792591581997984,0.16552026356115926,0.1604174443285604,0.15754246896634622,0.1698030015450609,0.16401784875399014,0.1667947030485563,0.15869779179686413,0.16657469986766618,0.16734082172702147,0.16076734937982895,0.1695062360417802,0.17029504781981317,0.16802764416946223,0.16445920103714043,0.17062808535421772,0.1719337861660164,0.17137782799328846,0.17497952055466895,0.16486175468791198,0.16766892517403842,0.17241382428651036,0.17369548000950016,0.1722510066213401,0.1735242003566385,0.16387014314103013,0.1779564331992436,0.17320749450378436,0.1699651639360372,0.17453479244066689,0.1794388153503573,0.17761515559070515,0.17219506579541063,0.1864494177283713,0.17189995311888337,0.16971068725754704,0.17435960950516904,0.177442220173886,0.15864920729779136,0.1762736935156598,0.17029363079269916,0.17369928000611437,0.1792939206530798,0.17556371677033655,0.17326284731240355,0.16893878838050638,0.17323468156190588,0.17018372324413408,0.18347930874531357
920.943271,0.030616305994988338,0.020969120941233103,0.029352184880042393,0.03391592155703425,0.03751948284435674,0.04446774054605621,0.04122392668560064,0.04992046922307078,0.03338919994260028,0.0623269091202641,0.10844614179261552,0.10906578775565269,0.12392423266430214,0.11437385654668981,0.10986841386478734,0.12185734411348671,0.12866949143531325,0.1298500091900332,0.12880162509478466,0.12497793192743978,0.14032908205329186,0.14822298934918599,0.13421577886780703,0.14473083371292514,0.14119946714797216,0.1519421037236168,0.15230771400942694,0.15933055039702176,0.1571544224268821,0.15530396662681964,0.15550810421544642,0.15725498770862684,0.1706744164383037,0.15714845334415153,0.1603810531134796,0.16915744278459627,0.15985098216375512,0.17061437260677398,0.15893740128668324,0.1756217229927792,0.16475024223188892,0.16934499509602247,0.16091292957284803,0.16236190240409146,0.17473870003814415,0.18048239797291052,0.170527526098091,0.17065334041511473,0.17639211410006292,0.17447999131740394,0.16909259067305332,0.16870878860591185,0.17788094062916895,0.1742181751211673,0.176459163290854,0.17510675376411708,0.1713328873937019,0.17643368949031907,0.17846729802338557,0.16850519598713604,0.1827946240167594,0.1656963322823622,0.18157330050803963,0.16461891615712065,0.17859356184803968,0.17692275453757803,0.1763309219844227,0.17437331909915857,0.1795687148252727,0.17780340139327575,0.16885781664280888,0.1670684494058152,0.18503348471588105,0.17690511910993598,0.18270003919872105,0.17562838363202943,0.18317611845846088,0.18101216750042476,0.18818732598469565,0.17953538271326694,0.18170277478321953,0.1878618434972883,0.17724199017773712,0.18180116576013758,0.17634965848916342,0.1872945831309664,0.1744451820373162,0.1860672945331998,0.18510373009146144,0.17740933869243725,0.18218368796253437,0.19869161354921222,0.17488403358890833,0.1779325897083189,0.18794904321390454,0.18421698217130206,0.18917289616670258,0.1871069318084139,0.17234362214980578,0.18855894853007096,0.17963364319121986,0.19317751912652578,0.18764616842561965,0.1867683945749554
923.482347,0.04990594385503548,0.05646792491772569,0.05814502593131921,0.04526869957432175,0.059216190061590006,0.05870756002940146,0.07121523217024392,0.06143860099553896,0.06302269312111648,0.0817017018940228,0.1300820233823527,0.12983778005215468,0.13606766766696243,0.13996496310722117,0.12575394765701292,0.1318039953324223,0.14279127673353845,0.15279513785833815,0.15658219724214606,0.1589695948351852,0.15244516535822583,0.15597621178086846,0.15033633853163605,0.16300660787958043,0.17402840738266007,0.1661789842234132,0.15415764483619893,0.16775202709893575,0.17642708972134663,0.16623304948604595,0.17337096087277162,0.17620917243379977,0.1787265505785603,0.17649946701149113,0.18354618214568494,0.1841073269364326,0.1832722442525226,0.18725096055593948,0.18144445555664612,0.18046458511232188,0.18268464441682103,0.18052524361901393,0.19774616318806718,0.19789664257362005,0.18567416427661854,0.17903055034628668,0.196668142968144,0.19160627224083443,0.19147783013302158,0.1898709238413578,0.19080257875004006,0.19611792468329475,0.19821809173116606,0.20155883298703126,0.19127706219041557,0.199047846141727,0.19437545674593404,0.19168605995411633,0.1973308996061972,0.200084738467771,0.1912660127714592,0.1963327287570101,0.1849469129902648,0.19889644470105092,0.20425308103901724,0.19453938242692068,0.19886977669786812,0.1910554023642879,0.19192240722443243,0.19500701057412942,0.1941807697706837,0.1946775408498988,0.19886334234890057,0.19121060375779625,0.20720367541992968,0.20373243594003612,0.1966186755861948,0.2034625347953093,0.20014501947307164,0.19739888581852755,0.1992872482128589,0.204365604580547,0.20688909471339606,0.18864564980488027,0.2018779525977894,0.1879798086455624,0.20481655558162495,0.2015599898145947,0.21030858823056303,0.2103155986715001,0.21253064120133594,0.20420488437388457,0.20329953847885746,0.20014791099388374,0.20731337934811725,0.20717979482463983,0.2035996034906359,0.19847738014515837,0.2022137008771336,0.1979061194372041,0.20298956613932612,0.20301657340634283,0.19897287567939195,0.2194399932435331
