Wavelength (nm),Absorbance (AU) 2024-10-31 14:28:27,Absorbance (AU) 2024-10-31 14:43:33,Absorbance (AU) 2024-10-31 14:58:39,Absorbance (AU) 2024-10-31 15:13:45,Absorbance (AU) 2024-10-31 15:28:51,Absorbance (AU) 2024-10-31 15:43:57,Absorbance (AU) 2024-10-31 15:59:03,Absorbance (AU) 2024-10-31 16:14:09,Absorbance (AU) 2024-10-31 16:29:15,Absorbance (AU) 2024-10-31 16:44:21,Absorbance (AU) 2024-10-31 16:59:27,Absorbance (AU) 2024-10-31 17:14:33,Absorbance (AU) 2024-10-31 17:29:39,Absorbance (AU) 2024-10-31 17:44:46,Absorbance (AU) 2024-10-31 17:59:51,Absorbance (AU) 2024-10-31 18:14:57,Absorbance (AU) 2024-10-31 18:30:03,Absorbance (AU) 2024-10-31 18:45:09,Absorbance (AU) 2024-10-31 19:00:15,Absorbance (AU) 2024-10-31 19:15:21,Absorbance (AU) 2024-10-31 19:30:27,Absorbance (AU) 2024-10-31 19:45:33,Absorbance (AU) 2024-10-31 20:00:39,Absorbance (AU) 2024-10-31 20:15:44,Absorbance (AU) 2024-10-31 20:30:50,Absorbance (AU) 2024-10-31 20:45:56,Absorbance (AU) 2024-10-31 21:01:02,Absorbance (AU) 2024-10-31 21:16:08,Absorbance (AU) 2024-10-31 21:31:14,Absorbance (AU) 2024-10-31 21:46:20,Absorbance (AU) 2024-10-31 22:01:26,Absorbance (AU) 2024-10-31 22:16:32,Absorbance (AU) 2024-10-31 22:31:38,Absorbance (AU) 2024-10-31 22:46:44,Absorbance (AU) 2024-10-31 23:01:50,Absorbance (AU) 2024-10-31 23:16:56,Absorbance (AU) 2024-10-31 23:32:02,Absorbance (AU) 2024-10-31 23:47:08,Absorbance (AU) 2024-11-01 00:02:13,Absorbance (AU) 2024-11-01 00:17:19,Absorbance (AU) 2024-11-01 00:32:25,Absorbance (AU) 2024-11-01 00:47:31,Absorbance (AU) 2024-11-01 01:02:37,Absorbance (AU) 2024-11-01 01:17:43,Absorbance (AU) 2024-11-01 01:32:49,Absorbance (AU) 2024-11-01 01:47:55,Absorbance (AU) 2024-11-01 02:03:01,Absorbance (AU) 2024-11-01 02:18:07,Absorbance (AU) 2024-11-01 02:33:13,Absorbance (AU) 2024-11-01 02:48:19,Absorbance (AU) 2024-11-01 03:03:25,Absorbance (AU) 2024-11-01 03:18:31,Absorbance (AU) 2024-11-01 03:33:37,Absorbance (AU) 2024-11-01 03:48:42,Absorbance (AU) 2024-11-01 04:03:48,Absorbance (AU) 2024-11-01 04:18:54,Absorbance (AU) 2024-11-01 04:34:00,Absorbance (AU) 2024-11-01 04:49:06,Absorbance (AU) 2024-11-01 05:04:12,Absorbance (AU) 2024-11-01 05:19:18,Absorbance (AU) 2024-11-01 05:34:24,Absorbance (AU) 2024-11-01 05:49:30,Absorbance (AU) 2024-11-01 06:04:36,Absorbance (AU) 2024-11-01 06:19:42,Absorbance (AU) 2024-11-01 06:34:48,Absorbance (AU) 2024-11-01 06:49:55,Absorbance (AU) 2024-11-01 07:05:01,Absorbance (AU) 2024-11-01 07:20:07,Absorbance (AU) 2024-11-01 07:35:13,Absorbance (AU) 2024-11-01 07:50:19,Absorbance (AU) 2024-11-01 08:05:25,Absorbance (AU) 2024-11-01 08:20:31,Absorbance (AU) 2024-11-01 08:35:37,Absorbance (AU) 2024-11-01 08:50:43,Absorbance (AU) 2024-11-01 09:05:48,Absorbance (AU) 2024-11-01 09:20:55,Absorbance (AU) 2024-11-01 09:36:01,Absorbance (AU) 2024-11-01 09:51:07,Absorbance (AU) 2024-11-01 10:06:13,Absorbance (AU) 2024-11-01 10:21:19,Absorbance (AU) 2024-11-01 10:36:25,Absorbance (AU) 2024-11-01 10:51:31,Absorbance (AU) 2024-11-01 11:06:37,Absorbance (AU) 2024-11-01 11:21:43,Absorbance (AU) 2024-11-01 11:36:49,Absorbance (AU) 2024-11-01 11:51:55,Absorbance (AU) 2024-11-01 12:07:01,Absorbance (AU) 2024-11-01 12:22:07,Absorbance (AU) 2024-11-01 12:37:13,Absorbance (AU) 2024-11-01 12:52:19,Absorbance (AU) 2024-11-01 13:07:25,Absorbance (AU) 2024-11-01 13:22:31,Absorbance (AU) 2024-11-01 13:37:37,Absorbance (AU) 2024-11-01 13:52:43,Absorbance (AU) 2024-11-01 14:07:49,Absorbance (AU) 2024-11-01 14:22:55,Absorbance (AU) 2024-11-01 14:38:01,Absorbance (AU) 2024-11-01 14:53:07,Absorbance (AU) 2024-11-01 15:08:13,Absorbance (AU) 2024-11-01 15:23:19,Absorbance (AU) 2024-11-01 15:38:25,Absorbance (AU) 2024-11-01 15:53:31,Absorbance (AU) 2024-11-01 16:08:37,Absorbance (AU) 2024-11-01 16:23:43
901.841506,0.03032307314962567,0.019629295860559292,0.02938147691895016,0.03158159689208954,0.04066501496908354,0.04455265911368701,0.04569359815612495,0.04325279700012045,0.03953877401414884,0.045204886746642685,0.10299868543979897,0.11157042634558696,0.11427487444618073,0.11621869651848246,0.11350046896085454,0.12707874592242907,0.12908595349708837,0.12968949371518973,0.1343515433451194,0.13948025725327665,0.138655327092158,0.14196607130225977,0.13927448402823148,0.15292073964450836,0.14930592874918353,0.16374496246016595,0.15292073964450836,0.14930592874918353,0.16177450010426458,0.16418406782432485,0.1516410874012587,0.1622117682074857,0.1655041398082083,0.1721715597518595,0.1652836684956601,0.17441944850938432,0.1635254097780864,0.1646231731884837,0.16418406782432485,0.17509647916500168,0.1692686874699724,0.16133815063151252,0.16882407032299965,0.17038298622881068,0.1732941261849185,0.16993653182090018,0.1697142232474138,0.18817777704287345,0.171500040879056,0.171500040879056,0.18215799157983315,0.1739693195795981,0.17645329636764326,0.18009474754656773,0.17127681367510075,0.17487049606963959,0.17600041154645021,0.1778147067226296,0.1789528898736607,0.18307845930972266,0.1723966242167527,0.1789528898736607,0.1766801980934744,0.18353869317466753,0.17827034743522968,0.1926358907086959,0.18169867634535736,0.18515640143049134,0.17194833254790426,0.18353869317466753,0.1837701880528433,0.1905184474777623,0.1895805257689627,0.18771203139511494,0.1926358907086959,0.18423134054825702,0.18446283542643296,0.18538789630866728,0.1778147067226296,0.18446283542643296,0.18330811692696067,0.1778147067226296,0.17804252707892965,0.18515640143049134,0.18032348653333663,0.18146901872811938,0.17622731327228117,0.17600041154645021,0.1828478830620158,0.18469341167413983,0.18423134054825702,0.18215799157983315,0.18515640143049134,0.18678054009959788,0.18887869209068364,0.19310806676973696,0.18446283542643296,0.18771203139511494,0.1926358907086959,0.18887869209068364,0.17963818820349878,0.1916933758475515,0.1947652761357259,0.18864535995156995
904.394392,0.03133815981781718,0.021376531012505428,0.02476811470387501,0.026698157319142383,0.03375415795116019,0.038784578399139555,0.03939822355239917,0.040783518299578346,0.03028540930039869,0.04062918838079452,0.10703790361177944,0.10867949625979606,0.10941164474355068,0.1168029454967358,0.12376432719045141,0.11494180016663964,0.1306568115989958,0.1192354789785198,0.1310426363959556,0.13317477771439243,0.13570927917823003,0.13944259340404946,0.13727646275826158,0.13964009895487414,0.13492752464915203,0.1510595943144124,0.1504496236830285,0.15555537182946183,0.15432440700106648,0.14802260198405817,0.15865115650982906,0.16051965088367662,0.15885784836534309,0.15637846472964254,0.15555537182946183,0.16260586067866598,0.16470401266975154,0.16956999826378844,0.16681226959599557,0.1666009845881367,0.17213297727216365,0.1655454781793112,0.16114431960256376,0.1649143790471415,0.17213297727216365,0.1723479368018984,0.17449661346877623,0.17213297727216365,0.17579280106046707,0.16470401266975154,0.17730854133423726,0.17127681367510075,0.17406577577883783,0.16914467235666392,0.1704224873389756,0.17817848438833453,0.1751442479493871,0.1704224873389756,0.1762254760113432,0.17492836978918347,0.1742816539390417,0.17709174454356474,0.1687193464495392,0.17471249162897987,0.17471249162897987,0.16914467235666392,0.17992204501840475,0.17320593765989925,0.18387399329583484,0.18167387332269566,0.1717048954736321,0.17709174454356474,0.17256197770116408,0.17256197770116408,0.16914467235666392,0.17471249162897987,0.17839528117900724,0.17709174454356474,0.1825530026814823,0.17730854133423726,0.1801406790700154,0.18653159124251206,0.17557600426979458,0.18035931312162587,0.1751442479493871,0.17926706149404223,0.18564327557903584,0.1801406790700154,0.17992204501840475,0.18277255536356185,0.17406577577883783,0.181893426004775,0.17839528117900724,0.17883163065175928,0.17127681367510075,0.18211297868685455,0.17774305354605155,0.17709174454356474,0.17644135417154705,0.17817848438833453,0.18211297868685455,0.18211297868685455,0.18387399329583484,0.18497910574998377
905.670145,0.024844361032797847,0.02281969947922849,0.02746245786931012,0.03097989393492613,0.0305389513098293,0.03601674479618804,0.037360701172264324,0.038859906097593516,0.034975017844396876,0.03571910852424771,0.09833755444033819,0.11216937341134355,0.11000967317883817,0.11780241544695519,0.11253039518564142,0.12463151435314183,0.12519096030873347,0.11816803037359787,0.12481799633833898,0.13158003522029216,0.13634405283227563,0.13271821837132328,0.135386839883628,0.13788092160683182,0.13923038976572177,0.1376889278388208,0.1515850509426528,0.14940054768748573,0.15138662676135922,0.15801087107296957,0.14643980168605453,0.15760575503616198,0.15378241502438514,0.16187463082538042,0.15760575503616198,0.15498582093871174,0.15458437942377984,0.161670694861273,0.16930175816685458,0.16371832217656632,0.1592271378138617,0.1703444037491148,0.1672247346765548,0.1635134675819902,0.1753858477627215,0.15943015514750003,0.16289798516779244,0.16660374047954354,0.16909322905040255,0.16888561856441944,0.1713888865923128,0.17055293286556683,0.17306722445908754,0.16805425799001825,0.16763903701805197,0.16433564185170182,0.17264741033477649,0.17327759083647748,0.17793137279218665,0.17496327774700363,0.17327759083647748,0.1760206214167671,0.17055293286556683,0.1768685173396095,0.17517456275486268,0.17306722445908754,0.16909322905040255,0.17411997497650603,0.17306722445908754,0.17644502869342274,0.17180778208615477,0.16515873475188253,0.16971789776928972,0.17899698413617043,0.1747519927391448,0.17306722445908754,0.17348795721386726,0.17348795721386726,0.16992642688574172,0.18092151496862413,0.17644502869342274,0.17793137279218665,0.1768685173396095,0.17921010640496723,0.17856982096810797,0.18113555586789,0.17750604688506194,0.18523264775941436,0.1822094348860945,0.18006443274109238,0.17306722445908754,0.17097090972893972,0.17097090972893972,0.17559805140104923,0.18092151496862413,0.1817795158266252,0.1796372695730299,0.18915244397043116,0.17750604688506194,0.18070747406935847,0.1747519927391448,0.1760206214167671,0.17921010640496723,0.17750604688506194
908.220269,0.027797757990477633,0.015563437404979171,0.029616646319001818,0.02404698978574792,0.029616646319001818,0.031303251859997036,0.031021232306029024,0.031021232306029024,0.025570997733738807,0.036547713207242274,0.1099720093296112,0.10502885877618219,0.1055368614255125,0.11031465849453012,0.11376319727497472,0.11169076693701972,0.11497762675492866,0.11636935191539058,0.11846566664553819,0.12322509110517688,0.13455547930922662,0.1282206035953359,0.13237189468452865,0.13419078301305282,0.13766871796850388,0.1316470952445256,0.1385891856983934,0.14117696772943034,0.14099140437470206,0.15037062146269864,0.15208203002635554,0.14885488118892845,0.1541847751697859,0.14753389057457592,0.15978107198663946,0.1611434009720949,0.15399278140177508,0.15075001584637568,0.1638827570305088,0.15037062146269864,0.1668389098795952,0.1595863223272218,0.1562976252483747,0.15900391060990643,0.16153381892139926,0.1619242368707038,0.1674323451625379,0.1662454745966523,0.16802669907594972,0.1638827570305088,0.1607539016532594,0.16211990516059055,0.16055915199384155,0.15842241752305994,0.17201447394166883,0.16802669907594972,0.1644715991611067,0.16961776704817405,0.16585046349500315,0.16211990516059055,0.16036440233442392,0.16466910471193139,0.17021579548346155,0.171613951057206,0.16349050182026628,0.163686170110153,0.1650622785526426,0.1652588654729984,0.17503217503217505,0.16723392098124437,0.16664048569830167,0.16802669907594972,0.1748300763290058,0.1652588654729984,0.16585046349500315,0.16349050182026628,0.1650622785526426,0.17061448110698663,0.17321879848646451,0.169219081424649,0.17301761841376415,0.169219081424649,0.17281735697153264,0.1674323451625379,0.17001553404123004,0.16902065724335544,0.17041513829522398,0.16802669907594972,0.17001553404123004,0.17201447394166883,0.17261617689883224,0.17442679755313592,0.171613951057206,0.17081382391874905,0.17301761841376415,0.1797024923363254,0.18298475900188976,0.17001553404123004,0.17604266854802197,0.1768529006216374,0.17382233870456568,0.1670364154304197,0.17181421249943732,0.16565387657464756
910.768552,0.016061335119151015,0.008123449236939743,0.01709755028812851,0.013869482820232334,0.027474400065406527,0.026411544612829584,0.032293535505527056,0.028674131457857435,0.020614067723275443,0.028940534293853327,0.09001751828304305,0.1004256014962653,0.10266889710144532,0.09756039306360516,0.10833225394253233,0.11358222707259125,0.108169656349528,0.10784354253305006,0.11773168090084582,0.10898448157548801,0.12821325455158447,0.11873390674247204,0.12821325455158447,0.13165444428827724,0.13044644522160584,0.13932960185636853,0.13355968388088313,0.12975839100036116,0.13897776638676002,0.1453640854069121,0.14358010503620786,0.14233536075077835,0.14286816642277034,0.14233536075077835,0.14841577582476936,0.14859582739668398,0.14322367641425454,0.14661801599703098,0.16197843606837178,0.15587321797171907,0.1444711765910911,0.1551392322270267,0.15367585388998672,0.16459653290488407,0.15882110314658499,0.16141899011278035,0.16365952982655335,0.15660812234688054,0.16216491805356914,0.15900666650131326,0.16328564722569017,0.15495642476370525,0.16048933607820126,0.15385866135330817,0.16309824661002395,0.16291176462482682,0.15882110314658499,0.16141899011278035,0.1597470826592884,0.16123342675805208,0.1674213215969106,0.15900666650131326,0.1623514000387663,0.16179195408317465,0.15385866135330817,0.16647788810529712,0.16086138141812667,0.16104694477285494,0.1601182093687447,0.16534797262848652,0.16874690536360773,0.15605694406550938,0.1661012496130269,0.16179195408317465,0.1674213215969106,0.1727484596863612,0.17294045345437223,0.16912629974728477,0.16440913228921805,0.16666620735143223,0.16666620735143223,0.16440913228921805,0.16272436400916057,0.1597470826592884,0.1649722527666854,0.16365952982655335,0.1651605720128205,0.16309824661002395,0.16931553762388893,0.16179195408317465,0.17524621593144094,0.17236539078080848,0.17332352235992496,0.16179195408317465,0.1661012496130269,0.16723300235077548,0.1683675109799307,0.16779979735011855,0.17640460895278895,0.1710287834484838,0.16553629187462163,0.16855674885653488,0.1727484596863612,0.16384693044221957
913.314994,0.010917923123490708,0.006082252334928983,0.012258204977691079,0.0151978224783365,0.022643322429189795,0.026545664661296507,0.022393454941634895,0.025030843017995196,0.017417233691323707,0.024653285895255915,0.08958668059310466,0.09797102088322643,0.09948676115699683,0.10730798096965125,0.10376206735949783,0.11718601440228854,0.10746322951890415,0.1069984025016145,0.10979379501863455,0.11433917857900736,0.1232655108458107,0.11528536796202765,0.1261775694323874,0.12976574004411276,0.12585237424637852,0.13570836054776095,0.13454537437406816,0.13157176754607167,0.14258522823833325,0.1415710602006106,0.14275425624462032,0.14786459754339842,0.14428102008401802,0.1415710602006106,0.14496080663104224,0.14718021784402943,0.14992784157666383,0.15165486685829307,0.14581329570622942,0.15009962547435796,0.1507904355870095,0.15182756938645586,0.1437711801737498,0.1514821643301301,0.15338924118367372,0.14547156517177937,0.15775916632447692,0.1575837079049071,0.15775916632447692,0.16093487185564287,0.15618004054834897,0.15217389307325072,0.15304199886641,0.1652101780581439,0.15916742683337984,0.15828646021365506,0.15934380388341854,0.16288879886310306,0.159697476613965,0.16182226888865,0.1575837079049071,0.14923886872495007,0.15793462474404674,0.1612894632166582,0.16093487185564287,0.15916742683337984,0.15269475654914627,0.15828646021365506,0.16022752639454996,0.15793462474404674,0.16093487185564287,0.15881467273330224,0.16449456492283046,0.16022752639454996,0.1619995645691578,0.16324522748505615,0.16288879886310306,0.16182226888865,0.16111216753615046,0.16592670982392618,0.16395808472896276,0.16700426336400637,0.15863921431373262,0.16862656477217516,0.16556844394103493,0.1619995645691578,0.1637798704179861,0.1641372176704083,0.1646727792338071,0.1646727792338071,0.16592670982392618,0.1646727792338071,0.16022752639454996,0.1630670131740797,0.16718431493592098,0.1612894632166582,0.159697476613965,0.16664507885064644,0.16754441807974998,0.1634234417960328,0.17554936398619492,0.16324522748505615,0.1653893109995894,0.1637798704179861
915.859594,0.01764872856949945,0.013924600648369388,0.01928940258704719,0.01694781352168947,0.023182558514464328,0.02472677633277212,0.024369429080349947,0.027593822026370212,0.02188085913995981,0.029636856189318724,0.08721936987461618,0.09494964527084451,0.10268818834129335,0.09937376960931568,0.10442899307995675,0.11324600832095486,0.11548103625191417,0.11548103625191417,0.11878167552685769,0.1147341896806565,0.12074478883900724,0.12104793689376145,0.1349238501272763,0.1282334644219014,0.1350800173069981,0.12808005313358642,0.1308653407154478,0.1339831725270699,0.14077093306215363,0.14204691078352757,0.1425255172578514,0.1483239127778742,0.14767627829726332,0.1436471650604413,0.14848651037087873,0.15470288275427466,0.1471903227791879,0.14799963622233445,0.15141877882777255,0.15190932749819255,0.16051505773133182,0.15851244330901734,0.15734945713532453,0.1645496827509675,0.15569316639980468,0.1507656325643478,0.15867871542389758,0.16034786698598272,0.15851244330901734,0.16034786698598272,0.15585851988421584,0.16556476941915924,0.15867871542389758,0.15470288275427466,0.16118473934319758,0.16353735197418282,0.16219063970669972,0.15901217828412692,0.15569316639980468,0.16404351736257516,0.1583461711941371,0.1664126653420016,0.16118473934319758,0.16471871075725478,0.15817989907925664,0.16556476941915924,0.16539574141287217,0.1601806762406334,0.1682848342377251,0.15884590616924668,0.16353735197418282,0.16726239852578198,0.1638744893562881,0.15884590616924668,0.16930910721060619,0.16675255861551372,0.16539574141287217,0.16336832396789575,0.16505676676982892,0.16438065474468044,0.17188310978460875,0.17016527080766908,0.17171040725644596,0.16726239852578198,0.16522579477611601,0.1727438665340164,0.1682848342377251,0.17085148776797604,0.16947997247783123,0.1705079199725882,0.16709245188902583,0.1705079199725882,0.16879651140893112,0.17586077971516942,0.16590374406220246,0.16999440554044407,0.17016527080766908,0.16726239852578198,0.1739537028616258,0.16965175637552513,0.16624271870524546,0.16999440554044407,0.16947997247783123,0.1660736906989584
918.402353,0.022348442048656297,0.01845712338217691,0.02447690884521722,0.02729434849349213,0.028881741943840564,0.03093120652007162,0.0339094065004131,0.034254811556738866,0.02672939075508682,0.032761118414223335,0.10141496651132624,0.10387505890717898,0.10621113618972303,0.10690102767190568,0.11527434439640012,0.11626279078099219,0.11881566485420875,0.11288406791618788,0.12138507427586671,0.12584869972450283,0.12555933112678297,0.13345128548554677,0.1299246631152414,0.13404196487708264,0.13745651433017597,0.1355227971930329,0.13492936191008997,0.1389502074726915,0.14680817250410402,0.14346435759711987,0.15669814813283772,0.1463506945305662,0.14680817250410402,0.15420222914869597,0.15172192688252653,0.1574808212923846,0.1562287279632035,0.15482506060664517,0.16141899011278035,0.15342598640243182,0.16062804927901297,0.16523681834174353,0.16364207584764326,0.15576022642403814,0.16427868676262683,0.15920876520448252,0.16427868676262683,0.15968185989599268,0.16732027224532586,0.1687689524948626,0.16348223414604576,0.166196787181798,0.16989978660214208,0.1690913917894646,0.16957642867707118,0.16539666004334103,0.1694147497145357,0.1669987515811927,0.1630054649326599,0.17200712489791722,0.16748103257739244,0.17282103149340833,0.172658433900404,0.16860819216279602,0.16651738921546205,0.1628465418615313,0.16764179290945902,0.16973810763960662,0.1754363724385138,0.17087077900782408,0.17314714530988629,0.17006146556467752,0.16860819216279602,0.16844651320026055,0.17233232008392607,0.17282103149340833,0.172658433900404,0.172658433900404,0.1715202507493729,0.17038482348974862,0.1724949176769306,0.17022314452721318,0.17790289524764905,0.17642114430122993,0.17740867205535313,0.1767500140091147,0.17988805569105368,0.172658433900404,0.17790289524764905,0.17216972249092174,0.17412640538978877,0.1752719375845715,0.17625670944728764,0.17889409752364796,0.18071849763498601,0.1754363724385138,0.1718445273049129,0.17216972249092174,0.17972270220664233,0.1793910766073507,0.17314714530988629,0.1690913917894646,0.1755998886619872,0.1752719375845715
920.943271,0.03583210007192885,0.03117739948575081,0.03496215701783159,0.02988856093781158,0.03999165883534208,0.041534958023180794,0.04375069471429229,0.04375069471429229,0.042752143394541774,0.04452877472149419,0.10678895475469362,0.11533497400735104,0.1162664653028679,0.11947616016138513,0.1221714219572893,0.12583859478934437,0.1303665243708071,0.13174906322657945,0.1320255709977338,0.13383159849969267,0.14099507889657797,0.1414204048037025,0.13817029020455143,0.14156187389592104,0.1503145850040925,0.15220512650919515,0.14684767361426895,0.15719237132513367,0.1552779454278384,0.15571888805293524,0.16089904526735366,0.16164497320814245,0.16569521494575024,0.1641904982376076,0.1601549545875028,0.16134641830573324,0.16449089040095474,0.1664503291912286,0.1690261690261691,0.1664503291912286,0.1716194628400197,0.17238560065112538,0.17438362192109527,0.17515435288454556,0.16948272836923806,0.17253901193944032,0.17561826127136634,0.1733060683810149,0.17223218936281043,0.17530960143379848,0.1740758807139965,0.1688745949987921,0.17809948216800464,0.1740758807139965,0.18137899294216217,0.1760821696581869,0.17778806643903017,0.18075248696233706,0.18310785548472916,0.1768565751435131,0.17950131226362503,0.17315265709269995,0.1829498510440696,0.18075248696233706,0.18263567942368808,0.18043923397242462,0.18169224593207461,0.18247767498302833,0.17701182369276602,0.18012598098251217,0.18484406707104775,0.1812219071319715,0.18405404486774946,0.17934514508390323,0.18200641755245614,0.18106573995224973,0.18043923397242462,0.18706439691450405,0.18043923397242462,0.1861117771182012,0.18090865414205887,0.18738316168723035,0.18247767498302833,0.1854770034641556,0.17887756217520676,0.1867465507722468,0.18279276523387875,0.1938025514042646,0.18484406707104775,0.18993879165185376,0.18531899902349586,0.18342294573557957,0.18738316168723035,0.18263567942368808,0.18626978155886076,0.18993879165185376,0.1865876277011182,0.1892975875845256,0.19493614140295093,0.18531899902349586,0.18579393097594396,0.18881806247973273,0.18626978155886076,0.18977803131978718
923.482347,0.051877818473107545,0.047260781736156485,0.055695646702070715,0.05367649693131502,0.06149220496115578,0.06268366867938618,0.05815482046745437,0.06214167670270462,0.05761834027358667,0.06594939999650934,0.12792296732339556,0.13384170343485136,0.13670323734563578,0.13474931033817558,0.14129914558180084,0.13866635065778532,0.14474676573177656,0.14608153580316327,0.15322848085160715,0.15500143765668406,0.16064550325792304,0.16300822082406674,0.1662289392482113,0.16651004017171045,0.1648252718916532,0.16679114109520957,0.17289084740904884,0.17676930524896273,0.17908609129165876,0.1726051533332047,0.17633663029808638,0.17633663029808638,0.18493593011794313,0.18700376730355334,0.18024907746535157,0.18185392489461027,0.18804181973346856,0.1871516668090544,0.1920709329702906,0.1864112506510795,0.1864112506510795,0.18789300159749842,0.19222066973672983,0.18863617364688037,0.1935728937870266,0.19765896211292364,0.1941755153746589,0.18952908246270136,0.19222066973672983,0.19796302879814673,0.1965961066603465,0.19614046594774642,0.1952328590444222,0.19387420458084265,0.19826801411383868,0.19282145406342416,0.19735489542770057,0.19644361400250063,0.19387420458084265,0.19765896211292364,0.1940248599777508,0.1967476806877235,0.1965961066603465,0.2042538102495277,0.20317258218757162,0.19842050677168455,0.2056473726709274,0.20086590108003383,0.20071248979171888,0.2019406987287074,0.20471771863634827,0.19842050677168455,0.20456247008709538,0.20626836686793862,0.20378990186270715,0.20394423178149096,0.20923278739124573,0.205957869769433,0.20378990186270715,0.20456247008709538,0.20040658584555807,0.20626836686793862,0.21158815591363783,0.20767019696355898,0.2058026212201801,0.20471771863634827,0.20440814016831155,0.20970312619134884,0.20891953440133307,0.2149099236893669,0.20657978259691331,0.20907570158105487,0.20689119832588782,0.2064245340476604,0.20735786260411543,0.20378990186270715,0.21634114995999376,0.206735031146166,0.2048720485551321,0.20798161269253349,0.2109588940424059,0.20829394705197707,0.20907570158105487,0.2087633672216113
