Wavelength (nm),Absorbance (AU) 2024-10-31 14:29:32,Absorbance (AU) 2024-10-31 14:44:38,Absorbance (AU) 2024-10-31 14:59:44,Absorbance (AU) 2024-10-31 15:14:50,Absorbance (AU) 2024-10-31 15:29:56,Absorbance (AU) 2024-10-31 15:45:02,Absorbance (AU) 2024-10-31 16:00:08,Absorbance (AU) 2024-10-31 16:15:14,Absorbance (AU) 2024-10-31 16:30:20,Absorbance (AU) 2024-10-31 16:45:26,Absorbance (AU) 2024-10-31 17:00:32,Absorbance (AU) 2024-10-31 17:15:38,Absorbance (AU) 2024-10-31 17:30:44,Absorbance (AU) 2024-10-31 17:45:50,Absorbance (AU) 2024-10-31 18:00:56,Absorbance (AU) 2024-10-31 18:16:02,Absorbance (AU) 2024-10-31 18:31:08,Absorbance (AU) 2024-10-31 18:46:14,Absorbance (AU) 2024-10-31 19:01:20,Absorbance (AU) 2024-10-31 19:16:26,Absorbance (AU) 2024-10-31 19:31:31,Absorbance (AU) 2024-10-31 19:46:37,Absorbance (AU) 2024-10-31 20:01:43,Absorbance (AU) 2024-10-31 20:16:49,Absorbance (AU) 2024-10-31 20:31:55,Absorbance (AU) 2024-10-31 20:47:01,Absorbance (AU) 2024-10-31 21:02:07,Absorbance (AU) 2024-10-31 21:17:13,Absorbance (AU) 2024-10-31 21:32:19,Absorbance (AU) 2024-10-31 21:47:25,Absorbance (AU) 2024-10-31 22:02:31,Absorbance (AU) 2024-10-31 22:17:37,Absorbance (AU) 2024-10-31 22:32:43,Absorbance (AU) 2024-10-31 22:47:48,Absorbance (AU) 2024-10-31 23:02:55,Absorbance (AU) 2024-10-31 23:18:00,Absorbance (AU) 2024-10-31 23:33:06,Absorbance (AU) 2024-10-31 23:48:12,Absorbance (AU) 2024-11-01 00:03:18,Absorbance (AU) 2024-11-01 00:18:24,Absorbance (AU) 2024-11-01 00:33:30,Absorbance (AU) 2024-11-01 00:48:36,Absorbance (AU) 2024-11-01 01:03:42,Absorbance (AU) 2024-11-01 01:18:48,Absorbance (AU) 2024-11-01 01:33:54,Absorbance (AU) 2024-11-01 01:49:00,Absorbance (AU) 2024-11-01 02:04:06,Absorbance (AU) 2024-11-01 02:19:11,Absorbance (AU) 2024-11-01 02:34:17,Absorbance (AU) 2024-11-01 02:49:23,Absorbance (AU) 2024-11-01 03:04:29,Absorbance (AU) 2024-11-01 03:19:35,Absorbance (AU) 2024-11-01 03:34:41,Absorbance (AU) 2024-11-01 03:49:47,Absorbance (AU) 2024-11-01 04:04:53,Absorbance (AU) 2024-11-01 04:19:59,Absorbance (AU) 2024-11-01 04:35:05,Absorbance (AU) 2024-11-01 04:50:11,Absorbance (AU) 2024-11-01 05:05:17,Absorbance (AU) 2024-11-01 05:20:23,Absorbance (AU) 2024-11-01 05:35:29,Absorbance (AU) 2024-11-01 05:50:35,Absorbance (AU) 2024-11-01 06:05:41,Absorbance (AU) 2024-11-01 06:20:47,Absorbance (AU) 2024-11-01 06:35:53,Absorbance (AU) 2024-11-01 06:50:59,Absorbance (AU) 2024-11-01 07:06:05,Absorbance (AU) 2024-11-01 07:21:11,Absorbance (AU) 2024-11-01 07:36:17,Absorbance (AU) 2024-11-01 07:51:23,Absorbance (AU) 2024-11-01 08:06:29,Absorbance (AU) 2024-11-01 08:21:35,Absorbance (AU) 2024-11-01 08:36:41,Absorbance (AU) 2024-11-01 08:51:47,Absorbance (AU) 2024-11-01 09:06:53,Absorbance (AU) 2024-11-01 09:21:59,Absorbance (AU) 2024-11-01 09:37:06,Absorbance (AU) 2024-11-01 09:52:12,Absorbance (AU) 2024-11-01 10:07:18,Absorbance (AU) 2024-11-01 10:22:24,Absorbance (AU) 2024-11-01 10:37:30,Absorbance (AU) 2024-11-01 10:52:35,Absorbance (AU) 2024-11-01 11:07:41,Absorbance (AU) 2024-11-01 11:22:47,Absorbance (AU) 2024-11-01 11:37:54,Absorbance (AU) 2024-11-01 11:53:00,Absorbance (AU) 2024-11-01 12:08:06,Absorbance (AU) 2024-11-01 12:23:11,Absorbance (AU) 2024-11-01 12:38:17,Absorbance (AU) 2024-11-01 12:53:23,Absorbance (AU) 2024-11-01 13:08:29,Absorbance (AU) 2024-11-01 13:23:35,Absorbance (AU) 2024-11-01 13:38:41,Absorbance (AU) 2024-11-01 13:53:48,Absorbance (AU) 2024-11-01 14:08:54,Absorbance (AU) 2024-11-01 14:24:00,Absorbance (AU) 2024-11-01 14:39:05,Absorbance (AU) 2024-11-01 14:54:12,Absorbance (AU) 2024-11-01 15:09:18,Absorbance (AU) 2024-11-01 15:24:24,Absorbance (AU) 2024-11-01 15:39:30,Absorbance (AU) 2024-11-01 15:54:36,Absorbance (AU) 2024-11-01 16:09:42,Absorbance (AU) 2024-11-01 16:24:48
901.841506,0.034110586573113486,0.022083876473598156,0.03905649301794911,0.03553997558280218,0.04471525670669154,0.044064866334673616,0.0473296790213279,0.04066501496908354,0.0356988986539308,0.04996063668440546,0.11214824491055755,0.11176242011359798,0.11427487444618073,0.12072366033822146,0.12408768511552251,0.13090024867326797,0.12888477342438798,0.1278807103218238,0.13130536471007578,0.14196607130225977,0.14092893750281338,0.1405146351613162,0.14740620093939152,0.148672073725607,0.1512157614941342,0.14614400267505195,0.1507904355870095,0.15635274307651198,0.15506206726763477,0.15527702679736954,0.16771436471650614,0.16616555374585357,0.15829564651834463,0.1639645151422453,0.16177450010426458,0.16308722304439663,0.16594508243330514,0.16484364450103214,0.17015975902485542,0.17554844535572584,0.1622117682074857,0.16616555374585357,0.17645329636764326,0.1732941261849185,0.16506319718311166,0.17804252707892965,0.1741943840444911,0.17736090327096748,0.17690709981930536,0.16882407032299965,0.1741943840444911,0.17872506951736086,0.18123936111088157,0.1681580632330098,0.171500040879056,0.18009474754656773,0.17127681367510075,0.1798660085597988,0.1739693195795981,0.17509647916500168,0.1872462857473564,0.17940944921672985,0.18608421820413268,0.18238764919707115,0.17532246226036377,0.17758780499679863,0.1828478830620158,0.17827034743522968,0.17736090327096748,0.17600041154645021,0.18423134054825702,0.17963818820349878,0.171500040879056,0.18678054009959788,0.1737442551147049,0.18911202422979734,0.17262077005117704,0.1828478830620158,0.1828478830620158,0.18123936111088157,0.1798660085597988,0.18747869925600122,0.17532246226036377,0.18215799157983315,0.18169867634535736,0.18678054009959788,0.18146901872811938,0.18794444490375975,0.18538789630866728,0.18192833396259536,0.19239980267817536,0.18515640143049134,0.18608421820413268,0.17918162886042982,0.18492490655231558,0.1837701880528433,0.1798660085597988,0.18841110918198717,0.18446283542643296,0.18608421820413268,0.18446283542643296,0.18562030981731212,0.18934627499937992,0.1912230370474482
904.394392,0.030736456860653977,0.026251702911231883,0.026103803405730593,0.03375415795116019,0.03542422814371421,0.04248206603666997,0.039551634840714125,0.042173406199102106,0.03648983948769819,0.04982559800546966,0.1035948766141487,0.10341482504223411,0.10959445220687192,0.11124614979004697,0.12395448369752447,0.12130515342506776,0.1250954227399624,0.12224858691668122,0.12528557924703546,0.13473277498973438,0.12738740575999674,0.139245087853225,0.13278619702602582,0.14540909829989068,0.1462110626992854,0.14520883685765917,0.1458096211843535,0.1541195524064904,0.15065264101666684,0.14641224277198578,0.1458096211843535,0.155761145054507,0.16051965088367662,0.16407291353758166,0.15268832613586375,0.15968829030927542,0.15968829030927542,0.15720339489076118,0.16051965088367662,0.15699670303524693,0.17256197770116408,0.16449364629236157,0.168932468718336,0.17213297727216365,0.17063652823824127,0.168932468718336,0.16808273553455563,0.1714908545743664,0.1717048954736321,0.1697831205325852,0.16323420391942883,0.17406577577883783,0.17063652823824127,0.1723479368018984,0.16956999826378844,0.18211297868685455,0.17406577577883783,0.17665815096221954,0.17709174454356474,0.1687193464495392,0.1621878838152929,0.16744704325004117,0.1734208971896338,0.17256197770116408,0.1823325313689341,0.1697831205325852,0.1723479368018984,0.17839528117900724,0.1751442479493871,0.17536012610959073,0.17363585671936854,0.17277601860042974,0.17752625675537884,0.17557600426979458,0.18167387332269566,0.18211297868685455,0.17256197770116408,0.1670235546038544,0.17752625675537884,0.169996242801382,0.16914467235666392,0.1742816539390417,0.1760086792206707,0.17579280106046707,0.17449661346877623,0.18145432064061612,0.18542188563601855,0.17926706149404223,0.17320593765989925,0.18035931312162587,0.18277255536356185,0.17774305354605155,0.1832125793581896,0.18365352198328644,0.1760086792206707,0.1914481015123414,0.1794856955456527,0.17796076896719293,0.17449661346877623,0.18942987037205458,0.18431585455140057,0.18277255536356185,0.18365352198328644,0.17817848438833453
905.670145,0.02951008518460342,0.020088611095035073,0.026296715804210485,0.024699217418703595,0.03601674479618804,0.0328979943540973,0.03676267273697682,0.0379596482380209,0.034380663930985295,0.04263088417264014,0.0976403139144039,0.1139772381742404,0.11054799063364383,0.11506673391041698,0.11670557066702678,0.11434009720947623,0.12092575904139072,0.12687205406691504,0.1300670508379288,0.13271821837132328,0.1312015594670842,0.1348136144710022,0.1431116034970425,0.14039062004800773,0.1405844510769565,0.14135977519275175,0.1438924393956514,0.15019332578219086,0.14526211742485848,0.1511872839495966,0.15138662676135922,0.15760575503616198,0.15760575503616198,0.15019332578219086,0.15478464086601135,0.15458437942377984,0.161670694861273,0.15861808581294665,0.1635134675819902,0.16371832217656632,0.16330861298741392,0.16930175816685458,0.16495296152683736,0.1592271378138617,0.16867708944796742,0.17348795721386726,0.16577697305748695,0.17201814846354474,0.16248827597864005,0.17306722445908754,0.1713888865923128,0.1747519927391448,0.1747519927391448,0.17055293286556683,0.17327759083647748,0.1724370439573867,0.16269313057321635,0.17097090972893972,0.16639704862402951,0.17771825052338985,0.17348795721386726,0.1753858477627215,0.16826186847600136,0.17327759083647748,0.1672247346765548,0.17390868996864717,0.17814449506098326,0.174330341353896,0.17985131047229558,0.16660374047954354,0.1715983343392337,0.17580933640890828,0.17348795721386726,0.17411997497650603,0.1711803574758608,0.17055293286556683,0.17580933640890828,0.17180778208615477,0.17264741033477649,0.17878386186737363,0.18371782611611306,0.17771825052338985,0.18264027257603288,0.18070747406935847,0.17985131047229558,0.17454162636175483,0.18740520881848502,0.17856982096810797,0.17327759083647748,0.17517456275486268,0.17559805140104923,0.18675206255506047,0.1753858477627215,0.1796372695730299,0.17454162636175483,0.17496327774700363,0.17921010640496723,0.19024745148942163,0.17454162636175483,0.1865343471339189,0.1770816396084063,0.18199447535635974,0.17835761732978003,0.17644502869342274
908.220269,0.02060488141858607,0.0165123826794063,0.023493974243439023,0.017735998464050023,0.026126769167454537,0.03769140814108705,0.025987137336173742,0.03228986098365114,0.025016144930491955,0.03356308281361826,0.09252078631093621,0.10300052270073692,0.10435182812056483,0.1089440618348542,0.11428314212040122,0.11289876600369113,0.11359049474681174,0.1172411322304256,0.11619481212628964,0.133826086716879,0.1311041846373752,0.12984014911209785,0.13364419788402668,0.1363835539424406,0.13273475371976448,0.13895755651644312,0.14396868572457447,0.14640489372823418,0.14885488118892845,0.1441560863402405,0.15380170626423315,0.1413625310841586,0.15246326167097055,0.14866564331232426,0.15037062146269864,0.15265433680851248,0.1566834500453345,0.15842241752305994,0.1566834500453345,0.1564905376468546,0.1619242368707038,0.16055915199384155,0.15978107198663946,0.15978107198663946,0.16055915199384155,0.16545637102382288,0.17101408536098056,0.16782919352512504,0.16349050182026628,0.16763076934383148,0.17221473538390034,0.1607539016532594,0.163686170110153,0.16270599139978162,0.1650622785526426,0.1640793439508644,0.163686170110153,0.169219081424649,0.17321879848646451,0.16153381892139926,0.171613951057206,0.171613951057206,0.16981619122946762,0.1674323451625379,0.16941842423641143,0.16309824661002395,0.17001553404123004,0.1644715991611067,0.1674323451625379,0.16664048569830167,0.16290165968966835,0.1640793439508644,0.16862289025029925,0.1758405698448525,0.1736211586318653,0.17201447394166883,0.1638827570305088,0.1670364154304197,0.17281735697153264,0.16723392098124437,0.171613951057206,0.16763076934383148,0.16862289025029925,0.17604266854802197,0.1734199785591649,0.1736211586318653,0.17121434680321188,0.17181421249943732,0.16902065724335544,0.1786828125157891,0.17705591795527553,0.17121434680321188,0.17563755251121416,0.17301761841376415,0.17041513829522398,0.17442679755313592,0.1758405698448525,0.16882131443159282,0.171613951057206,0.16466910471193139,0.17402351877726607,0.17523335510487542,0.17241591545660073,0.16782919352512504
910.768552,0.01865646619393955,0.012970143591128594,0.015157402737702688,0.016579442703639764,0.02787400431940047,0.022580855557301122,0.025085960846132252,0.029876618741715173,0.020875877406926754,0.03717238192612943,0.0945573900606022,0.10347269876177799,0.09756039306360516,0.10234737643731218,0.10963854646938163,0.10010591809307011,0.11358222707259125,0.11111294837204913,0.11209863886523416,0.1227694503925768,0.11673221095062643,0.12361459042401236,0.12616287134488435,0.12907033677911625,0.12958568847219817,0.13564773093681023,0.13652134851278322,0.14056515983710846,0.13915414343679872,0.1351250301999767,0.13477595062177503,0.1444711765910911,0.14805567268094036,0.1441138293386687,0.15203609850290806,0.14572143265933427,0.1437583193471845,0.14269087074226278,0.15660812234688054,0.14841577582476936,0.160303772723473,0.15697649316493004,0.15422427627995083,0.15040277352911194,0.15937687458030073,0.150040833124345,0.15919131122557245,0.16048933607820126,0.15716021925872034,0.15771323480102925,0.16761055947351458,0.15882110314658499,0.16141899011278035,0.1551392322270267,0.16086138141812667,0.15826716897380722,0.15882110314658499,0.1651605720128205,0.15367585388998672,0.1623514000387663,0.16104694477285494,0.16347212921088733,0.15716021925872034,0.15826716897380722,0.16534797262848652,0.16104694477285494,0.16628956885916202,0.1659129303668918,0.1683675109799307,0.16309824661002395,0.1670437644741713,0.16478485215101918,0.1597470826592884,0.16798903522672273,0.1661012496130269,0.16478485215101918,0.16440913228921805,0.16459653290488407,0.16855674885653488,0.16272436400916057,0.16950569413096178,0.16440913228921805,0.16440913228921805,0.1683675109799307,0.16855674885653488,0.15808252424954783,0.17217431564326655,0.16855674885653488,0.16328564722569017,0.16931553762388893,0.16685544522803622,0.16666620735143223,0.16553629187462163,0.16534797262848652,0.1727484596863612,0.1651605720128205,0.17428349119997943,0.16931553762388893,0.16779979735011855,0.1698860071451079,0.17121985858602573,0.17026632015925383,0.16761055947351458,0.1706475518038688
913.314994,0.018407517336853522,0.0028505103451570975,0.016798995385719304,0.017912375514088717,0.023270747039483775,0.02515669539224142,0.018035471996928107,0.024275728772516835,0.012624738534802829,0.03511189378427063,0.08884718306559862,0.09166645997481128,0.10299501091792326,0.09751721743156432,0.1008555205557348,0.103607737440714,0.1069984025016145,0.10730798096965125,0.11355191226711568,0.11497027771117704,0.11402408832815696,0.12552809769083875,0.13173620240001396,0.13058607705288663,0.1281305778093787,0.13338606272225126,0.12845669162585663,0.13604090477752165,0.13770821907866884,0.13904758230240033,0.14258522823833325,0.12764094776942755,0.14837994923648035,0.13938380105403672,0.1437711801737498,0.14581329570622942,0.14496080663104224,0.14547156517177937,0.15234751423188256,0.154259184237771,0.14786459754339842,0.15881467273330224,0.15688095559615917,0.15321562002504185,0.15408556307913912,0.14820816533878645,0.1494106526226442,0.15583096097014731,0.162355074560642,0.1539110232900384,0.15600550075924824,0.1563554989679188,0.1575837079049071,0.1630670131740797,0.16111216753615046,0.15828646021365506,0.16093487185564287,0.15548096276147674,0.1556555025505775,0.15881467273330224,0.14975513904850107,0.1605811991250964,0.16880753497455864,0.1563554989679188,0.1630670131740797,0.1551318831832751,0.16324522748505615,0.16646502727873183,0.16288879886310306,0.15286837770777814,0.15443372402687192,0.1556555025505775,0.16844651320026055,0.16628589433728633,0.15775916632447692,0.1641372176704083,0.1598738536640037,0.1598738536640037,0.16431543198138493,0.15811100179408544,0.16217686024966535,0.16395808472896276,0.16898758654647306,0.16022752639454996,0.16953049715362348,0.15863921431373262,0.16826554299787708,0.16005023071404237,0.16682513042256084,0.16718431493592098,0.16862656477217516,0.162355074560642,0.1641372176704083,0.16808549142596269,0.16360165610700947,0.16485191217525264,0.1653893109995894,0.1673643665078356,0.1619995645691578,0.1614667588971658,0.16862656477217516,0.16934952695124,0.16916855674885653,0.16485191217525264
915.859594,0.012536550009783584,0.007603504391513039,0.01636448317390501,0.014504256474277935,0.023894497127901843,0.01928940258704719,0.027114296921577522,0.02843345027499211,0.021407764448449662,0.036809522890893384,0.09523350208575047,0.1045741366940512,0.1042829308353934,0.10182100117860292,0.10925364030289093,0.11146662110259539,0.10895967855282632,0.1123549367660718,0.1183297093361333,0.11998875596306,0.12638701717930848,0.12623360589099353,0.1279257232148026,0.12700158096303715,0.12808005313358642,0.13744181624267293,0.1366527126698433,0.1327329164588265,0.14077093306215363,0.14077093306215363,0.14412852742617197,0.14444912945983623,0.14396776709410558,0.1425255172578514,0.14348640472837473,0.1501134049313921,0.14525384975063776,0.15851244330901734,0.14978729111491437,0.15109174638082573,0.15470288275427466,0.1583461711941371,0.153385566661798,0.15651993382186108,0.15404330607756736,0.1583461711941371,0.15901217828412692,0.1571831850204441,0.16286307720997228,0.15701691290556385,0.15901217828412692,0.16320021459207756,0.15701691290556385,0.16118473934319758,0.1620234489613506,0.16726239852578198,0.15618922685303857,0.16522579477611601,0.15817989907925664,0.1583461711941371,0.1601806762406334,0.1616872302097142,0.1682848342377251,0.1610166299673796,0.16879651140893112,0.16421162673839337,0.16522579477611601,0.15884590616924668,0.1616872302097142,0.1677731570665191,0.1674323451625379,0.16590374406220246,0.16539574141287217,0.1616872302097142,0.16353735197418282,0.1645496827509675,0.16471871075725478,0.1571831850204441,0.16421162673839337,0.16471871075725478,0.16726239852578198,0.16336832396789575,0.17568715855653755,0.16845569950495012,0.16896737667615613,0.1677731570665191,0.17222667757999677,0.15884590616924668,0.16675255861551372,0.16624271870524546,0.16982262164275017,0.16556476941915924,0.16709245188902583,0.1674323451625379,0.17102327166566994,0.17085148776797604,0.1777779615038717,0.1705079199725882,0.16913824194338117,0.1703370547053632,0.17102327166566994,0.16982262164275017,0.16675255861551372,0.17085148776797604
918.402353,0.023467333959839375,0.016471044308303408,0.02526325652663982,0.026052360099469454,0.0294494555736527,0.030702467533302705,0.032875947222842435,0.03633183504703865,0.026277424564362457,0.041690206572433705,0.09533271417639726,0.10401193484705273,0.10800705875652347,0.10773055098536913,0.11232370333012737,0.11513287530418158,0.11654572896542928,0.12066946114055328,0.12310658777468207,0.12526996252906314,0.12963161999564585,0.13080287384355915,0.13183082133831614,0.13109683559362376,0.13909994423913055,0.13641386874791595,0.14346435759711987,0.14422222773400506,0.14255766932426472,0.14574164252965116,0.14910383004601427,0.15435747769794889,0.1562287279632035,0.15968185989599268,0.1562287279632035,0.15218583526934712,0.15482506060664517,0.16047004483835323,0.1601549545875028,0.1628465418615313,0.15373648350093744,0.15795116009248775,0.16252869571927386,0.16252869571927386,0.1669987515811927,0.15560405924431633,0.16523681834174353,0.17006146556467752,0.1617359176245687,0.1617359176245687,0.15983894570618354,0.16094405816033225,0.17200712489791722,0.1694147497145357,0.16780255324152538,0.16189484069569735,0.1733097429028908,0.17233232008392607,0.16411976369149822,0.16651738921546205,0.16094405816033225,0.17168192971190835,0.16507697664014584,0.1669987515811927,0.1617359176245687,0.17510842136109808,0.17119505556336403,0.17135765315636836,0.17119505556336403,0.1718445273049129,0.16812407390565853,0.1724949176769306,0.17642114430122993,0.17282103149340833,0.1669987515811927,0.1749439865071558,0.17298362908641288,0.1694147497145357,0.1694147497145357,0.1752719375845715,0.17412640538978877,0.1668389098795952,0.17168192971190835,0.17135765315636836,0.17839895570088293,0.17740867205535313,0.18171613032426745,0.17510842136109808,0.1755998886619872,0.17625670944728764,0.17314714530988629,0.18121731397962673,0.17988805569105368,0.17806824873206042,0.18255024679007548,0.17006146556467752,0.1810501232342774,0.17658557915517242,0.18539800124382574,0.17889409752364796,0.17806824873206042,0.1810501232342774,0.18021968129034507,0.17347325912636402
920.943271,0.03441924641068115,0.030854960191148785,0.035505986255450914,0.03670479901743294,0.04687220104779007,0.04065215414251825,0.042419599164781295,0.0421982092217638,0.03714114849018499,0.05262282778342745,0.1097919577576966,0.11361162324759752,0.11533497400735104,0.12149622856260969,0.1223064606362251,0.12693084641692778,0.126111428038623,0.12898857866737953,0.1345279203951581,0.13550534321412283,0.14170426161860866,0.13957946934392343,0.1451261601154536,0.1429839138618583,0.1456993855280794,0.154983983677774,0.15162271479187978,0.14843322980367965,0.1527884568569794,0.15337270583523274,0.15793095022217082,0.16045259085944316,0.169178661684015,0.15689749094460015,0.1617937913441126,0.16299076684515668,0.16705478803979884,0.1653939041519342,0.16796331357359195,0.16403984284069947,0.1688745949987921,0.17039676568584503,0.16614809976694347,0.16720636206717585,0.17024427302799897,0.17253901193944032,0.17530960143379848,0.17422929200231124,0.17223218936281043,0.17546393135258231,0.17009178037015307,0.17732232079127164,0.17872139499548495,0.17346039829979873,0.17500002296576173,0.18075248696233706,0.17654699667547635,0.18090865414205887,0.18153607875235284,0.1796574794433468,0.17530960143379848,0.17918897790418145,0.18516007595236725,0.1719253667861805,0.17809948216800464,0.18817961430381142,0.17856614644623225,0.17546393135258231,0.18012598098251217,0.18531899902349586,0.1798136466230686,0.1821635033626468,0.18137899294216217,0.1805954011521464,0.18090865414205887,0.1798136466230686,0.18373803598642996,0.18043923397242462,0.18993879165185376,0.1859528540470726,0.1884992977070066,0.18232058917283767,0.1867465507722468,0.18106573995224973,0.1869054738433754,0.1892975875845256,0.1869054738433754,0.18881806247973273,0.18817961430381142,0.1884992977070066,0.1878608495310851,0.18279276523387875,0.18738316168723035,0.19041923538711553,0.19202683870778087,0.18452805818972848,0.18342294573557957,0.18770192645995648,0.18200641755245614,0.1934791934791935,0.1829498510440696,0.18913774588292792,0.18279276523387875,0.19202683870778087
923.482347,0.050929791829149494,0.04945814581788903,0.05071942545175953,0.05008832631958984,0.06052029392500491,0.06279206707472233,0.06290046547005869,0.06333405905140391,0.05912030109032249,0.06836264223844532,0.12121145311723484,0.1344902565459311,0.13605100971268008,0.13853498650072524,0.13997999222838625,0.14568101291870025,0.1443480801082515,0.14795737922076266,0.15459172846753147,0.1480914992692296,0.15939984034202445,0.1589846193700584,0.16398564364303128,0.16749573066489568,0.16763719975711422,0.1726051533332047,0.17417968595698785,0.16933391023326788,0.17461052364692625,0.17734712381393333,0.17590487397767915,0.1831712409870869,0.186116370270546,0.18346520273715133,0.18185392489461027,0.18346520273715133,0.19042382853946033,0.18508291099297533,0.19057356530589936,0.18302517874252358,0.184347087987345,0.1907233020723386,0.1871516668090544,0.1864112506510795,0.1955350884687073,0.1940248599777508,0.19312184622677134,0.18967790059867154,0.19117159374118686,0.19312184622677134,0.19750646945507758,0.19994727061108228,0.1970508287424777,0.19857299942953063,0.1993354627187604,0.2064245340476604,0.19462840019585215,0.1935728937870266,0.19750646945507758,0.1935728937870266,0.1958382365234615,0.20301825226878759,0.1993354627187604,0.19964136666492124,0.1958382365234615,0.1997938593227673,0.1970508287424777,0.19750646945507758,0.20163295752160862,0.20255618114290497,0.1987254920873765,0.20009976326892814,0.20611311831868592,0.20518254565363772,0.19994727061108228,0.206735031146166,0.20240185122412113,0.20829394705197707,0.20147954623329364,0.20178728744039243,0.1987254920873765,0.2027105110616888,0.2034812420251393,0.2027105110616888,0.20704644687514073,0.21174616035429736,0.20456247008709538,0.2034812420251393,0.20301825226878759,0.20704644687514073,0.2034812420251393,0.2075140297838372,0.20954604038115818,0.20055907850340413,0.20923278739124573,0.20829394705197707,0.20798161269253349,0.21158815591363783,0.20735786260411543,0.2072026140548625,0.21080180823221523,0.20970312619134884,0.21127306566278742,0.20286392235000375
