Wavelength (nm),Absorbance (AU) 2024-10-31 14:30:37,Absorbance (AU) 2024-10-31 14:45:43,Absorbance (AU) 2024-10-31 15:00:49,Absorbance (AU) 2024-10-31 15:15:54,Absorbance (AU) 2024-10-31 15:31:01,Absorbance (AU) 2024-10-31 15:46:06,Absorbance (AU) 2024-10-31 16:01:13,Absorbance (AU) 2024-10-31 16:16:19,Absorbance (AU) 2024-10-31 16:31:25,Absorbance (AU) 2024-10-31 16:46:31,Absorbance (AU) 2024-10-31 17:01:37,Absorbance (AU) 2024-10-31 17:16:43,Absorbance (AU) 2024-10-31 17:31:49,Absorbance (AU) 2024-10-31 17:46:55,Absorbance (AU) 2024-10-31 18:02:01,Absorbance (AU) 2024-10-31 18:17:07,Absorbance (AU) 2024-10-31 18:32:13,Absorbance (AU) 2024-10-31 18:47:19,Absorbance (AU) 2024-10-31 19:02:24,Absorbance (AU) 2024-10-31 19:17:30,Absorbance (AU) 2024-10-31 19:32:36,Absorbance (AU) 2024-10-31 19:47:42,Absorbance (AU) 2024-10-31 20:02:48,Absorbance (AU) 2024-10-31 20:17:54,Absorbance (AU) 2024-10-31 20:33:00,Absorbance (AU) 2024-10-31 20:48:06,Absorbance (AU) 2024-10-31 21:03:12,Absorbance (AU) 2024-10-31 21:18:17,Absorbance (AU) 2024-10-31 21:33:24,Absorbance (AU) 2024-10-31 21:48:29,Absorbance (AU) 2024-10-31 22:03:35,Absorbance (AU) 2024-10-31 22:18:41,Absorbance (AU) 2024-10-31 22:33:47,Absorbance (AU) 2024-10-31 22:48:53,Absorbance (AU) 2024-10-31 23:03:59,Absorbance (AU) 2024-10-31 23:19:05,Absorbance (AU) 2024-10-31 23:34:11,Absorbance (AU) 2024-10-31 23:49:17,Absorbance (AU) 2024-11-01 00:04:23,Absorbance (AU) 2024-11-01 00:19:29,Absorbance (AU) 2024-11-01 00:34:35,Absorbance (AU) 2024-11-01 00:49:41,Absorbance (AU) 2024-11-01 01:04:47,Absorbance (AU) 2024-11-01 01:19:52,Absorbance (AU) 2024-11-01 01:34:58,Absorbance (AU) 2024-11-01 01:50:04,Absorbance (AU) 2024-11-01 02:05:10,Absorbance (AU) 2024-11-01 02:20:16,Absorbance (AU) 2024-11-01 02:35:22,Absorbance (AU) 2024-11-01 02:50:28,Absorbance (AU) 2024-11-01 03:05:34,Absorbance (AU) 2024-11-01 03:20:40,Absorbance (AU) 2024-11-01 03:35:46,Absorbance (AU) 2024-11-01 03:50:52,Absorbance (AU) 2024-11-01 04:05:58,Absorbance (AU) 2024-11-01 04:21:04,Absorbance (AU) 2024-11-01 04:36:10,Absorbance (AU) 2024-11-01 04:51:16,Absorbance (AU) 2024-11-01 05:06:22,Absorbance (AU) 2024-11-01 05:21:28,Absorbance (AU) 2024-11-01 05:36:34,Absorbance (AU) 2024-11-01 05:51:40,Absorbance (AU) 2024-11-01 06:06:46,Absorbance (AU) 2024-11-01 06:21:52,Absorbance (AU) 2024-11-01 06:36:58,Absorbance (AU) 2024-11-01 06:52:04,Absorbance (AU) 2024-11-01 07:07:10,Absorbance (AU) 2024-11-01 07:22:16,Absorbance (AU) 2024-11-01 07:37:22,Absorbance (AU) 2024-11-01 07:52:28,Absorbance (AU) 2024-11-01 08:07:34,Absorbance (AU) 2024-11-01 08:22:40,Absorbance (AU) 2024-11-01 08:37:46,Absorbance (AU) 2024-11-01 08:52:52,Absorbance (AU) 2024-11-01 09:07:58,Absorbance (AU) 2024-11-01 09:23:04,Absorbance (AU) 2024-11-01 09:38:10,Absorbance (AU) 2024-11-01 09:53:16,Absorbance (AU) 2024-11-01 10:08:22,Absorbance (AU) 2024-11-01 10:23:28,Absorbance (AU) 2024-11-01 10:38:34,Absorbance (AU) 2024-11-01 10:53:40,Absorbance (AU) 2024-11-01 11:08:46,Absorbance (AU) 2024-11-01 11:23:52,Absorbance (AU) 2024-11-01 11:38:58,Absorbance (AU) 2024-11-01 11:54:04,Absorbance (AU) 2024-11-01 12:09:10,Absorbance (AU) 2024-11-01 12:24:16,Absorbance (AU) 2024-11-01 12:39:22,Absorbance (AU) 2024-11-01 12:54:28,Absorbance (AU) 2024-11-01 13:09:34,Absorbance (AU) 2024-11-01 13:24:40,Absorbance (AU) 2024-11-01 13:39:46,Absorbance (AU) 2024-11-01 13:54:52,Absorbance (AU) 2024-11-01 14:09:58,Absorbance (AU) 2024-11-01 14:25:04,Absorbance (AU) 2024-11-01 14:40:10,Absorbance (AU) 2024-11-01 14:55:16,Absorbance (AU) 2024-11-01 15:10:22,Absorbance (AU) 2024-11-01 15:25:28,Absorbance (AU) 2024-11-01 15:40:34,Absorbance (AU) 2024-11-01 15:55:40,Absorbance (AU) 2024-11-01 16:10:47,Absorbance (AU) 2024-11-01 16:25:53
901.841506,0.02974331562549204,0.027872459608182108,0.0330392806540308,0.03763679032866295,0.04781117168307495,0.03875436136444365,0.03859510062715786,0.043095589392868894,0.032094699729439916,0.0655403698510272,0.10563929456646315,0.1109726986823462,0.11930459805884965,0.11424578142104512,0.12442931569139294,0.11754632290755189,0.13183677055836457,0.13143312696558887,0.1298212984692664,0.13917923972219076,0.13671710533541775,0.1424871035414463,0.1458224261085097,0.13979706154786797,0.1447771631086232,0.15321706689317083,0.14561282433357622,0.14897469035685396,0.15728919919307907,0.15685901214408904,0.15535518805581094,0.1607517472916522,0.1668842009687448,0.16118651079861024,0.16512226465107255,0.16314981126687347,0.17154578105492846,0.1624944624858589,0.1624944624858589,0.16271230188513466,0.1668842009687448,0.16710478624280134,0.17378549958445766,0.1751355546850117,0.1673253715168579,0.17020854003668492,0.17626410921991525,0.1783024635988533,0.16887496018481568,0.17356125314402662,0.17087670290001003,0.1740106613164822,0.17378549958445766,0.1773954096295998,0.17065428704276622,0.1758119551726789,0.1758119551726789,0.17626410921991525,0.18241303814569243,0.1655616046159986,0.17989598626330391,0.1891248714015311,0.1803527167685081,0.17199335864419701,0.1835617290956553,0.1769423402907699,0.17626410921991525,0.17446006948893783,0.1833319909056627,0.1835617290956553,0.18402212076723415,0.18103827017211152,0.18425277424882025,0.17536071641703627,0.17898527112767595,0.18425277424882025,0.18702976894379014,0.17468523122096238,0.17671626326715162,0.18195356176570732,0.18610166326788385,0.18287159923408405,0.18842467333243035,0.18587009449470424,0.18633323204106367,0.18241303814569243,0.18058062437531364,0.17921226344288774,0.1758119551726789,0.1886580726887972,0.18126709307051056,0.18726133771696996,0.17603803219629718,0.17807547128364168,0.186565716105837,0.1796680786564984,0.18587009449470424,0.17853037120565882,0.17716841731438798,0.17716841731438798,0.18448342773040632,0.18610166326788385,0.18402212076723415,0.18058062437531364
904.394392,0.02173817534790248,0.028384107609002184,0.02704595129916493,0.03317932026785104,0.03529547443224461,0.04186543749107601,0.03529547443224461,0.034689551397284184,0.02778916807316482,0.06469555571013817,0.10303895114905715,0.10502055744919221,0.10956131904502141,0.11010957870958536,0.1154503051582174,0.11749506657831067,0.12464074804951368,0.12350395589026761,0.12388197131842271,0.1297965855962393,0.1397229229287867,0.1321104427448498,0.14130271621933332,0.14488059105869958,0.14929687299779962,0.144082456789084,0.14428199035648795,0.14788640865206854,0.15786766348023165,0.1545808513676287,0.15745578226311344,0.15294797116465364,0.15601602858638705,0.15498998670996614,0.1586941717892486,0.16810611524619518,0.16431497746552112,0.16389577391565413,0.16536390163178188,0.15890011239780782,0.16536390163178188,0.15807451938038436,0.1695907182110077,0.16704986874718564,0.1632678838824474,0.16831846289590943,0.1647341810153879,0.16726038581371264,0.17839856921618089,0.17407747760281472,0.1732189340880219,0.17753087278545202,0.16895367526186494,0.16243222265749419,0.17580005638196233,0.16895367526186494,0.170867549984074,0.16980306586072197,0.17407747760281472,0.1668384363890649,0.16726038581371264,0.16347657036578717,0.17065428704276622,0.174937851700795,0.16810611524619518,0.18188949135415558,0.16180707849906822,0.17774688160154076,0.17150733880799754,0.1727905776222189,0.18342626593980327,0.1766640916463167,0.1766640916463167,0.16494378279032137,0.18014036911879383,0.17731394867776976,0.1755849628574671,0.1762320740141394,0.1805760479173456,0.17343311232092318,0.17214804292351457,0.18430677645284244,0.18014036911879383,0.17515386051688353,0.17108081292538177,0.18101355729908442,0.17926809623009698,0.18342626593980327,0.17992161442792454,0.17580005638196233,0.18276634070082046,0.1805760479173456,0.18101355729908442,0.18585361924601945,0.18166982137169274,0.18474794700095573,0.17644808283022814,0.1732189340880219,0.17688101575399895,0.17601606519805085,0.17731394867776976,0.18123231198995374,0.18762745435440828,0.1770970245700877
905.670145,0.018306747163511494,0.021158795769156184,0.02562175757952983,0.02809029900745789,0.03263106060328708,0.037821679230569345,0.03116110230397209,0.04672746643625735,0.03130754895894738,0.06102615171141233,0.10445765311913072,0.11320234900434588,0.10569512735367237,0.11194107718837065,0.11810373548805186,0.1126614116725307,0.11975126035652447,0.12828086271724462,0.1264109219915282,0.12603748302134093,0.13661367738534158,0.13470437912110053,0.13489475977256848,0.14123315405821985,0.14104002753197115,0.1443433148932587,0.146888740815049,0.14104002753197115,0.14551580342465512,0.15143133299406522,0.15642882509509878,0.15562519907592165,0.15925524553612286,0.1528244067995182,0.15422205706293915,0.16128627758231232,0.16414839439548656,0.16455844502941752,0.16910103720843395,0.16149038760768408,0.164969410954942,0.1594584402699013,0.16169449763305604,0.1584461277673842,0.16332829312762462,0.16972526607526642,0.1653803768804667,0.16785715593273703,0.16827178302463602,0.17390723336640587,0.1666169358234146,0.17097463910052466,0.16394245378692754,0.1662041393147029,0.17728465934677487,0.17474838634092058,0.1722285885837511,0.17601514990645734,0.17076595261718489,0.17495981869904112,0.1779207870043239,0.16599819870614388,0.17285739390855137,0.17432735220786635,0.17622566697298436,0.16435341971245204,0.17495981869904112,0.18133299406524933,0.1758037175483366,0.16599819870614388,0.17285739390855137,0.17517033576556834,0.16847863892478873,0.17983649230972001,0.17097463910052466,0.1770723116970606,0.17055818142543863,0.17474838634092058,0.17538085283209534,0.17181030032547784,0.17622566697298436,0.1758037175483366,0.17076595261718489,0.17877109289477444,0.17601514990645734,0.18694098565921133,0.17411683514133935,0.18133299406524933,0.16889418130828124,0.1758037175483366,0.1779207870043239,0.1800506705426215,0.1724381903586846,0.16682379172356734,0.1770723116970606,0.18477449045716984,0.17076595261718489,0.1774970069964889,0.17622566697298436,0.1828349875703402,0.17390723336640587,0.17834639759534593,0.17538085283209534,0.1830500810948352
908.220269,0.01984718291553326,0.016993303726701325,0.01645236639488615,0.022995785997503217,0.03330013875820571,0.0296490405913517,0.03598926546019032,0.03062840259649921,0.022858492258463748,0.0633226183197443,0.09300369411687186,0.09613033020059528,0.099281679157346,0.10262615464034541,0.10549193261989413,0.11751245711858899,0.1118001222829569,0.1131776361313188,0.1185595507016625,0.11751245711858899,0.12525856987519088,0.13152923258291627,0.13134892013897786,0.12703972731632848,0.1390044190278139,0.13515836375152396,0.13735140240977975,0.14214478448544135,0.14963461559583655,0.1391883926381268,0.1391883926381268,0.15419734418991207,0.14512405862259597,0.15572954231759153,0.14699766051468688,0.1553460351398749,0.15362437165232104,0.15419734418991207,0.15823286482607643,0.1555382463745301,0.16387380691740783,0.16211461647451653,0.15784661177357884,0.1646582118131196,0.15152926919458007,0.16446233941208993,0.1607517472916522,0.16270040309441788,0.16485499950574256,0.16603481036988776,0.16367793451637835,0.16741598538462393,0.16603481036988776,0.16485499950574256,0.16840633088889473,0.1699943618037836,0.16603481036988776,0.17019298007959385,0.16781230664465088,0.15861911787857383,0.16623251335410447,0.16328710500591295,0.1699943618037836,0.16682379172356734,0.164070594610031,0.17339100890761777,0.16505178719836575,0.17118973262501966,0.16642930104672746,0.16721919769200075,0.16348297740694243,0.1731905600486203,0.16741598538462393,0.16721919769200075,0.16446233941208993,0.16623251335410447,0.16682379172356734,0.16485499950574256,0.1656412349846414,0.17059204721440155,0.16801000962886758,0.1725892134716279,0.1743959990773861,0.17099019905761592,0.17238876461263042,0.17459644793638357,0.16094670440108813,0.1682077126130843,0.1607517472916522,0.17379282191720644,0.17178924861882505,0.17198878218622898,0.17099019905761592,0.16623251335410447,0.16741598538462393,0.16367793451637835,0.16801000962886758,0.17138926619242362,0.17339100890761777,0.1774246989605949,0.17681694534244724,0.17039251364699778,0.16623251335410447,0.1764123864580778
910.768552,0.011773395768423966,0.012923002009980332,0.01664823879591561,0.01832962945335134,0.024073084203165562,0.032579804274045665,0.0307034565071742,0.02976802849851913,0.023285018141079503,0.05170482212223183,0.09062210539033536,0.10037911377806742,0.10245591040393656,0.10309661451945361,0.10438259920845593,0.10728956530971653,0.11366274067592454,0.1146521708886018,0.11498259115388997,0.12384078319671082,0.12519541475523288,0.12604389006249617,0.13048763074940425,0.13238228434814775,0.12757700348176937,0.12945792770660886,0.13550251339071614,0.13829689862596437,0.13742187986248672,0.14394607834163825,0.14359002991172926,0.1398776072081045,0.14288067892669248,0.13759670055686338,0.14572723578277583,0.14913486638573326,0.15311730010946895,0.1451917902005222,0.14877515678945,0.15348158616372004,0.15348158616372004,0.15148350461490037,0.15677297473429097,0.1580598747148868,0.1502167410493636,0.16549753420444688,0.15990601785916966,0.15402801524509693,0.15898248864123138,0.1556727942387886,0.1615755097258886,0.15603891087622712,0.16009090676107607,0.16381156708904335,0.16343812811885625,0.16813357399400303,0.16120390133888857,0.16343812811885625,0.16343812811885625,0.15494056096391196,0.15548973592006943,0.16643662337947623,0.15622196919494627,0.16568516898113403,0.16813357399400303,0.16512226465107255,0.16737845842928656,0.1626921654700756,0.16568516898113403,0.16606043853450836,0.160276710954576,0.16851158942215813,0.16512226465107255,0.16064740404998232,0.16681280822444428,0.15953624005535685,0.16568516898113403,0.1679441086341288,0.1647469950976982,0.16343812811885625,0.16851158942215813,0.16176131391938853,0.16681280822444428,0.1698378469412786,0.16737845842928656,0.1730761485994209,0.16343812811885625,0.17614878247912233,0.16870013949043902,0.16493462987438537,0.16737845842928656,0.1679441086341288,0.16362484760394969,0.16851158942215813,0.16306468914866895,0.170027312301153,0.16813357399400303,0.17173890758117735,0.16250544598498196,0.17269355671329778,0.17059753896396326,0.1744170507840389,0.1702167776610274,0.17365003642860544
913.314994,0.012091917242995348,0.007980427404562677,0.012213651024943546,0.012457118588840143,0.02481447039397821,0.02069382763960952,0.023561436202345482,0.022810897095596815,0.014041488337354559,0.043838806166868784,0.08690693681192962,0.09491024650633215,0.09836913343853097,0.10323116238371231,0.10369063876369745,0.10384349245982799,0.10738109446907611,0.11095073168410008,0.1148663491215033,0.11691843287434514,0.1241043871756665,0.1236211132142478,0.1275019495710944,0.1245876611370852,0.12685300783123504,0.13191457034382012,0.13471810849500437,0.13571211516564963,0.1309297165891111,0.1429108835492813,0.13904377656633854,0.1429108835492813,0.14156174374032077,0.14426459981620943,0.14647411372315003,0.14021718038932848,0.1395462716512228,0.14562289254110575,0.15127573342315392,0.15806262058966758,0.15404632107696878,0.1507585936727723,0.14938291040759766,0.14921083558800177,0.15561238499361135,0.15265873902107735,0.15162079835393963,0.15248574890988773,0.15683521456265545,0.14938291040759766,0.15631075247952508,0.15213976868750848,0.15439413188253526,0.1615874085166052,0.15561238499361135,0.14938291040759766,0.1557872056879882,0.15526457418804487,0.15753632792334996,0.15911703650549008,0.15736059193737958,0.15179378846512925,0.1624743260707998,0.15999754701852925,0.1578868846036972,0.15561238499361135,0.15736059193737958,0.16017419829609314,0.16017419829609314,0.16729425160267575,0.16105745468391328,0.15982089574096514,0.15841317727001483,0.15683521456265545,0.15982089574096514,0.16282945920911485,0.16389668920724765,0.16478818321941008,0.1676539611989588,0.16336215891658773,0.17072201862069225,0.16981771052621952,0.17126570182728817,0.16801367079524207,0.16639726584095157,0.16460970135865893,0.16389668920724765,0.16496666508016122,0.1692758579028108,0.16747456404661412,0.16621878398020043,0.17126570182728817,0.16336215891658773,0.15806262058966758,0.16176497508576282,0.16425273763715645,0.16657666299329646,0.16105745468391328,0.1615874085166052,0.16300702577827247,0.1658599896755109,0.17693044150005313,0.15946850847743085,0.16496666508016122
915.859594,0.01122788197864078,0.007121883889769637,0.01676997257786401,0.022744080809264326,0.027015746676576313,0.028210202206218844,0.029409234193829587,0.027373625689672332,0.02132995529715856,0.03912871562622426,0.09263025514668477,0.09389793400381505,0.10361466956142895,0.10390390170500523,0.1056457016076182,0.1146146439332644,0.11165184504479438,0.11580635358812617,0.12242391180982451,0.1185000567480788,0.12669374709394923,0.12485767215719594,0.12623335542237057,0.1265399781062252,0.13038969454888943,0.1277673841332373,0.138202623591824,0.13318499507573137,0.13725712737563942,0.1434444985483477,0.1424861882498528,0.1434444985483477,0.14617206749726344,0.14794681789724579,0.14843283773344523,0.1421676667752814,0.14746171335264002,0.14681643277915477,0.16009822909382485,0.15005473443729705,0.1503805782446172,0.15086842866400393,0.1581019781281922,0.15611671066168267,0.15611671066168267,0.16043139523389377,0.16395160670286338,0.15595104288324182,0.15993164602379029,0.15826856119822658,0.15777064257131054,0.15993164602379029,0.15859989675510827,0.15959847988372133,0.1541405961111091,0.16009822909382485,0.1549625279621583,0.15859989675510827,0.15909873067361804,0.15943189681368697,0.16294295536672077,0.156777551192259,0.15943189681368697,0.16210363297539326,0.16378319304964176,0.16462526131575,0.15859989675510827,0.1572736392359878,0.16093297502718432,0.1581019781281922,0.15943189681368697,0.16143455482047486,0.16294295536672077,0.1569423036791061,0.16311045372834884,0.1653007465118239,0.15793631034975136,0.15993164602379029,0.16395160670286338,0.1714295390225418,0.16682379172356734,0.16614647594430643,0.1669940359599762,0.15993164602379029,0.1581019781281922,0.16311045372834884,0.1681829997400572,0.16395160670286338,0.16716336490479153,0.16903513621369498,0.1685234882128749,0.16767318232242437,0.1659771469994911,0.16801275550364833,0.16682379172356734,0.16648513383393687,0.1688639766856926,0.1698881879789265,0.172976381815719,0.17177277337014024,0.17040166656293362,0.1710863046749435,0.1710863046749435,0.17870153073366118
918.402353,0.015534328926509395,0.01673976795527519,0.017729198167952445,0.024611275660199973,0.03138717932759017,0.03597004433672497,0.03332851279760708,0.03401589678439775,0.027533801718551645,0.05195652731047073,0.10009811925883363,0.10431761350531069,0.10254194781373462,0.11233373728202331,0.11443341619773229,0.1121946129597968,0.11513636014161402,0.12280284252957312,0.12438263582011973,0.126691916510762,0.13267151649172404,0.12930598930207182,0.13651116472685876,0.13725346620926493,0.13429158261238883,0.14309394186800045,0.13978882392352568,0.1424907647078206,0.14856189384814222,0.1415882871965351,0.1494808466081125,0.14902137022812736,0.15488289759351548,0.14840904015201167,0.15847358651519206,0.15706495275264803,0.15800312663608387,0.1508629369144422,0.15847358651519206,0.15957285171910074,0.15271365651669325,0.15784661177357884,0.16209631064264451,0.162729692425413,0.16004422688980266,0.15800312663608387,0.16352325023706057,0.15753358204856918,0.16447698407758748,0.16655195012026938,0.16304729860839065,0.16671212614914868,0.16591216129634584,0.16799536496337003,0.16209631064264451,0.16559272453018092,0.16400011715732402,0.16320564405408292,0.1684768083416015,0.16559272453018092,0.16447698407758748,0.1694433562644387,0.1715439504717414,0.1715439504717414,0.17138194385967484,0.163363989499775,0.16783427364289719,0.16976553890538457,0.16559272453018092,0.17024972815839678,0.17041173477046315,0.1670324782069073,0.17528840838114204,0.1723548988236673,0.17479872737856827,0.1730056711467139,0.17349352156610062,0.17561608277164945,0.17186796369587432,0.17939989821957492,0.16960444758491175,0.17041173477046315,0.17430813108440102,0.1723548988236673,0.17430813108440102,0.17643526874791784,0.17791437996316864,0.17138194385967484,0.17561608277164945,0.17381936537342077,0.17676385843001877,0.18138791156086503,0.17414520918074092,0.17463489018331468,0.1787390576889986,0.17775054276791505,0.17660002123476495,0.18138791156086503,0.17528840838114204,0.17758579028106772,0.17627143155266403,0.17857430520215145,0.17528840838114204,0.17989598626330391
920.943271,0.028925960232410883,0.023522993955414365,0.03299900782391264,0.035268930976030476,0.042376170200302564,0.04893881092638499,0.04248600519153398,0.041274159121613134,0.037550752918864894,0.06589550298934245,0.10834947297510056,0.11056997038116402,0.1209200877215464,0.11957735495374114,0.11810648136283262,0.12524484050128706,0.12947989470485516,0.1260612806027745,0.13154570783160105,0.13168391686223405,0.13991788003822264,0.14502703771367487,0.14431311027067006,0.14660133925465973,0.14559817966807867,0.1471752270838445,0.15339829462870294,0.1577990166107119,0.15883329611147534,0.15691484493129826,0.15838937968858127,0.16464265185602833,0.16344361986841777,0.16314523480890547,0.16105745468391328,0.16765487649055252,0.17099569080717744,0.16284593445779966,0.1655442140757203,0.17191189769236698,0.17099569080717744,0.17221760508462783,0.17099569080717744,0.16841182263845625,0.1690186609650104,0.1805632338350353,0.1749799551141004,0.1720647513884975,0.17298278885687404,0.17344318052845292,0.1755968616481839,0.17328941154072866,0.1790044922511415,0.1790044922511415,0.17838300925908981,0.17621376818226758,0.17252331247688893,0.1780718101172672,0.17729655813749146,0.17328941154072866,0.17838300925908981,0.1745177328593343,0.18103186313095626,0.1769871895788561,0.17652313674090295,0.1818144374434808,0.17962689053478673,0.18087626356004496,0.1785376935384076,0.18212838246008417,0.1777615262670383,0.1779171258379496,0.18401479843448537,0.17652313674090295,0.17636845246158536,0.18071974869754012,0.18813178002247957,0.1786932931093189,0.18322764766399283,0.18087626356004496,0.18354250797218993,0.18480286449657143,0.1811883779934613,0.18071974869754012,0.18354250797218993,0.1844870888967808,0.17838300925908981,0.18590945203322887,0.18797251928519398,0.18322764766399283,0.18559276114184453,0.1921316042864936,0.1822848973225892,0.18369993812628826,0.18829104075976538,0.1878141738395019,0.18813178002247957,0.186226142924613,0.18087626356004496,0.19229269560696663,0.1870197007362606,0.18813178002247957,0.18829104075976538,0.19068727415179942
923.482347,0.047297693099067624,0.047817578724229995,0.05369283546352196,0.054963260195433204,0.06051541900218577,0.06299585922083062,0.06332078773655725,0.058905421089050544,0.058905421089050544,0.08708084221471275,0.12898838311909416,0.1360764012199007,0.13490757385487878,0.14025928380263386,0.13724797445970338,0.14289623888378375,0.14170727510370254,0.15145329999231155,0.15023870804760994,0.15430168743158196,0.15389346738083823,0.15882048202916482,0.15854497925949257,0.16297224469771585,0.1652046408944963,0.1706991363308524,0.16394703024489557,0.17126753241047543,0.17426145121312758,0.172690810838517,0.17569571314029223,0.17483442375071864,0.18206797321490692,0.18338324723490415,0.18455756634948758,0.1829448225615718,0.1860284399403963,0.1922698133171266,0.1885436612395978,0.1891376854838414,0.18632407912512786,0.1886919384777603,0.19257002895982614,0.1983070766684851,0.1880988295251102,0.1886919384777603,0.19122271973405286,0.1907751421447845,0.194975415267796,0.19542756931503236,0.19512643838073948,0.19633462328428605,0.19769932305033744,0.19891574557822628,0.19392099935197368,0.1970924847237833,0.19845901507302213,0.1990676839827633,0.20335674039035362,0.19724350783672678,0.19663758480176616,0.19724350783672678,0.19648656168882286,0.19876289188209595,0.20320297140262955,0.20181996580470613,0.1948243921548527,0.19891574557822628,0.20151334312085153,0.20090009775314233,0.19922053767889383,0.1990676839827633,0.20151334312085153,0.19618360017134276,0.207536877098306,0.20505460629647393,0.2053639748551095,0.207536877098306,0.20228035747628478,0.20274166443945715,0.20800459110263345,0.2067597945353432,0.20212658848856072,0.19922053767889383,0.20909653397379335,0.20090009775314233,0.2095660785613082,0.20660419496443191,0.20505460629647393,0.20443678447079672,0.2109765429070393,0.207536877098306,0.2053639748551095,0.20212658848856072,0.20878441954037721,0.20582894298465615,0.20987910828631787,0.20489992201715634,0.20738127752739471,0.20335674039035362,0.20660419496443191,0.20831579024445607,0.20691539410625454,0.2120767234025417
