Wavelength (nm),Absorbance (AU) 2024-10-08 14:41:34,Absorbance (AU) 2024-10-08 14:56:44,Absorbance (AU) 2024-10-08 15:11:54,Absorbance (AU) 2024-10-08 15:27:03,Absorbance (AU) 2024-10-08 15:42:13,Absorbance (AU) 2024-10-08 15:57:22,Absorbance (AU) 2024-10-08 16:12:32,Absorbance (AU) 2024-10-08 16:27:41,Absorbance (AU) 2024-10-08 16:42:51,Absorbance (AU) 2024-10-08 16:58:00,Absorbance (AU) 2024-10-08 17:13:09,Absorbance (AU) 2024-10-08 17:28:19,Absorbance (AU) 2024-10-08 17:43:28,Absorbance (AU) 2024-10-08 17:58:38,Absorbance (AU) 2024-10-08 18:13:47,Absorbance (AU) 2024-10-08 18:28:57,Absorbance (AU) 2024-10-08 18:44:06,Absorbance (AU) 2024-10-08 18:59:16,Absorbance (AU) 2024-10-08 19:14:25,Absorbance (AU) 2024-10-08 19:29:35,Absorbance (AU) 2024-10-08 19:44:44,Absorbance (AU) 2024-10-08 19:59:54,Absorbance (AU) 2024-10-08 20:15:03,Absorbance (AU) 2024-10-08 20:30:12
1044.417246,0.16737054661245532,0.16084986156794503,0.16478767104597536,0.14297019145394582,0.14560764220508926,0.13965055089450815,0.14817162636149353,0.13265443202975613,0.18174586015738653,0.18973902566503004,0.21510599130575322,0.20726605612428037,0.207063498227356,0.20635821891785802,0.21030442457814427,0.21020262086829114,0.22058240118218259,0.21933661763995918,0.2263358850730574,0.2381724030083521,0.22760056002535647,0.24371598234282874,0.23882100808762258,0.23990411559863722
1046.865176,0.16770534437991041,0.16016242414574083,0.16391761665970483,0.13712434955825595,0.14535155864628355,0.1413948577581773,0.1411324770626797,0.1259018024504258,0.1774554110246071,0.18616120250122262,0.21291353821417397,0.2045908225529851,0.19879430822804872,0.20418885532748252,0.209749227026471,0.2077194499661005,0.2169258638097258,0.21754613177388252,0.2233783298734067,0.2331231489041934,0.22568937903935074,0.23710293929350337,0.2320536851893444,0.238183947758954
1049.311264,0.1610692118293813,0.1575123791212136,0.16207780322287466,0.13725449038322285,0.14276238594311166,0.13370605385731107,0.1412699645471204,0.12941455520174977,0.17814074940124724,0.18610033017986724,0.20789367074791087,0.20405451641138778,0.20124599344677988,0.19835455818239453,0.20962223476985006,0.2052635666562415,0.21309825422380457,0.2190899797861913,0.2240048949742553,0.22992945107859455,0.22305927494768132,0.2329216405300509,0.22579538084033196,0.23539326668163987
1051.755511,0.16229085634761878,0.1551761414085015,0.1583551459151523,0.13395584027942492,0.142149464638429,0.13361054728414984,0.1377729546375264,0.12531302016972878,0.17886072202969305,0.18452079839297067,0.2066720262296734,0.19754327707191532,0.19853717514646085,0.20243615228155767,0.20454989116448757,0.19784134154200095,0.21712737218386804,0.21712737218386804,0.2184770584815084,0.22729724794136108,0.221817689496586,0.23413383934325055,0.22804031007101067,0.23478034537695722
1054.197917,0.15958623613842784,0.1533100899021214,0.1559370454254451,0.13256207402494083,0.13161330543002092,0.13023738106283084,0.1370729229419384,0.12528468305461504,0.17343993686070955,0.18317321114089435,0.20763968623466922,0.19638250487503342,0.1939077301550985,0.202378428528548,0.20804690107408155,0.20278144527683276,0.20845516543627604,0.21658057081445073,0.21544078907320832,0.2302757935966515,0.21907843503558944,0.23371088166210824,0.2253829183870094,0.23220481646995103
1056.638481,0.1590310385867546,0.15229834994028207,0.1553797488282078,0.1291448278467781,0.13632566272116076,0.1293169495830247,0.1371117552848719,0.12139934971568439,0.17054010541406825,0.18128826822443833,0.204485870274786,0.19605715281261618,0.1932822145770318,0.19755062373138935,0.19995088233380276,0.19814990123990633,0.20712646959427541,0.2110128524559882,0.2128663096889845,0.22753968770400113,0.2131759189096718,0.23139143631390802,0.22658252292682526,0.23289750150606522
1059.077204,0.1566874542145687,0.15295640072459063,0.1527748332833062,0.1284363999689342,0.1359688249752838,0.1296402025998779,0.13301022025285095,0.12187163496758018,0.1780085095307163,0.18427416053920279,0.20451735595824572,0.1956751265199714,0.1955754218556823,0.19657141897579164,0.20098046418293608,0.1955754218556823,0.2139494171999992,0.2142611254662505,0.21415722271083332,0.22761945143543239,0.21905429601160353,0.2300816318819833,0.2203126738272107,0.23018868320574645
1061.514086,0.15575442846137852,0.1513013032973906,0.15393140738906025,0.1282023563885501,0.1315671264276134,0.1289769042016596,0.13365042914986547,0.12366841797034898,0.1676906510609626,0.1787935525716458,0.20672030427764496,0.19383111499201316,0.19313738043311707,0.195124127059426,0.2008345805162392,0.19982808816830988,0.21102964482050007,0.21144210727382265,0.21694475521980147,0.22868786562749924,0.21924845772627197,0.2299766796037842,0.22378449519003712,0.2289030177978074
1063.949127,0.15318414716828258,0.15209369299779388,0.15300257972699816,0.12642446479585745,0.13220733532462792,0.1279714613765122,0.13368716244723516,0.12258111236820624,0.17193911928246233,0.17862248035818112,0.20342690178775702,0.1930838547712355,0.1932822145770318,0.19407775284578102,0.20028882866960404,0.19918053261182134,0.20740459313150322,0.20925280275058933,0.21038523783235769,0.2240983025018525,0.21692901237807174,0.228369860224556,0.22071044296158546,0.23149114097819712
1066.382326,0.15879804452915264,0.15139785939333375,0.15467237047314578,0.12816772213674446,0.13423606286221654,0.1270499803739239,0.13188618135333874,0.12056707814956545,0.17187719743832483,0.1773126759262564,0.2009342851805283,0.19521228697311344,0.192923277785591,0.1949131729802459,0.19731238205987742,0.19551140096598074,0.21104643718501195,0.2108396811969597,0.2122880226361075,0.22361237345379054,0.21707699509033243,0.23327008209367192,0.22117748059957149,0.2299200053735567
1067.598235,0.1574819429605358,0.15200448356132476,0.15601471011131232,0.1323794570608745,0.1323794570608745,0.1290881536165506,0.1362196609201795,0.11842710119708562,0.17289313549129223,0.18113713694383168,0.2007044396912723,0.19688312724204296,0.19220120611158117,0.19598263669509464,0.19828738872434704,0.2006036855042013,0.20394641556484272,0.2120529295329415,0.21464839937280525,0.22507330916632212,0.21662989838520422,0.2241161443891463,0.22114914348445772,0.23194243577445342
1070.028672,0.1566696123272747,0.15338145745129697,0.15319884048723043,0.13134567712061332,0.13701939728005685,0.1294418427940816,0.13693123736636964,0.1205460876939255,0.17883973157405333,0.18125258444985076,0.20498964121014174,0.19540539916499974,0.1948071711792649,0.19630484018916594,0.19961818361191172,0.19760729796161686,0.20929163509352305,0.21156070334818766,0.21582071632028926,0.22723847466556954,0.22086052471941017,0.22584890650221354,0.22096547699760927,0.23197287193513122
1072.457267,0.15982657685550383,0.15478047131969105,0.15964186084587345,0.13356856637287015,0.13847193681033226,0.13174344625498782,0.13891168685598668,0.12247091247609716,0.17540254446303258,0.18223073968266634,0.20896838207666985,0.20193343086898385,0.19760309987048902,0.19880795202421464,0.20497914598232178,0.20365674727701327,0.20989406117038575,0.21340786344449184,0.2155929698765971,0.2290289605316462,0.21789142476915757,0.2307501778941116,0.22709993765834668,0.2338861519667008
1074.884022,0.16219430025167564,0.15777056172558337,0.15731192026985327,0.13522681236841613,0.13391910698205522,0.13105600883278384,0.1389956486785458,0.12521226598265778,0.17840732818787294,0.18390997613385202,0.2090670372181768,0.20173612058596968,0.20102979175368957,0.20406501163920773,0.20865667381041852,0.19901785658061283,0.21808453696104388,0.21568322883584834,0.22250302787322618,0.2302852393016896,0.22250302787322618,0.2348244253338007,0.22536612602249753,0.2388598404305563
1077.308934,0.15933015257962213,0.15887151112389203,0.16218275550107375,0.13765120999481545,0.14470400308979497,0.1366898471265115,0.14443742430316928,0.13217270107282225,0.18016737789327184,0.18693994840546,0.2143597806077577,0.2035161112242264,0.19939043716821953,0.20049348561209224,0.21291248869139207,0.20931472459472683,0.2198792209182484,0.21789247429193948,0.2192516062946179,0.2321995688560413,0.2244079117225398,0.23674295297928025,0.23327742875314594,0.23533134483750237
1079.732006,0.16775572147344603,0.1623853133979979,0.1600900070737836,0.13801329535460238,0.1453127263033498,0.13949837009111962,0.14433876916166208,0.13358430921460013,0.18725900333118534,0.18862233342499163,0.2152203892889904,0.20794089927310055,0.20601187639980104,0.2129523705571077,0.20977546509602096,0.21161737757841517,0.2228283799356432,0.21958220597094494,0.2251467757610615,0.2370252746076359,0.22578068752138414,0.23756787788592537,0.2339995004271558,0.2428081451364066
1082.153236,0.166947588931313,0.16592955183278157,0.16852397214986342,0.14330813778974708,0.15200763212967072,0.14295654765778013,0.1521871005253911,0.1358953583805444,0.19021970709918198,0.19967275879657517,0.21742648617673535,0.20760190341451737,0.21238562825483256,0.21013964950137173,0.21546492809719422,0.2124874319646857,0.22441106029088573,0.22736126883106264,0.2318238397000884,0.24208187537126868,0.2333215087099897,0.24033756850759952,0.23881785951927664,0.2483496254253192
1084.572625,0.17634816448960652,0.1636310969402213,0.17306525722753857,0.1485053746061665,0.15152590117273684,0.14948038127063634,0.15277588280608811,0.13930001028532332,0.1939087796778804,0.19833251820397266,0.2227853495015816,0.22195202841268077,0.2145214071161843,0.21822202444548458,0.21997892558253776,0.21380563257886634,0.22749980583828525,0.2337560111417339,0.2337560111417339,0.24270529190377133,0.23247664287048672,0.2435774453356059,0.24346829496627895,0.2506134460660738
1086.990173,0.18101014468721074,0.1735889690957521,0.17340320356333985,0.1542525613603494,0.16009420516491144,0.15158152588018223,0.15928082500886842,0.1468124943588151,0.19986167289733364,0.20372706530340648,0.22732138696534698,0.2201447501820922,0.21890841234490688,0.21685449626055045,0.22356304588303705,0.2210746273669362,0.23471947305560162,0.2345064199308575,0.23889342515958006,0.24900557716406346,0.24375796325410842,0.25131977489835367,0.24484631837903306,0.256543249784323
1089.405879,0.18577497811745,0.1778447839767259,0.18217091688409287,0.16076065213147592,0.16574588534593332,0.1598601615845276,0.16338236004088938,0.14971652389658424,0.20147059132212589,0.2099276458994095,0.2322562430862688,0.22389679412771024,0.22224274622329238,0.2252454309025687,0.23405302608903736,0.22878966933735237,0.239485356008623,0.24098722310965212,0.24530810840310913,0.24824782171546605,0.2465035148517969,0.25707011022088255,0.25175637637566195,0.25695886080599156
1091.819744,0.18577078002632214,0.1836927249179798,0.18652958499770145,0.16125182879344763,0.16885352230340875,0.16440354570776677,0.16766861108254072,0.15527794511835466,0.20580826898009474,0.2128893991901883,0.23767283016412447,0.23260678369545362,0.22759741145701054,0.23229192686085634,0.237354824761181,0.23051298574538157,0.24419246568585262,0.24537842642950256,0.2487368993318737,0.2574080565566838,0.244730870873014,0.26085678841830623,0.2574080565566838,0.27044837712292225
1094.231768,0.19221484990774687,0.18455018503086656,0.18993003881135254,0.16760144162449347,0.16968579386952745,0.16832561234406712,0.17141540741424877,0.16122664024667982,0.21032121694265615,0.21833537290593963,0.240280894277372,0.23742724183313849,0.23605866412542223,0.2377431481905179,0.2428333336831742,0.23911592398936202,0.24668928038420943,0.25068586313803104,0.2546089792971135,0.2655733438005739,0.2552659805586399,0.2705333884682635,0.26322556133725994,0.2700799946264434
1096.64195,0.19339136494635897,0.20115783353309244,0.19951742942484046,0.1733034988990505,0.17870329361239454,0.1738492507456859,0.1790716761088734,0.16456307317062935,0.2228462218229372,0.22477734374180053,0.24476550512481987,0.24211231153194648,0.2407395357331021,0.24508456005054502,0.24625792652081094,0.24000172121736252,0.25455440411245006,0.2564057622998823,0.25815636630024336,0.2677920349617029,0.25695256366929964,0.27206569172997047,0.2670090909663377,0.2744449598767441
1099.050291,0.2042738666728238,0.203791086193108,0.19917528499791157,0.18098180757209698,0.1864382765156683,0.17741028154498145,0.1869966226356875,0.17188034600667076,0.22637786598433685,0.23644069041806698,0.2568245218898968,0.24461227479864897,0.24535218835995284,0.24726231982317645,0.2512137730973727,0.24598819916583928,0.25715092347509594,0.2652626850571045,0.26803657376990697,0.2758933013158917,0.26559433425621365,0.27566660439498164,0.26792532435501576,0.2751009116154884
1101.45679,0.21102229816102627,0.20646002262771115,0.21092469254230098,0.18781839897398644,0.19107506816650469,0.1852292262708146,0.1912618832216991,0.17601231719936952,0.23208726991836817,0.23743143992426635,0.26185068649285176,0.24958386421694048,0.24990186961988392,0.2554611917960903,0.256321800477323,0.2547086839614029,0.2649152930162656,0.2693285363145379,0.26811108988742827,0.2824895520007054,0.27322646392685257,0.28638643009023795,0.2803264855470218,0.28592568958894404
1103.861448,0.21689752669461204,0.21591727241623243,0.21552580041854982,0.1944902152991036,0.1969261576761048,0.1922536822506806,0.20145799704874187,0.18808812632895833,0.23634728289046977,0.24367819952267714,0.2650958109347679,0.26150959158870457,0.2580587606815181,0.2581668615280631,0.2665158152588019,0.2688195177652722,0.2704725161469079,0.277145381994807,0.27837857126364635,0.287912436215253,0.2780416744506272,0.2911355206787475,0.28528233212358356,0.29403220355704257
1106.264265,0.22263736678932092,0.21811917121284954,0.22650275919539398,0.20142441231971836,0.21027083984912054,0.20388029562957713,0.20902400678411523,0.19376289601118377,0.25041193769193154,0.2547328229853885,0.27409546879034097,0.2669681595778399,0.2644734439250474,0.2694775685495805,0.272000621317487,0.2768662089347975,0.2826837137153736,0.28448889290039814,0.292932303681516,0.29849372490328646,0.28983306290629657,0.29779474273048057,0.28983306290629657,0.3017692855058806
1108.665241,0.23563990453540776,0.23142397152014987,0.23523583826434113,0.21842248329684494,0.22114914348445772,0.21072003559981278,0.21783999815283983,0.2063487732128202,0.26146656115464295,0.2653256564240241,0.28895985995168005,0.28064763951831095,0.28220827989513164,0.2774308521915086,0.28087013834809316,0.2793136960624006,0.29351688787108493,0.3009034292107379,0.2975418077400206,0.3065236237082999,0.30241894010793297,0.30687731288583087,0.305347108669688,0.31496598496663564
1111.064375,0.25089786673999326,0.24862564991698272,0.24924486835835752,0.22709469004443672,0.23293003671230683,0.22719229566316199,0.23592537473210937,0.22084793044602616,0.26874185307940496,0.2800808972160358,0.3042220202473934,0.29683233033939477,0.2891109912322867,0.29614594243997266,0.30608807175377356,0.2953462060800954,0.30690669952372657,0.31410537628540297,0.30375603213218955,0.3259135571055842,0.3170891695546036,0.32408633794213776,0.31744810634604437,0.3204539395936669
1113.461668,0.263703094203066,0.2611716452529035,0.2676325074988403,0.2409106079465668,0.2481092847082432,0.24161588725606478,0.24841574536058456,0.23790267565338047,0.28647039191279733,0.2940941254011801,0.3202660750156903,0.3102011515363964,0.3116085615870464,0.3093825237664434,0.31799700676102577,0.3119612012417955,0.32242704242380993,0.3265348745925228,0.3272642929260067,0.3384637505326328,0.3309260779123732,0.34372815680709995,0.33474109322491064,0.34259467220254963
1115.857119,0.27987099265963766,0.2794354407051113,0.285561505183593,0.26457839620324647,0.2725348284135203,0.2648932530378437,0.2686977731225612,0.25459218693260166,0.30721106113050406,0.31607323150163624,0.34099834805114115,0.33286349696792866,0.33152220685254424,0.3296981362574438,0.3393852315352211,0.3327417523252177,0.3380240004869786,0.3508040394032835,0.34966215861647704,0.35797647809541017,0.34839643414139604,0.356815705898528,0.35309724668193376,0.3622564320003694
1118.250729,0.3115907196997526,0.3098579575866854,0.31565971952553173,0.28912043693732453,0.29701179873511513,0.28912043693732453,0.2956684095741667,0.2869227362318355,0.33914384129536296,0.3449602965531574,0.3613150100649235,0.35656382043085016,0.3550336162147073,0.35490662395808636,0.36781575417657597,0.36054151177459615,0.3699158492633399,0.36755337348107814,0.3748087244729823,0.3828575146880714,0.3732165984127019,0.38912526474212195,0.3867995222572296,0.3842124485996218
1120.642498,0.34315616689091477,0.33947654001725425,0.3437722367639434,0.3204539395936669,0.3298062371039888,0.3190507276341447,0.33256543249784326,0.31094631271161,0.36860814387697927,0.3716129276018194,0.3950130875490915,0.38383566992088697,0.3883013893582589,0.3887096537204534,0.3904822976992363,0.389935496329819,0.4005671621113881,0.4004275755813831,0.39667238306741937,0.40703851958514464,0.40859915996196533,0.41808054877447226,0.4156194178507033,0.4147546110783427
1123.032425,0.37223634413432205,0.3718459216594216,0.3769497509482438,0.35560875469923836,0.36384645901508594,0.35800166664217775,0.366283450914869,0.3527288641854549,0.40546423541215804,0.40728935553004064,0.43483408094339526,0.42654075192010205,0.4277162174359318,0.4221600438280714,0.4280111333376715,0.4259540686849691,0.43663086394616385,0.43468504870835223,0.4382838623277996,0.4512664591410288,0.4396419448076961,0.44894911283839267,0.44664226176357597,0.45578150614915425
1125.420511,0.4140766193611766,0.4215114387488009,0.41935361990902753,0.40052308215454435,0.4012126186223126,0.4013501061067533,0.4038395741456361,0.3947779944459255,0.4395957658052886,0.45562197868629123,0.47417124433520064,0.4609357125315121,0.4623515187644178,0.4565560539622633,0.46424800643147546,0.47465612386048067,0.47498042640011606,0.48068983033414736,0.4725560287737167,0.4803613297033839,0.4780712709930796,0.4904776797989954,0.487635572105364,0.4909814507343511
1127.806756,0.45225720864722796,0.4510334650834264,0.46578555730709237,0.4439082549164894,0.4448118940317837,0.43926831469730726,0.4507280539538672,0.43423375391209634,0.483650534102144,0.48893278226390446,0.5086134334718003,0.5015595908540389,0.504470967051282,0.5100019521123746,0.5112214975850481,0.5087866047308288,0.5180727823058854,0.5200238451576068,0.5210922593496738,0.5243111457220401,0.514897975890363,0.5346562917841259,0.5253890056191449,0.5416859953779019
1130.191159,0.49410588005633843,0.49227446280176396,0.5001511312806067,0.4864947408413397,0.49277298612320997,0.4722800042820532,0.4912784656816546,0.48078848547565434,0.5216128226495415,0.5318278278866599,0.5518338311569728,0.5439498160186564,0.5432057043662247,0.5458148180022546,0.5503214688281239,0.5473114374893738,0.5537313683468126,0.5508882111303991,0.5488143541131848,0.5647020299869648,0.5484386249572322,0.5648961917016333,0.5631455877012723,0.5697943145251855
1132.573721,0.5322854198196081,0.5395523155621141,0.5428604113709499,0.5193154172797632,0.5260208183339038,0.5230086879495893,0.5368141106238995,0.522479728467466,0.5632305990466138,0.5712090712353095,0.5867829397972741,0.5817336856931152,0.5751521283272496,0.5880035347927298,0.5875963199533172,0.5811312596162526,0.5910691908389257,0.5927116939927415,0.5964312027321179,0.6012285713685989,0.6052293522135486,0.5999722925985557,0.601647330958613,0.6018572355150112
1134.954442,0.5677634879420328,0.571846131563978,0.5803220775513376,0.5629503764638222,0.5637175776174572,0.5540367794763723,0.5652540789702925,0.5538489148983957,0.6012894436899544,0.6035868490597328,0.6223942973130117,0.6154642983835252,0.6143916861003301,0.6184827259045311,0.6111864435241299,0.6161097548944495,0.6294302980434796,0.6200003358472902,0.6363519007907104,0.6363519007907104,0.6239234520063729,0.6323196342623012,0.6320971354325187,0.6336598748549037
1137.333321,0.6026559223521066,0.601204432344613,0.6161433396234733,0.5859380739577716,0.5970829563797341,0.5845390600893774,0.5855382057778327,0.5813569070143805,0.6309248184850349,0.6302625696095988,0.6549672863748855,0.6503325937696133,0.6464304680661704,0.6351418010230747,0.6464304680661704,0.6403002054965606,0.6491812672777689,0.6464304680661704,0.6524127479235193,0.6591790212990156,0.6596492075053476,0.6749638439401606,0.6528766369931595,0.6634306380888613
1139.710359,0.6183788231491144,0.6173114584798295,0.6252689402128851,0.6065664442378051,0.6168853522303407,0.6113806052387979,0.6198764921590152,0.6237523797929082,0.6504669326857078,0.6573979811379768,0.6653827504633644,0.6672813371759864,0.6656188930893122,0.6592640326443566,0.6706240672366275,0.6720640124935191,0.6805567508453905,0.6713440398650733,0.6749585963262504,0.6810468779845803,0.6820292313085242,0.6747161565636106,0.6820292313085242,0.6835059098627855
1142.085556,0.6327845728547229,0.640737856496651,0.6472480463133415,0.6277741510934979,0.6411839036789971,0.6241060689704393,0.634320024684776,0.6241060689704393,0.6645284389188235,0.6749795867818904,0.6911201976461302,0.6886380762667217,0.6761833894128341,0.6837126658508378,0.6864151870144644,0.6844483813210133,0.6822454330016143,0.6824899718098183,0.6869084627220007,0.6958755853713317,0.6958755853713317,0.700171282118021,0.6958755853713317,0.694117634711497
1144.458911,0.6478693638002799,0.6469709722988959,0.6581022109246929,0.6460736303202935,0.6413948577581774,0.6438391963174346,0.6418377563721775,0.633482505504747,0.6778405858855979,0.676642030868564,0.7030186374255627,0.6851032835369759,0.6922347908406048,0.7020047984181593,0.6987250397244376,0.6821845606802587,0.7002363525305048,0.6914917287109552,0.6959679433761472,0.7127666050246956,0.6919871034640548,0.7158878857783368,0.7083795997959728,0.7269865891978918
1145.644899,0.6516444972471017,0.6541371138543307,0.6654089885329141,0.6493901223113849,0.6514178003261917,0.6380636724481379,0.6462530987160139,0.6475943888313985,0.6878456865663182,0.6822527796610883,0.6999939127678645,0.702260881976965,0.6902984213078315,0.7122177046097139,0.6982391106763753,0.6949960852800232,0.7063193865749244,0.704286460946208,0.7083628074314609,0.7075956062778254,0.7045393959366677,0.7070844886829961,0.7096442747482721,0.7078506403138494
1148.015492,0.6647750767725914,0.6544960506457714,0.667091373552446,0.6473257109992085,0.6578975539822044,0.6540447558495152,0.6488842523304654,0.6502255424458501,0.6904348592694903,0.6926399066344535,0.7053391322965448,0.7020688193078608,0.6985718093982669,0.7010665250510596,0.7124653919862639,0.7015671474180689,0.7129786086266575,0.7124653919862639,0.7104177730385994,0.7236302153410846,0.7091436523812622,0.729184289903381,0.7233678346455866,0.7207482257817371
1150.384244,0.662148121249268,0.6623769172157423,0.6748714859353451,0.6504375460478121,0.6564806982265166,0.6533373774944536,0.6648936728469567,0.6591926650951816,0.6891680852716272,0.7001933220964427,0.7135296080872029,0.7135296080872029,0.7046789824666725,0.7087039023356081,0.7064358836037253,0.7094627073069878,0.7155772270348675,0.7178914247691577,0.7094627073069878,0.7228168351850417,0.7215154269353726,0.7122554874298658,0.7235987296576247,0.7217757085853065
1152.751154,0.6748462973885775,0.6748462973885775,0.6718236717764431,0.6476804496995218,0.6624209971725856,0.6697424680997554,0.6651529049741084,0.6612864630452536,0.7005144760677321,0.7074780597262427,0.7251037453270001,0.7120109486216617,0.7049791459823219,0.7104943882016848,0.7032379876869986,0.7165889669967066,0.7135317071327667,0.7217305791056806,0.7300795328364196,0.7380485593200774,0.7227654085687238,0.737245674391854,0.7171000845915363,0.733515670424658
1155.116224,0.6715854301049314,0.6738943802253115,0.6906332190752863,0.651975096923429,0.6736624356904917,0.6658634318975163,0.669746666190883,0.6606619969899689,0.6974078886330388,0.7057715356827254,0.7234895792882978,0.716065255128493,0.710262443666865,0.710262443666865,0.7140386266364684,0.7209150999040738,0.7201457997048745,0.7227160809979705,0.7222007653120126,0.7357847386793228,0.7178462952895318,0.7323507001366478,0.7315614590045907,0.7307743169180974
1157.479452,0.6786350746315652,0.6804990270923813,0.6842479224696529,0.6642230277892643,0.6735501367528187,0.6597405159873806,0.662873341491624,0.6599640643399447,0.7042098457831226,0.6976198922350008,0.7271503147518824,0.7106476185278554,0.7258594017300334,0.7133984177394539,0.7179365542487831,0.713147581794558,0.7248287703581182,0.7240584206361368,0.7305234809732014,0.7349724080460615,0.7292231222463146,0.7386698768070158,0.7220087026429084,0.7300029176733343
1159.840838,0.6712348894957464,0.686256709074384,0.6890851729718499,0.6604520924335706,0.6726013681578986,0.6676119368523136,0.6658120052811985,0.6691935676847737,0.7161124836536826,0.7126133746985248,0.7171168769560482,0.7066783233663656,0.7171168769560482,0.7201437006593102,0.7221724281968991,0.7138602077635302,0.7158616477087867,0.7324567019376292,0.72883060072585,0.7260021368283841,0.7368982823510153,0.7321964202876955,0.7416484224623064,0.7397960147520926
1162.200383,0.6756019537916109,0.6869252550865125,0.6866912115061284,0.6683560485047448,0.6772024760341472,0.6762872921682512,0.6767448841011995,0.6717386604311021,0.7021517316076381,0.7087311899279399,0.7272668117806834,0.7077509356495603,0.7154072043441849,0.7244635364299855,0.7247175209432274,0.7144122567468573,0.7181548549874375,0.7161544645649626,0.7270107282218777,0.7347404635112417,0.7242095519167436,0.7378701404471387,0.7441935152086349,0.7313746439493962
1164.558087,0.6678113461808918,0.6779675781422189,0.6784251700751671,0.6658067576672888,0.6713965160041732,0.6680348945334559,0.6754644663071704,0.661603418925415,0.7195202841268076,0.7157850325457014,0.7253073527467063,0.7079178097718969,0.7113434521323153,0.7160327199222514,0.7165291441981331,0.7232859718685914,0.7291213185364617,0.7263211917541097,0.7270831452938349,0.743914342148625,0.7298885196900972,0.7350332803674171,0.7358099272260904,0.7415466187524535
1166.91395,0.6727115680500076,0.6817783953636283,0.6847642876783929,0.6700268887736746,0.6756386870889806,0.6826956782750885,0.6794946337900158,0.6695808415913285,0.715750398293896,0.7101134114318219,0.7204617060622537,0.7187205477669304,0.7059898364213792,0.7081686457167928,0.7292682517259405,0.7202119196401399,0.7182241234910487,0.7287602826994566,0.7285062981862147,0.737730553917134,0.7204617060622537,0.7338641119882793,0.7310503414097609,0.7463534330939723
1169.267971,0.6747759793621841,0.6801894178716941,0.677699949832811,0.6729865430188895,0.6774743024346831,0.6756743708635686,0.6801894178716941,0.6817804944091921,0.7051355248768385,0.7109236430195189,0.7312728402395433,0.7106812032568791,0.7217295295828989,0.7209854179304672,0.7315268247527847,0.7237225733458997,0.7277338494186695,0.724721719034355,0.7345840846167251,0.7402431114572203,0.7368909356915413,0.7330528308778,0.7335628989498477,0.7488659906340586
1171.620151,0.6867604800097398,0.6842510710379989,0.6960067757190807,0.6790464875621055,0.6781480960607214,0.6736792280550035,0.6712401371096561,0.6770261562067728,0.7090334524891532,0.7040156840684542,0.7274200421068541,0.724180165278848,0.7226919419739846,0.7246765895547297,0.7289240082534473,0.7279206644738638,0.7332102592950988,0.726171109996285,0.724180165278848,0.7447571089425641,0.7269204692626264,0.7334642438083403,0.7372824076892236,0.7403606580088035
1173.970489,0.6840946921434823,0.6829654056300601,0.6870428016380952,0.6698495194235184,0.6744747663237525,0.6802670825575611,0.6895532601326176,0.6707269204692625,0.713511766199909,0.707522139683086,0.7395640702172722,0.724495022113445,0.7282155803756035,0.7235084706983734,0.7240017464059092,0.7113455511778796,0.7292136765412767,0.7347383644656774,0.7225229688060841,0.7408423889657375,0.740075187812102,0.7242483842596771,0.7387989681092011,0.7410995220473253
1176.318986,0.6773147749718206,0.6768718763578204,0.7018725585476286,0.6753259292999474,0.6831070912056291,0.6694139674689918,0.6876126925087163,0.6833306395581932,0.7132262960032075,0.7120308895545195,0.727581668615281,0.7192537053401818,0.7197396343882435,0.7178001162871243,0.7229091931898567,0.7144259005430231,0.7328019949329041,0.7338032396669236,0.7378302585814231,0.7383361285623427,0.7343049115567151,0.7411289086852211,0.7353093048590806,0.7413839427212446
1178.665642,0.6765202862258533,0.6949079253663358,0.6974320276570247,0.6813816757520357,0.6791661331592523,0.6845019069828948,0.6831616663902923,0.6771804360557255,0.71526237020027,0.7145455461401701,0.7411047696612352,0.7210410426379126,0.7268942311930767,0.7259139769146971,0.7291087242630778,0.7237152266864257,0.7286154485555421,0.7350668650964408,0.7393352742507984,0.7313337125608985,0.7368195681423657,0.74594097064065,0.7385796178477646,0.7454298530458202
1181.010457,0.6962702059373604,0.6845470364625207,0.6930838547712358,0.6744233397074352,0.6843245376327383,0.6742050389687808,0.6867783218970337,0.68277019439261,0.7066636300474176,0.7189766313257362,0.7255036135069386,0.7259916416005641,0.7259916416005641,0.7242882661253928,0.7413598036972592,0.7291706461072152,0.7433811845753735,0.7348517129261325,0.7351004498254646,0.7411079182295811,0.7311385013234484,0.7479623515187643,0.7388451471116086,0.7393468190014001
1183.35343,0.6835384450690272,0.6886412248350676,0.6999351394920731,0.6784923395332145,0.6902050137802342,0.6769673829309815,0.685528340263682,0.6771846341468537,0.7338714586477528,0.7193240233665753,0.7370861469289914,0.7341180965015207,0.7250869529624882,0.7275103010661054,0.7375825712048731,0.7255707829649861,0.7363420352765597,0.7448431698106872,0.7368384595524419,0.7445912843430091,0.740322875188652,0.7576410506142859,0.7445912843430091,0.7461067952402044
